workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,block,trial,stim,answer,left_image,right_image,condition,response,response_time,response_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,true,NA,true,0,1,NA,right,E5_Q6_ansR.png,E25_Q3_ansL.png,between,NA,NaN,NA,right,2195.399999999907,1,2,1173.6000000000931
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,true,NA,true,0,2,NA,right,E5_Q1_ansL.png,E5_Q4_ansR.png,within,NA,NaN,NA,right,3362,1,0,2814.5
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,true,NA,true,0,3,NA,left,E5_Q3_ansR.png,E5_Q7_ansL.png,within,NA,NaN,NA,left,3742.2000000001863,1,1,3166.899999999907
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,true,NA,true,0,4,NA,left,E16_Q2_ansR.png,E16_Q6_ansL.png,within,NA,NaN,NA,left,2154.5,1,1,1638.7000000001863
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,true,NA,true,0,5,NA,right,E5_Q9_ansR.png,E25_Q8_ansR.png,between,NA,NaN,NA,right,1490.1000000000931,1,3,2616.2999999998137
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,true,NA,true,0,6,NA,left,E16_Q10_ansR.png,E16_Q4_ansL.png,within,NA,NaN,NA,right,4277.700000000186,0,0,2818.600000000093
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,true,NA,true,0,7,NA,right,E5_Q2_ansL.png,E5_Q9_ansR.png,within,NA,NaN,NA,left,2904.100000000093,0,1,1108
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,true,NA,true,0,8,NA,right,E5_Q10_ansR.png,E25_Q5_ansL.png,between,NA,NaN,NA,right,1222.7999999998137,1,2,2284.100000000093
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,true,NA,true,0,9,NA,right,E5_Q3_ansR.png,E5_Q6_ansR.png,within,NA,NaN,NA,right,1295.7000000001863,1,1,1091.1000000000931
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,true,NA,true,0,10,NA,right,E25_Q5_ansL.png,E25_Q10_ansR.png,within,NA,NaN,NA,left,2469.2999999998137,0,1,1140.2999999998137
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,true,NA,true,0,11,NA,left,E25_Q1_ansR.png,E25_Q9_ansL.png,within,NA,NaN,NA,left,2088.5,1,0,1885.7999999998137
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,true,NA,true,0,12,NA,right,E16_Q3_ansL.png,E16_Q5_ansL.png,within,NA,NaN,NA,left,3457.899999999907,0,1,1099.6000000000931
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,true,NA,true,0,13,NA,left,E16_Q7_ansR.png,E16_Q10_ansR.png,within,NA,NaN,NA,right,3109.2999999998137,0,1,2730.7999999998137
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,true,NA,true,0,14,NA,right,E25_Q10_ansR.png,E25_Q2_ansR.png,within,NA,NaN,NA,right,2250.7999999998137,1,1,1449
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,true,NA,true,0,15,NA,left,E5_Q1_ansL.png,E16_Q5_ansL.png,between,NA,NaN,NA,left,3498.899999999907,1,2,2008.5
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,true,NA,true,0,16,NA,left,E25_Q6_ansL.png,E25_Q3_ansL.png,within,NA,NaN,NA,left,2404.2999999998137,1,1,2446.9000000003725
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,true,NA,true,0,17,NA,left,E5_Q7_ansL.png,E16_Q2_ansR.png,between,NA,NaN,NA,left,1296.5,1,2,2858.8000000002794
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,true,NA,true,0,18,NA,left,E5_Q10_ansR.png,E5_Q8_ansL.png,within,NA,NaN,NA,left,2559.5,1,1,890.7000000001863
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,true,NA,true,0,19,NA,left,E25_Q9_ansL.png,E25_Q8_ansR.png,within,NA,NaN,NA,left,3110.7000000001863,1,1,1116.3999999999069
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,true,NA,true,0,20,NA,left,E25_Q4_ansL.png,E25_Q6_ansL.png,within,NA,NaN,NA,left,1466.3000000002794,1,1,946.5
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,true,NA,true,0,21,NA,left,E5_Q5_ansR.png,E16_Q7_ansR.png,between,NA,NaN,NA,left,1514,1,1,1612.3000000002794
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,true,NA,true,0,22,NA,right,E16_Q8_ansR.png,E16_Q4_ansL.png,within,NA,NaN,NA,right,3758.7999999998137,1,1,1684.1999999997206
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,true,NA,true,0,23,NA,right,E16_Q1_ansR.png,E16_Q3_ansL.png,within,NA,NaN,NA,right,1821.6999999997206,1,0,2058.1999999997206
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,true,NA,true,0,24,NA,right,E5_Q5_ansR.png,E5_Q8_ansL.png,within,NA,NaN,NA,right,3037.7000000001863,1,1,2347.7999999998137
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,true,NA,true,0,25,NA,left,E16_Q6_ansL.png,E16_Q9_ansL.png,within,NA,NaN,NA,left,1855.2999999998137,1,1,2550.9000000003725
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,true,NA,true,0,26,NA,right,E5_Q4_ansR.png,E5_Q2_ansL.png,within,NA,NaN,NA,right,4480.899999999907,1,0,1522.6999999997206
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,true,NA,1,0,E32_Q4_ansR.png,right,NA,NA,NA,none,0,false,NA,NA,NA,NA,NA
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,true,NA,1,1,E32_Q5_ansR.png,right,NA,NA,NA,right,1597.5,true,NA,NA,NA,NA,NA
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,true,NA,1,2,E32_Q1_ansL.png,left,NA,NA,NA,left,1233.39999999991,true,NA,NA,NA,NA,NA
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,true,NA,1,3,E32_Q9_ansR.png,right,NA,NA,NA,right,897.099999999627,true,NA,NA,NA,NA,NA
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,true,NA,1,4,E32_Q7_ansL.png,left,NA,NA,NA,left,1726.70000000019,true,NA,NA,NA,NA,NA
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,true,NA,1,5,E32_Q3_ansR.png,right,NA,NA,NA,right,1883.79999999981,true,NA,NA,NA,NA,NA
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,true,NA,1,6,E32_Q8_ansL.png,left,NA,NA,NA,left,1132.70000000019,true,NA,NA,NA,NA,NA
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,true,NA,1,7,E32_Q6_ansR.png,right,NA,NA,NA,right,1353.30000000028,true,NA,NA,NA,NA,NA
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,true,NA,1,8,E32_Q10_ansL.png,left,NA,NA,NA,left,1014.89999999991,true,NA,NA,NA,NA,NA
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,true,NA,1,9,E32_Q2_ansL.png,left,NA,NA,NA,left,1545.80000000028,true,NA,NA,NA,NA,NA
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,true,NA,1,10,E21_Q1_ansL.png,left,NA,NA,NA,left,1391.89999999991,true,NA,NA,NA,NA,NA
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,true,NA,1,11,E21_Q5_ansR.png,right,NA,NA,NA,right,1115.5,true,NA,NA,NA,NA,NA
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,true,NA,1,12,E21_Q9_ansR.png,right,NA,NA,NA,right,1830.10000000009,true,NA,NA,NA,NA,NA
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,true,NA,1,13,E21_Q10_ansL.png,left,NA,NA,NA,left,874.899999999907,true,NA,NA,NA,NA,NA
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,true,NA,1,14,E21_Q8_ansL.png,left,NA,NA,NA,left,1482.29999999981,true,NA,NA,NA,NA,NA
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,true,NA,1,15,E21_Q7_ansL.png,left,NA,NA,NA,left,964.600000000093,true,NA,NA,NA,NA,NA
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,true,NA,1,16,E21_Q2_ansL.png,left,NA,NA,NA,left,1230.79999999981,true,NA,NA,NA,NA,NA
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,true,NA,1,17,E21_Q3_ansR.png,right,NA,NA,NA,right,1428.80000000028,true,NA,NA,NA,NA,NA
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,true,NA,1,18,E21_Q4_ansR.png,right,NA,NA,NA,right,859.600000000093,true,NA,NA,NA,NA,NA
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,true,NA,1,19,E21_Q6_ansR.png,right,NA,NA,NA,right,934.299999999814,true,NA,NA,NA,NA,NA
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,true,NA,1,20,E9_Q7_ansR.png,right,NA,NA,NA,right,1502.89999999991,true,NA,NA,NA,NA,NA
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,true,NA,1,21,E9_Q6_ansL.png,left,NA,NA,NA,left,1641.39999999991,true,NA,NA,NA,NA,NA
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,true,NA,1,22,E9_Q5_ansL.png,left,NA,NA,NA,left,644,true,NA,NA,NA,NA,NA
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,true,NA,1,23,E9_Q10_ansR.png,right,NA,NA,NA,right,1540.79999999981,true,NA,NA,NA,NA,NA
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,true,NA,1,24,E9_Q2_ansR.png,right,NA,NA,NA,right,1910.79999999981,true,NA,NA,NA,NA,NA
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,true,NA,1,25,E9_Q3_ansL.png,left,NA,NA,NA,left,1178.80000000028,true,NA,NA,NA,NA,NA
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,true,NA,1,26,E9_Q1_ansR.png,right,NA,NA,NA,right,1018.10000000009,true,NA,NA,NA,NA,NA
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,true,NA,1,27,E9_Q4_ansL.png,left,NA,NA,NA,left,1165.70000000019,true,NA,NA,NA,NA,NA
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,true,NA,1,28,E9_Q8_ansR.png,right,NA,NA,NA,right,1068.5,true,NA,NA,NA,NA,NA
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,true,NA,1,29,E9_Q9_ansL.png,left,NA,NA,NA,left,1089.89999999991,true,NA,NA,NA,NA,NA
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,NA,true,1,0,NA,left,E32_Q2_ansL.png,E21_Q9_ansR.png,between,NA,NaN,NA,left,1271.9000000003725,1,2,1100.8999999999069
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,NA,true,1,1,NA,right,E9_Q4_ansL.png,E9_Q2_ansR.png,within,NA,NaN,NA,right,3037.7000000001863,1,1,792.7999999998137
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,NA,true,1,2,NA,right,E9_Q5_ansL.png,E21_Q6_ansR.png,between,NA,NaN,NA,right,1360.8999999999069,1,2,1643.7000000001863
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,NA,true,1,3,NA,left,E9_Q5_ansL.png,E9_Q3_ansL.png,within,NA,NaN,NA,left,2510.9000000003725,1,1,1529.9000000003725
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,NA,true,1,4,NA,right,E9_Q10_ansR.png,E9_Q7_ansR.png,within,NA,NaN,NA,right,1571.7999999998137,1,1,1457.7000000001863
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,NA,true,1,5,NA,left,E21_Q5_ansR.png,E21_Q8_ansL.png,within,NA,NaN,NA,right,2033.3999999999069,0,0,890.1999999997206
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,NA,true,1,6,NA,left,E21_Q1_ansL.png,E21_Q10_ansL.png,within,NA,NaN,NA,left,3492.100000000093,1,0,2713
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,NA,true,1,7,NA,right,E32_Q3_ansR.png,E32_Q1_ansL.png,within,NA,NaN,NA,right,1425.3999999999069,1,0,1003.8999999999069
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,NA,true,1,8,NA,left,E21_Q2_ansL.png,E21_Q6_ansR.png,within,NA,NaN,NA,left,1320.3999999999069,1,1,3921.5999999996275
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,NA,true,1,9,NA,left,E32_Q4_ansR.png,E32_Q9_ansR.png,within,NA,NaN,NA,left,1093.1000000000931,1,0,955.4000000003725
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,NA,true,1,10,NA,left,E32_Q7_ansL.png,E32_Q6_ansR.png,within,NA,NaN,NA,left,1352.5,1,0,1052.3999999999069
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,NA,true,1,11,NA,left,E32_Q8_ansL.png,E32_Q2_ansL.png,within,NA,NaN,NA,right,1571.5,0,0,1919.6000000000931
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,NA,true,1,12,NA,left,E32_Q6_ansR.png,E21_Q1_ansL.png,between,NA,NaN,NA,left,3783.4000000003725,1,2,1758.6000000000931
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,NA,true,1,13,NA,left,E32_Q9_ansR.png,E32_Q8_ansL.png,within,NA,NaN,NA,left,1190.7999999998137,1,1,2608.100000000093
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,NA,true,1,14,NA,right,E9_Q8_ansR.png,E9_Q3_ansL.png,within,NA,NaN,NA,right,3330.100000000093,1,0,1944.8999999999069
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,NA,true,1,15,NA,left,E32_Q5_ansR.png,E32_Q7_ansL.png,within,NA,NaN,NA,left,1206.8000000002794,1,0,1741.3000000002794
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,NA,true,1,16,NA,left,E21_Q8_ansL.png,E21_Q3_ansR.png,within,NA,NaN,NA,left,1215,1,1,1295.5
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,NA,true,1,17,NA,left,E32_Q10_ansL.png,E21_Q5_ansR.png,between,NA,NaN,NA,left,1240.2000000001863,1,3,1749.2999999998137
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,NA,true,1,18,NA,left,E9_Q6_ansL.png,E9_Q2_ansR.png,within,NA,NaN,NA,left,1336.8999999999069,1,1,858.4000000003725
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,NA,true,1,19,NA,right,E21_Q4_ansR.png,E21_Q7_ansL.png,within,NA,NaN,NA,left,4671,0,1,833.7000000001863
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,NA,true,1,20,NA,right,E9_Q7_ansR.png,E21_Q3_ansR.png,between,NA,NaN,NA,right,6119.199999999721,1,2,1279.3999999999069
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,NA,true,1,21,NA,right,E32_Q10_ansL.png,E32_Q3_ansR.png,within,NA,NaN,NA,right,2889.100000000093,1,1,1093.0999999996275
ylgnlkuk,NA,NA,ylgnlkuk,2020-0188,2021-11-13,15:29:39,16:46:58,NA,incomplete,false,NA,true,1,22,NA,right,E9_Q9_ansL.png,E9_Q1_ansR.png,within,NA,NaN,NA,right,2065.8000000002794,1,1,1092.6999999997206
