workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,block,trial,stim,answer,left_image,right_image,condition,response,response_time,response_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,true,NA,9,15,E18_Q4_ansR.png,right,NA,NA,NA,right,1170.40000003576,true,NA,NA,NA,NA,NA
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,true,NA,9,16,E18_Q6_ansR.png,right,NA,NA,NA,right,1427.39999997616,true,NA,NA,NA,NA,NA
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,true,NA,9,17,E18_Q9_ansR.png,right,NA,NA,NA,right,1378.09999996424,true,NA,NA,NA,NA,NA
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,true,NA,9,18,E18_Q8_ansL.png,left,NA,NA,NA,left,1420.70000004768,true,NA,NA,NA,NA,NA
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,true,NA,9,19,E18_Q7_ansL.png,left,NA,NA,NA,left,1443.29999995232,true,NA,NA,NA,NA,NA
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,true,NA,9,20,E23_Q2_ansL.png,left,NA,NA,NA,left,1692.80000001192,true,NA,NA,NA,NA,NA
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,true,NA,9,21,E23_Q9_ansR.png,right,NA,NA,NA,right,1252.39999997616,true,NA,NA,NA,NA,NA
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,true,NA,9,22,E23_Q8_ansL.png,left,NA,NA,NA,left,1340.89999997616,true,NA,NA,NA,NA,NA
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,true,NA,9,23,E23_Q1_ansL.png,left,NA,NA,NA,left,1366.80000001192,true,NA,NA,NA,NA,NA
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,true,NA,9,24,E23_Q4_ansR.png,right,NA,NA,NA,right,1226.79999995232,true,NA,NA,NA,NA,NA
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,true,NA,9,25,E23_Q5_ansR.png,right,NA,NA,NA,right,1100.80000001192,true,NA,NA,NA,NA,NA
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,true,NA,9,26,E23_Q3_ansR.png,right,NA,NA,NA,right,1835,true,NA,NA,NA,NA,NA
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,true,NA,9,27,E23_Q7_ansL.png,left,NA,NA,NA,left,1434.30000001192,true,NA,NA,NA,NA,NA
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,true,NA,9,28,E23_Q10_ansL.png,left,NA,NA,NA,left,1623.19999998808,true,NA,NA,NA,NA,NA
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,true,NA,9,29,E23_Q6_ansR.png,right,NA,NA,NA,right,1389.30000001192,true,NA,NA,NA,NA,NA
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,9,0,NA,left,E23_Q8_ansL.png,E23_Q5_ansR.png,within,NA,NaN,NA,left,2300.199999988079,1,0,995.1000000238419
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,9,1,NA,left,E18_Q6_ansR.png,E18_Q7_ansL.png,within,NA,NaN,NA,left,2681.300000011921,1,0,1059.8999999761581
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,9,2,NA,right,E18_Q1_ansL.png,E18_Q5_ansR.png,within,NA,NaN,NA,right,1612.199999988079,1,1,1133.300000011921
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,9,3,NA,left,E8_Q2_ansR.png,E8_Q6_ansL.png,within,NA,NaN,NA,left,2371.5,1,0,2333.600000023842
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,9,4,NA,left,E8_Q7_ansR.png,E8_Q10_ansR.png,within,NA,NaN,NA,left,2235.2000000476837,1,1,1550.300000011921
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,9,5,NA,right,E23_Q3_ansR.png,E23_Q1_ansL.png,within,NA,NaN,NA,right,2554.199999988079,1,0,1588.300000011921
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,9,6,NA,right,E8_Q8_ansR.png,E8_Q1_ansR.png,within,NA,NaN,NA,right,2706.399999976158,1,0,1884.1000000238419
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,9,7,NA,left,E18_Q2_ansL.png,E18_Q10_ansL.png,within,NA,NaN,NA,left,2537,1,1,6317.399999976158
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,9,8,NA,right,E23_Q6_ansR.png,E23_Q3_ansR.png,within,NA,NaN,NA,left,3641.800000011921,0,0,1862.0999999642372
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,9,9,NA,right,E18_Q8_ansL.png,E18_Q4_ansR.png,within,NA,NaN,NA,left,3234.100000023842,0,0,1094.4000000357628
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,9,10,NA,left,E8_Q8_ansR.png,E18_Q2_ansL.png,between,NA,NaN,NA,right,2258.899999976158,0,1,3577.099999964237
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,9,11,NA,right,E18_Q3_ansR.png,E8_Q6_ansL.png,between,NA,NaN,NA,right,5545.300000011921,1,2,1045.1000000238419
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,9,12,NA,left,E23_Q9_ansR.png,E23_Q4_ansR.png,within,NA,NaN,NA,left,2777.300000011921,1,0,1749.2999999523163
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,9,13,NA,left,E23_Q4_ansR.png,E23_Q7_ansL.png,within,NA,NaN,NA,right,3128.099999964237,0,0,989.5
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,9,14,NA,right,E23_Q8_ansL.png,E18_Q7_ansL.png,between,NA,NaN,NA,right,2787.199999988079,1,2,1229.300000011921
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,9,15,NA,left,E23_Q5_ansR.png,E23_Q10_ansL.png,within,NA,NaN,NA,left,3298.100000023842,1,0,1204.5999999642372
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,9,16,NA,right,E8_Q2_ansR.png,E8_Q5_ansL.png,within,NA,NaN,NA,left,4380.399999976158,0,0,1884.300000011921
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,9,17,NA,right,E23_Q1_ansL.png,E23_Q2_ansL.png,within,NA,NaN,NA,left,2355.699999988079,0,1,1459.699999988079
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,9,18,NA,right,E23_Q9_ansR.png,E18_Q8_ansL.png,between,NA,NaN,NA,right,1620.4000000357628,1,2,1006.3000000119209
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,9,19,NA,left,E18_Q1_ansL.png,E18_Q6_ansR.png,within,NA,NaN,NA,right,3433.900000035763,0,0,1066.800000011921
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,9,20,NA,right,E18_Q5_ansR.png,E8_Q9_ansL.png,between,NA,NaN,NA,right,3098.5,1,3,1003.3999999761581
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,9,21,NA,left,E8_Q4_ansL.png,E8_Q1_ansR.png,within,NA,NaN,NA,left,2163.399999976158,1,0,1077.199999988079
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,9,22,NA,left,E18_Q9_ansR.png,E23_Q2_ansL.png,between,NA,NaN,NA,left,1660.6000000238419,1,3,901.5
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,9,23,NA,left,E18_Q10_ansL.png,E18_Q9_ansR.png,within,NA,NaN,NA,left,3068.300000011921,1,0,2387.199999988079
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,9,24,NA,right,E8_Q9_ansL.png,E8_Q10_ansR.png,within,NA,NaN,NA,left,1828,0,0,1101
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,9,25,NA,left,E8_Q3_ansL.png,E8_Q5_ansL.png,within,NA,NaN,NA,left,2019.0999999642372,1,0,1183.1000000238419
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,9,26,NA,right,E18_Q4_ansR.png,E18_Q3_ansR.png,within,NA,NaN,NA,right,6285.099999964237,1,0,1037.5
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,true,NA,10,0,E6_Q1_ansL.png,left,NA,NA,NA,left,1735.40000003576,true,NA,NA,NA,NA,NA
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,true,NA,10,1,E6_Q7_ansL.png,left,NA,NA,NA,left,1514.89999997616,true,NA,NA,NA,NA,NA
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,true,NA,10,2,E6_Q2_ansL.png,left,NA,NA,NA,left,1405.40000003576,true,NA,NA,NA,NA,NA
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,true,NA,10,3,E6_Q9_ansL.png,left,NA,NA,NA,left,1623.29999995232,true,NA,NA,NA,NA,NA
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,true,NA,10,4,E6_Q3_ansR.png,right,NA,NA,NA,right,1497.5,true,NA,NA,NA,NA,NA
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,true,NA,10,5,E6_Q10_ansL.png,left,NA,NA,NA,left,2004.5,true,NA,NA,NA,NA,NA
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,true,NA,10,6,E6_Q6_ansR.png,right,NA,NA,NA,right,1073.80000001192,true,NA,NA,NA,NA,NA
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,true,NA,10,7,E6_Q5_ansR.png,right,NA,NA,NA,right,1057.60000002384,true,NA,NA,NA,NA,NA
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,true,NA,10,8,E6_Q4_ansR.png,right,NA,NA,NA,right,1440.80000001192,true,NA,NA,NA,NA,NA
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,true,NA,10,9,E6_Q8_ansL.png,left,NA,NA,NA,left,1296.10000002384,true,NA,NA,NA,NA,NA
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,true,NA,10,10,E29_Q2_ansL.png,left,NA,NA,NA,right,2346.89999997616,false,NA,NA,NA,NA,NA
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,true,NA,10,11,E29_Q10_ansL.png,left,NA,NA,NA,left,1355.39999997616,true,NA,NA,NA,NA,NA
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,true,NA,10,12,E29_Q8_ansL.png,left,NA,NA,NA,left,1371.19999998808,true,NA,NA,NA,NA,NA
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,true,NA,10,13,E29_Q9_ansR.png,right,NA,NA,NA,right,1769.39999997616,true,NA,NA,NA,NA,NA
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,true,NA,10,14,E29_Q4_ansR.png,right,NA,NA,NA,right,1595.80000001192,true,NA,NA,NA,NA,NA
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,true,NA,10,15,E29_Q3_ansR.png,right,NA,NA,NA,right,1348,true,NA,NA,NA,NA,NA
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,true,NA,10,16,E29_Q5_ansR.png,right,NA,NA,NA,right,1576.20000004768,true,NA,NA,NA,NA,NA
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,true,NA,10,17,E29_Q7_ansL.png,left,NA,NA,NA,left,1440.59999996424,true,NA,NA,NA,NA,NA
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,true,NA,10,18,E29_Q1_ansL.png,left,NA,NA,NA,left,1799.30000001192,true,NA,NA,NA,NA,NA
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,true,NA,10,19,E29_Q6_ansR.png,right,NA,NA,NA,right,1524,true,NA,NA,NA,NA,NA
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,true,NA,10,20,E24_Q3_ansL.png,left,NA,NA,NA,left,2279.09999996424,true,NA,NA,NA,NA,NA
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,true,NA,10,21,E24_Q1_ansR.png,right,NA,NA,NA,right,1578,true,NA,NA,NA,NA,NA
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,true,NA,10,22,E24_Q9_ansL.png,left,NA,NA,NA,right,1955.69999998808,false,NA,NA,NA,NA,NA
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,true,NA,10,23,E24_Q4_ansL.png,left,NA,NA,NA,right,3323.30000001192,false,NA,NA,NA,NA,NA
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,true,NA,10,24,E24_Q7_ansR.png,right,NA,NA,NA,right,1350.19999998808,true,NA,NA,NA,NA,NA
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,true,NA,10,25,E24_Q6_ansL.png,left,NA,NA,NA,left,1602.40000003576,true,NA,NA,NA,NA,NA
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,true,NA,10,26,E24_Q8_ansR.png,right,NA,NA,NA,right,1237.29999995232,true,NA,NA,NA,NA,NA
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,true,NA,10,27,E24_Q2_ansR.png,right,NA,NA,NA,right,2245.89999997616,true,NA,NA,NA,NA,NA
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,true,NA,10,28,E24_Q5_ansL.png,left,NA,NA,NA,left,1311.40000003576,true,NA,NA,NA,NA,NA
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,true,NA,10,29,E24_Q10_ansR.png,right,NA,NA,NA,right,1361.29999995232,true,NA,NA,NA,NA,NA
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,10,0,NA,left,E24_Q9_ansL.png,E24_Q6_ansL.png,within,NA,NaN,NA,left,2233.2000000476837,1,0,955.6999999880791
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,10,1,NA,right,E29_Q9_ansR.png,E29_Q2_ansL.png,within,NA,NaN,NA,right,1569.300000011921,1,1,1716.800000011921
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,10,2,NA,right,E24_Q2_ansR.png,E24_Q7_ansR.png,within,NA,NaN,NA,right,1737.8999999761581,1,0,973.7000000476837
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,10,3,NA,right,E6_Q9_ansL.png,E6_Q1_ansL.png,within,NA,NaN,NA,right,1797.4000000357628,1,1,2747.5
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,10,4,NA,left,E29_Q4_ansR.png,E29_Q7_ansL.png,within,NA,NaN,NA,left,2452.600000023842,1,0,1438.5
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,10,5,NA,left,E29_Q10_ansL.png,E29_Q4_ansR.png,within,NA,NaN,NA,left,1788.8999999761581,1,0,1061.6000000238419
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,10,6,NA,left,E6_Q7_ansL.png,E6_Q3_ansR.png,within,NA,NaN,NA,left,4697.599999964237,1,0,1039.800000011921
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,10,7,NA,right,E6_Q6_ansR.png,E6_Q9_ansL.png,within,NA,NaN,NA,right,3881.2999999523163,1,0,958.6999999880791
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,10,8,NA,left,E29_Q1_ansL.png,E24_Q1_ansR.png,between,NA,NaN,NA,left,3354.100000023842,1,2,9961.600000023842
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,10,9,NA,right,E24_Q5_ansL.png,E24_Q6_ansL.png,within,NA,NaN,NA,right,4116.5,1,0,2391.099999964237
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,10,10,NA,left,E29_Q5_ansR.png,E29_Q6_ansR.png,within,NA,NaN,NA,left,2279.399999976158,1,0,2954.199999988079
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,10,11,NA,left,E24_Q4_ansL.png,E24_Q8_ansR.png,within,NA,NaN,NA,left,2083.800000011921,1,0,1228.6000000238419
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,10,12,NA,left,E6_Q5_ansR.png,E29_Q2_ansL.png,between,NA,NaN,NA,left,3825,1,3,1885.4000000357628
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,10,13,NA,right,E6_Q4_ansR.png,E6_Q10_ansL.png,within,NA,NaN,NA,left,2347.599999964237,0,1,1540.3999999761581
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,10,14,NA,left,E6_Q8_ansL.png,E29_Q8_ansL.png,between,NA,NaN,NA,left,5674.699999988079,1,3,795.9000000357628
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,10,15,NA,left,E6_Q4_ansR.png,E29_Q10_ansL.png,between,NA,NaN,NA,left,2605.5,1,3,877.6999999880791
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,10,16,NA,right,E29_Q5_ansR.png,E29_Q9_ansR.png,within,NA,NaN,NA,right,5053.5,1,0,3391.900000035763
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,10,17,NA,right,E24_Q7_ansR.png,E24_Q1_ansR.png,within,NA,NaN,NA,right,1675.699999988079,1,0,1068.800000011921
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,10,18,NA,left,E29_Q3_ansR.png,E29_Q1_ansL.png,within,NA,NaN,NA,right,4591.899999976158,0,0,1108.7999999523163
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,10,19,NA,left,E29_Q6_ansR.png,E24_Q9_ansL.png,between,NA,NaN,NA,left,3505.5,1,2,1141.300000011921
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,10,20,NA,right,E6_Q10_ansL.png,E6_Q2_ansL.png,within,NA,NaN,NA,left,2378,0,1,2067.199999988079
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,10,21,NA,left,E6_Q3_ansR.png,E6_Q5_ansR.png,within,NA,NaN,NA,right,1554.6000000238419,0,1,1164.300000011921
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,10,22,NA,left,E24_Q3_ansL.png,E24_Q4_ansL.png,within,NA,NaN,NA,left,2241.699999988079,1,1,996.1000000238419
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,10,23,NA,left,E29_Q8_ansL.png,E29_Q3_ansR.png,within,NA,NaN,NA,left,3177.2000000476837,1,0,1730
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,10,24,NA,right,E6_Q8_ansL.png,E6_Q6_ansR.png,within,NA,NaN,NA,right,6206.200000047684,1,1,1676.4000000357628
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,10,25,NA,left,E29_Q7_ansL.png,E24_Q3_ansL.png,between,NA,NaN,NA,left,2636.599999964237,1,2,893.5
YdCxsnz9,NA,NA,YdCxsnz9,2020-0188,2021-11-12,13:32:00,15:06:47,NA,incomplete,false,NA,true,10,26,NA,right,E24_Q10_ansR.png,E24_Q8_ansR.png,within,NA,NaN,NA,right,4176.099999964237,1,0,3218.199999988079
