workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,block,trial,stim,answer,left_image,right_image,condition,response,response_time,response_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,2,9,E20_Q5_ansR.png,right,NA,NA,NA,right,1310,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,2,10,E17_Q8_ansL.png,left,NA,NA,NA,left,1547.00000000093,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,2,11,E17_Q5_ansR.png,right,NA,NA,NA,right,1776,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,2,12,E17_Q10_ansL.png,left,NA,NA,NA,left,1221.99999999907,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,2,13,E17_Q4_ansR.png,right,NA,NA,NA,right,1067.99999999907,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,2,14,E17_Q6_ansR.png,right,NA,NA,NA,right,1287.99999999907,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,2,15,E17_Q3_ansR.png,right,NA,NA,NA,right,1501,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,2,16,E17_Q2_ansL.png,left,NA,NA,NA,left,1828,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,2,17,E17_Q1_ansL.png,left,NA,NA,NA,left,1466,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,2,18,E17_Q7_ansL.png,left,NA,NA,NA,left,1826.00000000093,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,2,19,E17_Q9_ansR.png,right,NA,NA,NA,right,1452,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,2,20,E1_Q4_ansL.png,left,NA,NA,NA,left,1523,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,2,21,E1_Q3_ansR.png,right,NA,NA,NA,right,1989,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,2,22,E1_Q5_ansR.png,right,NA,NA,NA,left,2340,false,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,2,23,E1_Q9_ansL.png,left,NA,NA,NA,left,1279,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,2,24,E1_Q10_ansR.png,right,NA,NA,NA,right,1509,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,2,25,E1_Q7_ansL.png,left,NA,NA,NA,left,1095.99999999907,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,2,26,E1_Q8_ansR.png,right,NA,NA,NA,right,1592,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,2,27,E1_Q2_ansL.png,left,NA,NA,NA,left,1619,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,2,28,E1_Q1_ansL.png,left,NA,NA,NA,left,1185.00000000093,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,2,29,E1_Q6_ansR.png,right,NA,NA,NA,right,1422.00000000093,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,2,0,NA,left,E20_Q1_ansL.png,E20_Q4_ansR.png,within,NA,NaN,NA,right,7818,0,1,1485
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,2,1,NA,left,E1_Q9_ansL.png,E1_Q8_ansR.png,within,NA,NaN,NA,right,4261,0,0,2370
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,2,2,NA,left,E20_Q7_ansL.png,E20_Q8_ansL.png,within,NA,NaN,NA,left,6997.999999999069,1,1,1677
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,2,3,NA,left,E20_Q6_ansR.png,E20_Q5_ansR.png,within,NA,NaN,NA,right,4594.000000000931,0,1,1286
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,2,4,NA,left,E17_Q5_ansR.png,E17_Q6_ansR.png,within,NA,NaN,NA,left,2941.9999999990687,1,1,2280.9999999990687
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,2,5,NA,left,E1_Q8_ansR.png,E1_Q6_ansR.png,within,NA,NaN,NA,left,3965,1,1,2320.9999999990687
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,2,6,NA,right,E20_Q10_ansL.png,E20_Q9_ansR.png,within,NA,NaN,NA,right,13741,1,1,1540.0000000009313
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,2,7,NA,left,E17_Q6_ansR.png,E17_Q1_ansL.png,within,NA,NaN,NA,left,11956.999999998137,1,1,3181.0000000009313
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,2,8,NA,right,E17_Q10_ansL.png,E20_Q5_ansR.png,between,NA,NaN,NA,left,19806,0,2,3147.0000000009313
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,2,9,NA,left,E1_Q4_ansL.png,E1_Q9_ansL.png,within,NA,NaN,NA,left,3473,1,1,2465.9999999981374
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,2,10,NA,left,E1_Q7_ansL.png,E1_Q1_ansL.png,within,NA,NaN,NA,right,4600.000000000931,0,1,984.0000000009313
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,2,11,NA,left,E17_Q10_ansL.png,E17_Q3_ansR.png,within,NA,NaN,NA,left,7003.999999999069,1,2,5152
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,2,12,NA,right,E20_Q2_ansL.png,E20_Q4_ansR.png,within,NA,NaN,NA,left,2557.9999999990687,0,1,2305.0000000009313
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,2,13,NA,left,E20_Q8_ansL.png,E20_Q6_ansR.png,within,NA,NaN,NA,left,1621.0000000009313,1,1,3346.9999999990687
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,2,14,NA,left,E17_Q3_ansR.png,E17_Q7_ansL.png,within,NA,NaN,NA,left,10039.999999999069,1,1,1892.0000000018626
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,2,15,NA,left,E17_Q4_ansR.png,E17_Q2_ansL.png,within,NA,NaN,NA,left,2124.0000000018626,1,1,1328
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,2,16,NA,left,E17_Q8_ansL.png,E17_Q4_ansR.png,within,NA,NaN,NA,left,1515.9999999990687,1,1,3489
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,2,17,NA,left,E1_Q10_ansR.png,E1_Q2_ansL.png,within,NA,NaN,NA,left,10406.000000000931,1,1,1376
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,2,18,NA,right,E20_Q9_ansR.png,E20_Q3_ansR.png,within,NA,NaN,NA,left,3576,0,1,1931
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,2,19,NA,left,E1_Q3_ansR.png,E1_Q10_ansR.png,within,NA,NaN,NA,left,14434,1,1,1860
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,2,20,NA,right,E17_Q5_ansR.png,E20_Q2_ansL.png,between,NA,NaN,NA,left,3038,0,2,1256
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,2,21,NA,left,E20_Q10_ansL.png,E17_Q8_ansL.png,between,NA,NaN,NA,right,11309,0,2,1129.9999999981374
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,2,22,NA,left,E17_Q7_ansL.png,E1_Q3_ansR.png,between,NA,NaN,NA,left,2241,1,2,2614
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,2,23,NA,left,E1_Q5_ansR.png,E1_Q7_ansL.png,within,NA,NaN,NA,left,11764,1,0,3323
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,2,24,NA,left,E17_Q9_ansR.png,E1_Q5_ansR.png,between,NA,NaN,NA,left,3863,1,2,2499
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,2,25,NA,left,E17_Q1_ansL.png,E1_Q4_ansL.png,between,NA,NaN,NA,left,6727,1,2,1082
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,2,26,NA,left,E17_Q2_ansL.png,E17_Q9_ansR.png,within,NA,NaN,NA,left,6677,1,0,1677.0000000018626
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,3,0,E4_Q10_ansR.png,right,NA,NA,NA,right,1909.00000000186,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,3,1,E4_Q2_ansL.png,left,NA,NA,NA,left,1223,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,3,2,E4_Q9_ansL.png,left,NA,NA,NA,left,1009,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,3,3,E4_Q6_ansR.png,right,NA,NA,NA,right,951.000000001863,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,3,4,E4_Q5_ansR.png,right,NA,NA,NA,left,1094,false,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,3,5,E4_Q4_ansL.png,left,NA,NA,NA,right,1299,false,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,3,6,E4_Q3_ansL.png,left,NA,NA,NA,left,1935,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,3,7,E4_Q1_ansL.png,left,NA,NA,NA,left,989,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,3,8,E4_Q8_ansR.png,right,NA,NA,NA,right,1121,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,3,9,E4_Q7_ansR.png,right,NA,NA,NA,right,1970,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,3,10,E23_Q6_ansR.png,right,NA,NA,NA,right,1870,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,3,11,E23_Q7_ansL.png,left,NA,NA,NA,left,2148,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,3,12,E23_Q4_ansR.png,right,NA,NA,NA,right,913.999999998137,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,3,13,E23_Q1_ansL.png,left,NA,NA,NA,left,1531,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,3,14,E23_Q3_ansR.png,right,NA,NA,NA,right,1050,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,3,15,E23_Q2_ansL.png,left,NA,NA,NA,left,2055,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,3,16,E23_Q5_ansR.png,right,NA,NA,NA,right,973,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,3,17,E23_Q8_ansL.png,left,NA,NA,NA,left,1334,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,3,18,E23_Q9_ansR.png,right,NA,NA,NA,right,1846,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,3,19,E23_Q10_ansL.png,left,NA,NA,NA,left,1380,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,3,20,E12_Q4_ansR.png,right,NA,NA,NA,right,2272,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,3,21,E12_Q1_ansL.png,left,NA,NA,NA,left,1488,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,3,22,E12_Q8_ansL.png,left,NA,NA,NA,right,2629,false,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,3,23,E12_Q5_ansR.png,right,NA,NA,NA,right,1182,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,3,24,E12_Q2_ansL.png,left,NA,NA,NA,left,1800,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,3,25,E12_Q9_ansR.png,right,NA,NA,NA,right,1208,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,3,26,E12_Q3_ansR.png,right,NA,NA,NA,right,1611,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,3,27,E12_Q7_ansL.png,left,NA,NA,NA,left,999,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,3,28,E12_Q6_ansR.png,right,NA,NA,NA,right,1072,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,3,29,E12_Q10_ansL.png,left,NA,NA,NA,left,1434.00000000186,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,3,0,NA,left,E4_Q1_ansL.png,E23_Q6_ansR.png,between,NA,NaN,NA,left,3226.9999999981374,1,2,1692
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,3,1,NA,right,E23_Q1_ansL.png,E23_Q6_ansR.png,within,NA,NaN,NA,right,13829.000000001863,1,1,2639
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,3,2,NA,left,E12_Q9_ansR.png,E12_Q6_ansR.png,within,NA,NaN,NA,left,2080,1,1,1503
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,3,3,NA,right,E4_Q8_ansR.png,E4_Q4_ansL.png,within,NA,NaN,NA,right,3020,1,0,1843
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,3,4,NA,left,E4_Q5_ansR.png,E4_Q1_ansL.png,within,NA,NaN,NA,left,2805,1,1,3657
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,3,5,NA,left,E4_Q3_ansL.png,E4_Q7_ansR.png,within,NA,NaN,NA,right,7480.999999998137,0,1,1288
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,3,6,NA,left,E4_Q10_ansR.png,E4_Q6_ansR.png,within,NA,NaN,NA,left,7322,1,0,1177.0000000018626
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,3,7,NA,left,E23_Q4_ansR.png,E23_Q2_ansL.png,within,NA,NaN,NA,left,2266.0000000018626,1,1,1152
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,3,8,NA,right,E12_Q4_ansR.png,E23_Q8_ansL.png,between,NA,NaN,NA,right,4013,1,2,978
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,3,9,NA,right,E4_Q4_ansL.png,E4_Q9_ansL.png,within,NA,NaN,NA,right,3146,1,1,1184
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,3,10,NA,right,E12_Q3_ansR.png,E12_Q5_ansR.png,within,NA,NaN,NA,right,2131,1,1,1455.0000000018626
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,3,11,NA,right,E12_Q1_ansL.png,E23_Q9_ansR.png,between,NA,NaN,NA,right,1792,1,2,2018
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,3,12,NA,right,E12_Q2_ansL.png,E12_Q1_ansL.png,within,NA,NaN,NA,right,2708,1,1,1363.9999999981374
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,3,13,NA,right,E12_Q8_ansL.png,E23_Q10_ansL.png,between,NA,NaN,NA,right,1770,1,2,1509
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,3,14,NA,right,E4_Q5_ansR.png,E4_Q2_ansL.png,within,NA,NaN,NA,right,4316,1,1,1344
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,3,15,NA,left,E12_Q2_ansL.png,E12_Q7_ansL.png,within,NA,NaN,NA,left,5843,1,1,1073
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,3,16,NA,right,E23_Q7_ansL.png,E4_Q8_ansR.png,between,NA,NaN,NA,right,1851,1,2,5608
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,3,17,NA,right,E12_Q5_ansR.png,E12_Q4_ansR.png,within,NA,NaN,NA,right,2645.9999999981374,1,1,1359.9999999981374
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,3,18,NA,right,E23_Q3_ansR.png,E23_Q7_ansL.png,within,NA,NaN,NA,right,10015,1,1,1288
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,3,19,NA,right,E23_Q9_ansR.png,E23_Q2_ansL.png,within,NA,NaN,NA,right,3849,1,1,1144
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,3,20,NA,left,E23_Q5_ansR.png,E23_Q10_ansL.png,within,NA,NaN,NA,left,2892.9999999981374,1,1,1366
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,3,21,NA,left,E12_Q3_ansR.png,E12_Q10_ansL.png,within,NA,NaN,NA,left,5391.000000001863,1,1,1159
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,3,22,NA,left,E12_Q8_ansL.png,E12_Q9_ansR.png,within,NA,NaN,NA,left,5802,1,1,1295
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,3,23,NA,left,E23_Q1_ansL.png,E23_Q5_ansR.png,within,NA,NaN,NA,left,2832,1,1,1072
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,3,24,NA,right,E23_Q4_ansR.png,E4_Q7_ansR.png,between,NA,NaN,NA,right,1785.9999999981374,1,2,1478
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,3,25,NA,right,E23_Q8_ansL.png,E23_Q3_ansR.png,within,NA,NaN,NA,right,5117,1,1,1622
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,NA,true,3,26,NA,left,E4_Q6_ansR.png,E4_Q3_ansL.png,within,NA,NaN,NA,left,3567.0000000018626,1,1,1255
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,4,0,E7_Q7_ansL.png,left,NA,NA,NA,left,1452,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,4,1,E7_Q6_ansR.png,right,NA,NA,NA,right,924,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,4,2,E7_Q1_ansL.png,left,NA,NA,NA,left,792,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,4,3,E7_Q3_ansR.png,right,NA,NA,NA,right,891.999999998137,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,4,4,E7_Q2_ansL.png,left,NA,NA,NA,left,973,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,4,5,E7_Q8_ansL.png,left,NA,NA,NA,left,1311,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,4,6,E7_Q5_ansR.png,right,NA,NA,NA,right,964,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,4,7,E7_Q9_ansR.png,right,NA,NA,NA,right,1206,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,4,8,E7_Q4_ansR.png,right,NA,NA,NA,right,1539,true,NA,NA,NA,NA,NA
C4FgLaFk,NA,NA,C4FgLaFk,2020-0188,2021-09-21,13:52:41,18:59:47,NA,incomplete,false,true,NA,4,9,E7_Q10_ansR.png,right,NA,NA,NA,right,1198,true,NA,NA,NA,NA,NA
