workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,block,trial,stim,answer,left_image,right_image,condition,response,response_time,response_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,6,2,E23_Q5_ansR.png,right,NA,NA,NA,right,1375.39999999851,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,6,3,E23_Q3_ansR.png,right,NA,NA,NA,right,1030.29999999702,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,6,4,E23_Q7_ansL.png,left,NA,NA,NA,left,806.89999999851,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,6,5,E23_Q6_ansR.png,right,NA,NA,NA,right,1400.60000000149,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,6,6,E23_Q9_ansR.png,right,NA,NA,NA,right,1487.79999999702,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,6,7,E23_Q1_ansL.png,left,NA,NA,NA,left,1831.70000000298,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,6,8,E23_Q2_ansL.png,left,NA,NA,NA,left,1297,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,6,9,E23_Q4_ansR.png,right,NA,NA,NA,right,1683.10000000149,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,6,10,E15_Q6_ansR.png,right,NA,NA,NA,right,2034,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,6,11,E15_Q9_ansR.png,right,NA,NA,NA,right,900.39999999851,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,6,12,E15_Q8_ansL.png,left,NA,NA,NA,left,1556.60000000149,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,6,13,E15_Q4_ansR.png,right,NA,NA,NA,right,983.60000000149,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,6,14,E15_Q2_ansL.png,left,NA,NA,NA,left,806.5,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,6,15,E15_Q5_ansR.png,right,NA,NA,NA,right,956.70000000298,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,6,16,E15_Q1_ansL.png,left,NA,NA,NA,left,669.09999999404,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,6,17,E15_Q3_ansR.png,right,NA,NA,NA,right,776.10000000149,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,6,18,E15_Q10_ansL.png,left,NA,NA,NA,left,693.10000000149,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,6,19,E15_Q7_ansL.png,left,NA,NA,NA,left,1698.19999999553,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,6,20,E18_Q6_ansR.png,right,NA,NA,NA,right,2158.79999999702,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,6,21,E18_Q4_ansR.png,right,NA,NA,NA,right,901.39999999851,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,6,22,E18_Q10_ansL.png,left,NA,NA,NA,left,1105.5,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,6,23,E18_Q1_ansL.png,left,NA,NA,NA,left,1128.89999999851,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,6,24,E18_Q2_ansL.png,left,NA,NA,NA,left,1038.69999999553,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,6,25,E18_Q7_ansL.png,left,NA,NA,NA,left,1419.60000000149,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,6,26,E18_Q5_ansR.png,right,NA,NA,NA,right,1406.89999999851,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,6,27,E18_Q3_ansR.png,right,NA,NA,NA,right,1268.5,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,6,28,E18_Q9_ansR.png,right,NA,NA,NA,right,996.39999999851,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,6,29,E18_Q8_ansL.png,left,NA,NA,NA,left,1695.10000000149,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,6,0,NA,left,E23_Q6_ansR.png,E23_Q2_ansL.png,within,NA,NaN,NA,left,2020.4000000059605,1,1,1175
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,6,1,NA,left,E18_Q1_ansL.png,E18_Q5_ansR.png,within,NA,NaN,NA,left,3853.60000000149,1,1,1499.7000000029802
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,6,2,NA,right,E15_Q2_ansL.png,E15_Q9_ansR.png,within,NA,NaN,NA,right,1636.7000000029802,1,1,960.7999999970198
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,6,3,NA,right,E18_Q3_ansR.png,E18_Q2_ansL.png,within,NA,NaN,NA,right,1449.3000000044703,1,1,980.1000000014901
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,6,4,NA,right,E23_Q3_ansR.png,E23_Q10_ansL.png,within,NA,NaN,NA,right,1314.8000000044703,1,1,969.9000000059605
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,6,5,NA,right,E18_Q8_ansL.png,E18_Q5_ansR.png,within,NA,NaN,NA,right,1655.6999999955297,1,1,882.3000000044703
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,6,6,NA,left,E18_Q6_ansR.png,E18_Q1_ansL.png,within,NA,NaN,NA,left,1432,1,1,2156.10000000149
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,6,7,NA,left,E23_Q4_ansR.png,E15_Q8_ansL.png,between,NA,NaN,NA,right,2550.60000000149,0,1,1637.6999999955297
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,6,8,NA,right,E15_Q7_ansL.png,E15_Q1_ansL.png,within,NA,NaN,NA,left,1579,0,1,1783.8999999985099
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,6,9,NA,left,E15_Q10_ansL.png,E18_Q4_ansR.png,between,NA,NaN,NA,left,2962.7999999970198,1,1,931.7000000029802
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,6,10,NA,right,E18_Q2_ansL.png,E18_Q4_ansR.png,within,NA,NaN,NA,left,1569.2999999970198,0,1,1000.7999999970198
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,6,11,NA,right,E18_Q9_ansR.png,E18_Q7_ansL.png,within,NA,NaN,NA,right,1471.5,1,1,1706.7999999970198
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,6,12,NA,right,E18_Q6_ansR.png,E15_Q3_ansR.png,between,NA,NaN,NA,right,1962,1,1,1313.6000000014901
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,6,13,NA,right,E23_Q9_ansR.png,E23_Q3_ansR.png,within,NA,NaN,NA,left,1962.1000000014901,0,1,1040.5
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,6,14,NA,right,E18_Q7_ansL.png,E18_Q10_ansL.png,within,NA,NaN,NA,right,1766.8999999985099,1,1,1207.6000000014901
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,6,15,NA,left,E15_Q6_ansR.png,E15_Q4_ansR.png,within,NA,NaN,NA,left,1158.2000000029802,1,1,1040.2999999970198
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,6,16,NA,right,E18_Q10_ansL.png,E15_Q7_ansL.png,between,NA,NaN,NA,right,5878.4000000059605,1,1,960.7000000029802
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,6,17,NA,right,E15_Q3_ansR.png,E15_Q2_ansL.png,within,NA,NaN,NA,left,1197.6000000014901,0,1,1432.6999999955297
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,6,18,NA,right,E23_Q1_ansL.png,E23_Q7_ansL.png,within,NA,NaN,NA,right,1971.7000000029802,1,1,991.8000000044703
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,6,19,NA,right,E15_Q9_ansR.png,E23_Q2_ansL.png,between,NA,NaN,NA,left,2070.7000000029802,0,1,990.8000000044703
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,6,20,NA,left,E15_Q4_ansR.png,E15_Q1_ansL.png,within,NA,NaN,NA,right,970.1000000014901,0,1,1727
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,6,21,NA,left,E23_Q1_ansL.png,E15_Q6_ansR.png,between,NA,NaN,NA,right,1521.8000000044703,0,2,2491.7000000029802
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,6,22,NA,right,E15_Q5_ansR.png,E15_Q8_ansL.png,within,NA,NaN,NA,left,1088.2000000029802,0,1,1255
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,6,23,NA,right,E15_Q10_ansL.png,E15_Q5_ansR.png,within,NA,NaN,NA,right,1000.5,1,1,793.7000000029802
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,6,24,NA,right,E23_Q6_ansR.png,E23_Q5_ansR.png,within,NA,NaN,NA,right,1991.6000000014901,1,1,1048.7000000029802
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,6,25,NA,right,E23_Q4_ansR.png,E23_Q9_ansR.png,within,NA,NaN,NA,left,1560.1000000014901,0,1,1401.8999999985099
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,6,26,NA,left,E23_Q8_ansL.png,E23_Q7_ansL.png,within,NA,NaN,NA,left,2078.8000000044703,1,1,1922
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,7,0,E29_Q10_ansL.png,left,NA,NA,NA,left,2715.80000000447,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,7,1,E29_Q5_ansR.png,right,NA,NA,NA,right,1294.29999999702,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,7,2,E29_Q7_ansL.png,left,NA,NA,NA,left,1105.39999999851,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,7,3,E29_Q8_ansL.png,left,NA,NA,NA,left,958.10000000149,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,7,4,E29_Q2_ansL.png,left,NA,NA,NA,left,1716.10000000149,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,7,5,E29_Q9_ansR.png,right,NA,NA,NA,right,1809.29999999702,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,7,6,E29_Q3_ansR.png,right,NA,NA,NA,right,1161.5,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,7,7,E29_Q6_ansR.png,right,NA,NA,NA,right,1125.79999999702,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,7,8,E29_Q4_ansR.png,right,NA,NA,NA,right,1362.89999999851,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,7,9,E29_Q1_ansL.png,left,NA,NA,NA,left,1295.80000000447,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,7,10,E21_Q2_ansL.png,left,NA,NA,NA,left,1629.19999999553,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,7,11,E21_Q6_ansR.png,right,NA,NA,NA,right,1018.89999999851,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,7,12,E21_Q3_ansR.png,right,NA,NA,NA,right,1188.89999999851,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,7,13,E21_Q7_ansL.png,left,NA,NA,NA,left,1652.40000000596,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,7,14,E21_Q5_ansR.png,right,NA,NA,NA,right,1463.30000000447,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,7,15,E21_Q4_ansR.png,right,NA,NA,NA,right,1241.19999999553,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,7,16,E21_Q8_ansL.png,left,NA,NA,NA,left,990.10000000149,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,7,17,E21_Q10_ansL.png,left,NA,NA,NA,left,986.89999999851,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,7,18,E21_Q1_ansL.png,left,NA,NA,NA,left,907,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,7,19,E21_Q9_ansR.png,right,NA,NA,NA,right,1450.39999999851,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,7,20,E22_Q9_ansL.png,left,NA,NA,NA,left,966.10000000149,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,7,21,E22_Q1_ansR.png,right,NA,NA,NA,right,901.29999999702,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,7,22,E22_Q2_ansR.png,right,NA,NA,NA,right,1062.09999999404,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,7,23,E22_Q5_ansL.png,left,NA,NA,NA,left,939.39999999851,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,7,24,E22_Q3_ansL.png,left,NA,NA,NA,left,846.39999999851,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,7,25,E22_Q7_ansR.png,right,NA,NA,NA,right,1643.60000000149,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,7,26,E22_Q6_ansL.png,left,NA,NA,NA,left,1151.5,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,7,27,E22_Q8_ansR.png,right,NA,NA,NA,right,1573,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,7,28,E22_Q4_ansL.png,left,NA,NA,NA,left,1197.69999999553,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,true,NA,7,29,E22_Q10_ansR.png,right,NA,NA,NA,right,1066.90000000596,true,NA,NA,NA,NA,NA
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,7,0,NA,left,E29_Q10_ansL.png,E29_Q8_ansL.png,within,NA,NaN,NA,left,1399.2000000029802,1,1,1164.8999999985099
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,7,1,NA,right,E21_Q9_ansR.png,E21_Q8_ansL.png,within,NA,NaN,NA,left,1352.1000000014901,0,1,861.2000000029802
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,7,2,NA,left,E29_Q8_ansL.png,E29_Q3_ansR.png,within,NA,NaN,NA,left,3929.60000000149,1,1,1067.2999999970198
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,7,3,NA,left,E22_Q7_ansR.png,E22_Q4_ansL.png,within,NA,NaN,NA,right,5010.19999999553,0,1,1019.2000000029802
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,7,4,NA,left,E21_Q5_ansR.png,E21_Q10_ansL.png,within,NA,NaN,NA,right,1637.5999999940395,0,1,1390.8999999985099
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,7,5,NA,right,E21_Q1_ansL.png,E21_Q4_ansR.png,within,NA,NaN,NA,right,1381.2000000029802,1,1,2577.5999999940395
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,7,6,NA,left,E29_Q1_ansL.png,E21_Q3_ansR.png,between,NA,NaN,NA,left,3432.39999999851,1,2,1831.1000000014901
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,7,7,NA,right,E22_Q5_ansL.png,E22_Q9_ansL.png,within,NA,NaN,NA,right,2530.0999999940395,1,1,1577.3000000044703
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,7,8,NA,right,E22_Q6_ansL.png,E22_Q5_ansL.png,within,NA,NaN,NA,left,2244.7000000029802,0,1,910.3000000044703
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,7,9,NA,left,E22_Q3_ansL.png,E22_Q8_ansR.png,within,NA,NaN,NA,right,1195.5,0,1,1282.7999999970198
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,7,10,NA,left,E22_Q2_ansR.png,E22_Q7_ansR.png,within,NA,NaN,NA,left,1755.8999999985099,1,1,912.5
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,7,11,NA,left,E21_Q6_ansR.png,E21_Q5_ansR.png,within,NA,NaN,NA,right,1412,0,1,1411.7999999970198
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,7,12,NA,right,E29_Q1_ansL.png,E29_Q3_ansR.png,within,NA,NaN,NA,right,1824.5999999940395,1,1,2040.3000000044703
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,7,13,NA,left,E21_Q3_ansR.png,E21_Q4_ansR.png,within,NA,NaN,NA,left,991.2999999970198,1,1,1216.5
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,7,14,NA,right,E22_Q2_ansR.png,E21_Q9_ansR.png,between,NA,NaN,NA,right,1724.5,1,2,1254.8999999985099
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,7,15,NA,right,E22_Q1_ansR.png,E21_Q1_ansL.png,between,NA,NaN,NA,right,1559.6000000014901,1,2,1048.8999999985099
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,7,16,NA,right,E22_Q10_ansR.png,E22_Q6_ansL.png,within,NA,NaN,NA,right,1422.8000000044703,1,1,1087.7999999970198
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,7,17,NA,right,E21_Q2_ansL.png,E29_Q6_ansR.png,between,NA,NaN,NA,right,2356.10000000149,1,2,1745.6999999955297
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,7,18,NA,left,E22_Q1_ansR.png,E22_Q3_ansL.png,within,NA,NaN,NA,left,1834.8000000044703,1,1,1118.0999999940395
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,7,19,NA,left,E29_Q9_ansR.png,E29_Q4_ansR.png,within,NA,NaN,NA,right,2658.7000000029802,0,1,1687.3999999985099
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,7,20,NA,left,E29_Q5_ansR.png,E29_Q2_ansL.png,within,NA,NaN,NA,left,1176.5,1,1,1039.2000000029802
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,7,21,NA,left,E29_Q7_ansL.png,E29_Q9_ansR.png,within,NA,NaN,NA,left,1334,1,1,951
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,7,22,NA,left,E21_Q7_ansL.png,E21_Q8_ansL.png,within,NA,NaN,NA,right,1283.6000000014901,0,1,1018.6000000014901
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,7,23,NA,right,E21_Q6_ansR.png,E29_Q4_ansR.png,between,NA,NaN,NA,right,1048.2000000029802,1,2,873.3999999985099
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,7,24,NA,left,E21_Q2_ansL.png,E21_Q7_ansL.png,within,NA,NaN,NA,left,1560,1,1,872.1000000014901
4gPgqbeo,NA,NA,4gPgqbeo,2020-0188,2021-09-23,00:58:05,01:55:35,NA,incomplete,false,NA,true,7,25,NA,left,E21_Q10_ansL.png,E22_Q9_ansL.png,between,NA,NaN,NA,left,1186.7000000029802,1,2,1244.8999999985099
