workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,block,trial,stim,answer,left_image,right_image,condition,response,response_time,response_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,true,NA,10,8,E6_Q6_ansR.png,right,NA,NA,NA,right,1476.00000000373,true,NA,NA,NA,NA,NA
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,true,NA,10,9,E6_Q2_ansL.png,left,NA,NA,NA,left,1996,true,NA,NA,NA,NA,NA
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,true,NA,10,10,E28_Q5_ansL.png,left,NA,NA,NA,left,2253.99999999255,true,NA,NA,NA,NA,NA
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,true,NA,10,11,E28_Q4_ansL.png,left,NA,NA,NA,left,1952.99999999627,true,NA,NA,NA,NA,NA
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,true,NA,10,12,E28_Q3_ansL.png,left,NA,NA,NA,left,2481,true,NA,NA,NA,NA,NA
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,true,NA,10,13,E28_Q6_ansL.png,left,NA,NA,NA,left,1564,true,NA,NA,NA,NA,NA
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,true,NA,10,14,E28_Q9_ansL.png,left,NA,NA,NA,left,1512.00000000373,true,NA,NA,NA,NA,NA
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,true,NA,10,15,E28_Q2_ansR.png,right,NA,NA,NA,right,1912.00000000373,true,NA,NA,NA,NA,NA
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,true,NA,10,16,E28_Q1_ansR.png,right,NA,NA,NA,right,2356,true,NA,NA,NA,NA,NA
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,true,NA,10,17,E28_Q10_ansR.png,right,NA,NA,NA,right,2588.00000000373,true,NA,NA,NA,NA,NA
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,true,NA,10,18,E28_Q8_ansR.png,right,NA,NA,NA,right,3484.00000000745,true,NA,NA,NA,NA,NA
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,true,NA,10,19,E28_Q7_ansR.png,right,NA,NA,NA,right,2477.00000000745,true,NA,NA,NA,NA,NA
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,true,NA,10,20,E17_Q5_ansR.png,right,NA,NA,NA,none,0,false,NA,NA,NA,NA,NA
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,true,NA,10,21,E17_Q4_ansR.png,right,NA,NA,NA,none,0,false,NA,NA,NA,NA,NA
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,true,NA,10,22,E17_Q3_ansR.png,right,NA,NA,NA,right,2186,true,NA,NA,NA,NA,NA
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,true,NA,10,23,E17_Q7_ansL.png,left,NA,NA,NA,left,1514.99999999627,true,NA,NA,NA,NA,NA
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,true,NA,10,24,E17_Q10_ansL.png,left,NA,NA,NA,left,1445,true,NA,NA,NA,NA,NA
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,true,NA,10,25,E17_Q2_ansL.png,left,NA,NA,NA,left,1407.99999999627,true,NA,NA,NA,NA,NA
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,true,NA,10,26,E17_Q8_ansL.png,left,NA,NA,NA,left,1876.00000000373,true,NA,NA,NA,NA,NA
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,true,NA,10,27,E17_Q1_ansL.png,left,NA,NA,NA,left,2853,true,NA,NA,NA,NA,NA
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,true,NA,10,28,E17_Q9_ansR.png,right,NA,NA,NA,right,1657.99999999627,true,NA,NA,NA,NA,NA
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,true,NA,10,29,E17_Q6_ansR.png,right,NA,NA,NA,right,2006,true,NA,NA,NA,NA,NA
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,NA,true,10,0,NA,left,E28_Q3_ansL.png,E28_Q2_ansR.png,within,NA,NaN,NA,right,3350,0,1,897.0000000074506
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,NA,true,10,1,NA,right,E28_Q7_ansR.png,E28_Q1_ansR.png,within,NA,NaN,NA,left,63798.999999996275,0,1,1235
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,NA,true,10,2,NA,left,E17_Q4_ansR.png,E17_Q10_ansL.png,within,NA,NaN,NA,right,47248,0,1,839.9999999962747
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,NA,true,10,3,NA,left,E17_Q3_ansR.png,E17_Q2_ansL.png,within,NA,NaN,NA,left,2625,1,1,995.0000000037253
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,NA,true,10,4,NA,right,E6_Q10_ansL.png,E6_Q3_ansR.png,within,NA,NaN,NA,right,37189,1,1,1249.0000000074506
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,NA,true,10,5,NA,right,E6_Q3_ansR.png,E6_Q8_ansL.png,within,NA,NaN,NA,left,1368,0,1,2420
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,NA,true,10,6,NA,left,E6_Q6_ansR.png,E28_Q4_ansL.png,between,NA,NaN,NA,left,4878,1,2,1706.0000000074506
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,NA,true,10,7,NA,left,E6_Q7_ansL.png,E6_Q6_ansR.png,within,NA,NaN,NA,right,41773,0,1,1171
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,NA,true,10,8,NA,right,E28_Q10_ansR.png,E28_Q9_ansL.png,within,NA,NaN,NA,right,2115,1,1,2509
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,NA,true,10,9,NA,right,E17_Q6_ansR.png,E17_Q8_ansL.png,within,NA,NaN,NA,left,1770,0,0,1458
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,NA,true,10,10,NA,right,E28_Q1_ansR.png,E28_Q6_ansL.png,within,NA,NaN,NA,right,3085,1,1,1442
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,NA,true,10,11,NA,right,E17_Q9_ansR.png,E17_Q2_ansL.png,within,NA,NaN,NA,right,1810,1,1,858
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,NA,true,10,12,NA,right,E28_Q8_ansR.png,E28_Q2_ansR.png,within,NA,NaN,NA,right,1588,1,1,962
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,NA,true,10,13,NA,right,E6_Q1_ansL.png,E6_Q5_ansR.png,within,NA,NaN,NA,right,2043,1,1,1187
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,NA,true,10,14,NA,left,E6_Q10_ansL.png,E28_Q5_ansL.png,between,NA,NaN,NA,left,2283,1,2,1658
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,NA,true,10,15,NA,right,E17_Q1_ansL.png,E17_Q10_ansL.png,within,NA,NaN,NA,right,5175,1,1,1298
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,NA,true,10,16,NA,right,E17_Q5_ansR.png,E28_Q10_ansR.png,between,NA,NaN,NA,left,1289,0,1,1067
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,NA,true,10,17,NA,right,E6_Q2_ansL.png,E6_Q4_ansR.png,within,NA,NaN,NA,left,2004,0,1,1067.0000000074506
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,NA,true,10,18,NA,left,E17_Q5_ansR.png,E17_Q7_ansL.png,within,NA,NaN,NA,right,1691,0,1,912
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,NA,true,10,19,NA,right,E6_Q7_ansL.png,E6_Q9_ansL.png,within,NA,NaN,NA,left,1379,0,1,2604
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,NA,true,10,20,NA,left,E28_Q4_ansL.png,E28_Q9_ansL.png,within,NA,NaN,NA,right,1354,0,1,1090
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,NA,true,10,21,NA,right,E17_Q4_ansR.png,E28_Q8_ansR.png,between,NA,NaN,NA,left,1860,0,1,978
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,NA,true,10,22,NA,left,E17_Q7_ansL.png,E17_Q8_ansL.png,within,NA,NaN,NA,right,1417,0,1,1472.9999999925494
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,NA,true,10,23,NA,left,E28_Q7_ansR.png,E17_Q3_ansR.png,between,NA,NaN,NA,right,66006.00000000745,0,2,1734
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,NA,true,10,24,NA,left,E6_Q2_ansL.png,E28_Q3_ansL.png,between,NA,NaN,NA,left,13878,1,1,2044
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,NA,true,10,25,NA,left,E28_Q5_ansL.png,E28_Q6_ansL.png,within,NA,NaN,NA,left,2284,1,1,3358.9999999925494
s6uKUrzd,NA,NA,s6uKUrzd,2020-0188,2021-09-21,23:16:47,12:22:23,NA,incomplete,false,NA,true,10,26,NA,left,E6_Q1_ansL.png,E6_Q4_ansR.png,within,NA,NaN,NA,left,1546,1,1,1153
