workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,block,trial,stim,answer,left_image,right_image,condition,response,response_time,response_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,9,0,NA,left,E15_Q4_ansR.png,E15_Q10_ansL.png,within,NA,NaN,NA,right,1264,0,1,2792
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,9,1,NA,right,E15_Q9_ansR.png,E15_Q2_ansL.png,within,NA,NaN,NA,right,868.8999999761581,1,1,1185.4000000357628
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,9,2,NA,left,E33_Q8_ansL.png,E33_Q3_ansR.png,within,NA,NaN,NA,right,619.1999999880791,0,2,1557.8999999761581
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,9,3,NA,right,E33_Q5_ansR.png,E33_Q4_ansR.png,within,NA,NaN,NA,right,1974.7000000476837,1,1,1552.300000011921
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,9,4,NA,right,E3_Q5_ansR.png,E3_Q1_ansR.png,within,NA,NaN,NA,right,817.2000000476837,1,2,1274.2000000476837
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,9,5,NA,left,E15_Q8_ansL.png,E33_Q9_ansR.png,between,NA,NaN,NA,right,974.6000000238419,0,2,2677.899999976158
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,9,6,NA,left,E33_Q1_ansL.png,E33_Q7_ansL.png,within,NA,NaN,NA,right,1051.699999988079,0,1,5858.5
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,9,7,NA,right,E15_Q4_ansR.png,E15_Q6_ansR.png,within,NA,NaN,NA,right,803.8000000119209,1,1,1194.199999988079
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,9,8,NA,right,E3_Q1_ansR.png,E3_Q9_ansL.png,within,NA,NaN,NA,right,914.6999999880791,1,1,1783.300000011921
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,9,9,NA,left,E15_Q9_ansR.png,E15_Q5_ansR.png,within,NA,NaN,NA,right,810.7999999523163,0,1,3291.400000035763
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,9,10,NA,left,E3_Q10_ansR.png,E3_Q6_ansR.png,within,NA,NaN,NA,right,820.1999999880791,0,1,1140.1000000238419
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,9,11,NA,left,E15_Q5_ansR.png,E15_Q1_ansL.png,within,NA,NaN,NA,right,901.8000000119209,0,1,2320.699999988079
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,9,12,NA,right,E33_Q10_ansL.png,E15_Q10_ansL.png,between,NA,NaN,NA,right,1544.9000000357628,1,1,1457.5
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,9,13,NA,right,E33_Q8_ansL.png,E33_Q9_ansR.png,within,NA,NaN,NA,right,766.1999999880791,1,1,1527.2999999523163
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,9,14,NA,left,E33_Q6_ansR.png,E33_Q4_ansR.png,within,NA,NaN,NA,right,1274.6000000238419,0,1,1772.699999988079
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,9,15,NA,right,E3_Q10_ansR.png,E3_Q3_ansR.png,within,NA,NaN,NA,right,1210.6000000238419,1,1,1370.1000000238419
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,9,16,NA,left,E3_Q6_ansR.png,E3_Q4_ansL.png,within,NA,NaN,NA,right,1115,0,1,1407.7999999523163
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,9,17,NA,right,E33_Q1_ansL.png,E33_Q2_ansL.png,within,NA,NaN,NA,right,1885.7999999523163,1,1,1354.1000000238419
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,9,18,NA,left,E3_Q4_ansL.png,E15_Q7_ansL.png,between,NA,NaN,NA,right,1148,0,1,1944.199999988079
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,9,19,NA,right,E33_Q6_ansR.png,E15_Q1_ansL.png,between,NA,NaN,NA,right,1019.1999999880791,1,1,1291.1000000238419
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,9,20,NA,right,E15_Q6_ansR.png,E3_Q5_ansR.png,between,NA,NaN,NA,right,772.6999999880791,1,1,1951.300000011921
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,9,21,NA,right,E3_Q8_ansL.png,E3_Q7_ansL.png,within,NA,NaN,NA,right,980.5,1,1,1361.7999999523163
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,9,22,NA,right,E15_Q8_ansL.png,E15_Q3_ansR.png,within,NA,NaN,NA,right,796.5,1,1,1186.0999999642372
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,9,23,NA,left,E3_Q2_ansL.png,E15_Q2_ansL.png,between,NA,NaN,NA,right,668.6999999880791,0,1,939.3999999761581
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,9,24,NA,right,E15_Q3_ansR.png,E15_Q7_ansL.png,within,NA,NaN,NA,right,683.8999999761581,1,1,1384.9000000357628
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,9,25,NA,right,E3_Q2_ansL.png,E3_Q8_ansL.png,within,NA,NaN,NA,right,1106.800000011921,1,1,2149.5
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,9,26,NA,left,E33_Q10_ansL.png,E33_Q2_ansL.png,within,NA,NaN,NA,right,1545.5999999642372,0,1,3235.600000023842
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,true,NA,10,0,E18_Q3_ansR.png,right,NA,NA,NA,right,1759.59999996424,true,NA,NA,NA,NA,NA
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,true,NA,10,1,E18_Q7_ansL.png,left,NA,NA,NA,left,1372,true,NA,NA,NA,NA,NA
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,true,NA,10,2,E18_Q9_ansR.png,right,NA,NA,NA,right,1925.5,true,NA,NA,NA,NA,NA
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,true,NA,10,3,E18_Q6_ansR.png,right,NA,NA,NA,right,1828.5,true,NA,NA,NA,NA,NA
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,true,NA,10,4,E18_Q2_ansL.png,left,NA,NA,NA,left,1507.30000001192,true,NA,NA,NA,NA,NA
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,true,NA,10,5,E18_Q5_ansR.png,right,NA,NA,NA,none,0,false,NA,NA,NA,NA,NA
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,true,NA,10,6,E18_Q1_ansL.png,left,NA,NA,NA,none,0,false,NA,NA,NA,NA,NA
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,true,NA,10,7,E18_Q4_ansR.png,right,NA,NA,NA,none,0,false,NA,NA,NA,NA,NA
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,true,NA,10,8,E18_Q10_ansL.png,left,NA,NA,NA,none,0,false,NA,NA,NA,NA,NA
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,true,NA,10,9,E18_Q8_ansL.png,left,NA,NA,NA,none,0,false,NA,NA,NA,NA,NA
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,true,NA,10,10,E25_Q10_ansR.png,right,NA,NA,NA,none,0,false,NA,NA,NA,NA,NA
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,true,NA,10,11,E25_Q1_ansR.png,right,NA,NA,NA,none,0,false,NA,NA,NA,NA,NA
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,true,NA,10,12,E25_Q8_ansR.png,right,NA,NA,NA,none,0,false,NA,NA,NA,NA,NA
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,true,NA,10,13,E25_Q3_ansL.png,left,NA,NA,NA,left,3226.69999998808,true,NA,NA,NA,NA,NA
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,true,NA,10,14,E25_Q2_ansR.png,right,NA,NA,NA,right,3244.80000001192,true,NA,NA,NA,NA,NA
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,true,NA,10,15,E25_Q4_ansL.png,left,NA,NA,NA,right,1786.39999997616,false,NA,NA,NA,NA,NA
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,true,NA,10,16,E25_Q6_ansL.png,left,NA,NA,NA,right,3219.80000001192,false,NA,NA,NA,NA,NA
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,true,NA,10,17,E25_Q9_ansL.png,left,NA,NA,NA,none,0,false,NA,NA,NA,NA,NA
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,true,NA,10,18,E25_Q7_ansR.png,right,NA,NA,NA,right,1925.5,true,NA,NA,NA,NA,NA
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,true,NA,10,19,E25_Q5_ansL.png,left,NA,NA,NA,left,64.8000000119209,true,NA,NA,NA,NA,NA
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,true,NA,10,20,E9_Q3_ansL.png,left,NA,NA,NA,right,264.899999976158,false,NA,NA,NA,NA,NA
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,true,NA,10,21,E9_Q6_ansL.png,left,NA,NA,NA,left,5.30000001192093,true,NA,NA,NA,NA,NA
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,true,NA,10,22,E9_Q4_ansL.png,left,NA,NA,NA,none,0,false,NA,NA,NA,NA,NA
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,true,NA,10,23,E9_Q8_ansR.png,right,NA,NA,NA,none,0,false,NA,NA,NA,NA,NA
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,true,NA,10,24,E9_Q7_ansR.png,right,NA,NA,NA,none,0,false,NA,NA,NA,NA,NA
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,true,NA,10,25,E9_Q1_ansR.png,right,NA,NA,NA,none,0,false,NA,NA,NA,NA,NA
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,true,NA,10,26,E9_Q10_ansR.png,right,NA,NA,NA,left,3370.5,false,NA,NA,NA,NA,NA
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,true,NA,10,27,E9_Q2_ansR.png,right,NA,NA,NA,right,1057.69999998808,true,NA,NA,NA,NA,NA
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,true,NA,10,28,E9_Q5_ansL.png,left,NA,NA,NA,left,3196.5,true,NA,NA,NA,NA,NA
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,true,NA,10,29,E9_Q9_ansL.png,left,NA,NA,NA,left,1389.60000002384,true,NA,NA,NA,NA,NA
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,10,0,NA,right,E25_Q5_ansL.png,E25_Q6_ansL.png,within,NA,NaN,NA,right,953.3000000119209,1,2,2924.2000000476837
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,10,1,NA,left,E25_Q5_ansL.png,E9_Q4_ansL.png,between,NA,NaN,NA,right,646.8000000119209,0,1,1399.800000011921
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,10,2,NA,right,E9_Q8_ansR.png,E9_Q3_ansL.png,within,NA,NaN,NA,right,1161.2999999523163,1,1,2372.699999988079
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,10,3,NA,right,E9_Q2_ansR.png,E9_Q7_ansR.png,within,NA,NaN,NA,right,795.3000000119209,1,1,1226.699999988079
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,10,4,NA,right,E9_Q10_ansR.png,E9_Q8_ansR.png,within,NA,NaN,NA,right,1864,1,2,1577.300000011921
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,10,5,NA,left,E25_Q9_ansL.png,E9_Q3_ansL.png,between,NA,NaN,NA,right,1443,0,1,1218.199999988079
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,10,6,NA,left,E18_Q3_ansR.png,E18_Q6_ansR.png,within,NA,NaN,NA,right,852.1000000238419,0,1,1371.5
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,10,7,NA,left,E25_Q10_ansR.png,E25_Q3_ansL.png,within,NA,NaN,NA,left,1234.5,1,1,1291
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,10,8,NA,right,E25_Q1_ansR.png,E18_Q10_ansL.png,between,NA,NaN,NA,right,1019.9000000357628,1,1,1393.800000011921
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,10,9,NA,left,E25_Q3_ansL.png,E25_Q6_ansL.png,within,NA,NaN,NA,right,891.6999999880791,0,1,2071.399999976158
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,10,10,NA,left,E25_Q7_ansR.png,E9_Q6_ansL.png,between,NA,NaN,NA,right,1337.5,0,1,1385.300000011921
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,10,11,NA,right,E25_Q7_ansR.png,E25_Q4_ansL.png,within,NA,NaN,NA,right,875.6000000238419,1,2,906.8000000119209
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,10,12,NA,left,E18_Q5_ansR.png,E18_Q10_ansL.png,within,NA,NaN,NA,right,966.5,0,1,1272.699999988079
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,10,13,NA,left,E18_Q1_ansL.png,E18_Q8_ansL.png,within,NA,NaN,NA,right,804.1999999880791,0,1,1634.199999988079
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,10,14,NA,right,E25_Q8_ansR.png,E18_Q8_ansL.png,between,NA,NaN,NA,right,759.2999999523163,1,1,1784.4000000357628
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,10,15,NA,right,E9_Q9_ansL.png,E9_Q10_ansR.png,within,NA,NaN,NA,right,1704.8999999761581,1,1,1880.1000000238419
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,10,16,NA,right,E25_Q10_ansR.png,E18_Q4_ansR.png,between,NA,NaN,NA,right,780.8000000119209,1,1,1314.1000000238419
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,10,17,NA,right,E18_Q1_ansL.png,E18_Q6_ansR.png,within,NA,NaN,NA,right,1209.2000000476837,1,1,3179
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,10,18,NA,left,E18_Q2_ansL.png,E18_Q4_ansR.png,within,NA,NaN,NA,right,1274.4000000357628,0,1,2151.5
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,10,19,NA,left,E9_Q6_ansL.png,E9_Q7_ansR.png,within,NA,NaN,NA,right,1950.9000000357628,0,2,4208.700000047684
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,10,20,NA,left,E9_Q1_ansR.png,E9_Q5_ansL.png,within,NA,NaN,NA,left,684.9000000357628,1,1,1713.5
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,10,21,NA,left,E18_Q7_ansL.png,E18_Q2_ansL.png,within,NA,NaN,NA,right,796.3999999761581,0,1,1291.0999999642372
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,10,22,NA,left,E25_Q1_ansR.png,E25_Q2_ansR.png,within,NA,NaN,NA,right,771.0999999642372,0,1,1386.300000011921
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,10,23,NA,left,E25_Q8_ansR.png,E25_Q4_ansL.png,within,NA,NaN,NA,right,702,0,1,1266.2000000476837
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,10,24,NA,left,E25_Q2_ansR.png,E25_Q9_ansL.png,within,NA,NaN,NA,right,788.1999999880791,0,2,836
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,10,25,NA,left,E18_Q9_ansR.png,E18_Q5_ansR.png,within,NA,NaN,NA,right,780.8000000119209,0,2,1123
kBouTCj9,NA,NA,kBouTCj9,2020-0188,2021-11-13,17:14:14,19:17:19,NA,incomplete,false,NA,true,10,26,NA,left,E9_Q4_ansL.png,E9_Q1_ansR.png,within,NA,NaN,NA,right,1226.8999999761581,0,2,1227.699999988079
