workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,block,trial,stim,answer,left_image,right_image,condition,response,response_time,response_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,8,1,NA,right,E16_Q7_ansR.png,E16_Q3_ansL.png,within,NA,NaN,NA,left,1563.5999999940395,0,1,1290.0999999940395
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,8,2,NA,right,E6_Q3_ansR.png,E6_Q6_ansR.png,within,NA,NaN,NA,right,1793.2999999970198,1,1,1347.7999999970198
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,8,3,NA,left,E28_Q9_ansL.png,E28_Q5_ansL.png,within,NA,NaN,NA,left,1215.4000000059605,1,1,1387.5999999940395
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,8,4,NA,right,E28_Q10_ansR.png,E28_Q7_ansR.png,within,NA,NaN,NA,right,1424,1,1,1382.2999999970198
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,8,5,NA,left,E16_Q9_ansL.png,E16_Q10_ansR.png,within,NA,NaN,NA,left,10192.5,1,1,15233.20000000298
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,8,6,NA,left,E6_Q2_ansL.png,E6_Q9_ansL.png,within,NA,NaN,NA,left,2312.199999988079,1,1,1241.2000000029802
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,8,7,NA,left,E28_Q2_ansR.png,E28_Q8_ansR.png,within,NA,NaN,NA,left,5224.4000000059605,1,1,846.3999999910593
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,8,8,NA,left,E6_Q4_ansR.png,E6_Q7_ansL.png,within,NA,NaN,NA,right,8798.40000000596,0,1,1160.2999999970198
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,8,9,NA,right,E6_Q10_ansL.png,E6_Q9_ansL.png,within,NA,NaN,NA,right,1110.5999999940395,1,1,1019.5999999940395
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,8,10,NA,right,E16_Q4_ansL.png,E16_Q10_ansR.png,within,NA,NaN,NA,left,1524.5,0,1,1397.7999999970198
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,8,11,NA,left,E28_Q10_ansR.png,E16_Q9_ansL.png,between,NA,NaN,NA,left,3383.199999988079,1,1,1043.9000000059605
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,8,12,NA,left,E16_Q5_ansL.png,E16_Q6_ansL.png,within,NA,NaN,NA,right,2197,0,1,1118.1000000089407
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,8,13,NA,left,E6_Q10_ansL.png,E28_Q4_ansL.png,between,NA,NaN,NA,left,6507.5,1,2,2321.7000000029802
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,8,14,NA,right,E28_Q9_ansL.png,E28_Q6_ansL.png,within,NA,NaN,NA,right,1982.5,1,1,1339.5
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,8,15,NA,left,E28_Q8_ansR.png,E16_Q8_ansR.png,between,NA,NaN,NA,right,6419.5,0,1,2302.5
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,8,16,NA,left,E28_Q1_ansR.png,E28_Q2_ansR.png,within,NA,NaN,NA,left,1498.2000000029802,1,1,1077.699999988079
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,8,17,NA,left,E6_Q7_ansL.png,E28_Q1_ansR.png,between,NA,NaN,NA,left,1160.5999999940395,1,2,2920.2000000029802
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,8,18,NA,right,E6_Q4_ansR.png,E6_Q3_ansR.png,within,NA,NaN,NA,right,3448.699999988079,1,1,1619.5999999940395
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,8,19,NA,right,E6_Q5_ansR.png,E6_Q1_ansL.png,within,NA,NaN,NA,right,7705.4000000059605,1,1,1684.5999999940395
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,8,20,NA,left,E16_Q6_ansL.png,E16_Q3_ansL.png,within,NA,NaN,NA,left,1869,1,1,2461.7999999970198
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,8,21,NA,left,E6_Q5_ansR.png,E28_Q6_ansL.png,between,NA,NaN,NA,left,41565.10000000894,1,2,3223.2999999970198
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,8,22,NA,left,E16_Q8_ansR.png,E16_Q1_ansR.png,within,NA,NaN,NA,left,1441.4000000059605,1,1,1291
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,8,23,NA,right,E16_Q2_ansR.png,E16_Q1_ansR.png,within,NA,NaN,NA,right,2098.5,1,1,1549.0999999940395
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,8,24,NA,left,E6_Q8_ansL.png,E6_Q1_ansL.png,within,NA,NaN,NA,right,4857.9000000059605,0,1,1191.2000000029802
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,8,25,NA,left,E28_Q4_ansL.png,E28_Q3_ansL.png,within,NA,NaN,NA,left,1128.4000000059605,1,1,879.5999999940395
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,8,26,NA,left,E28_Q5_ansL.png,E16_Q5_ansL.png,between,NA,NaN,NA,left,154096.5,1,1,870.8999999910593
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,9,0,E27_Q4_ansR.png,right,NA,NA,NA,right,1011.30000001192,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,9,1,E27_Q5_ansR.png,right,NA,NA,NA,right,855.5,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,9,2,E27_Q9_ansR.png,right,NA,NA,NA,right,967.40000000596,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,9,3,E27_Q2_ansL.png,left,NA,NA,NA,left,897.79999999702,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,9,4,E27_Q1_ansL.png,left,NA,NA,NA,left,1591.70000000298,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,9,5,E27_Q3_ansR.png,right,NA,NA,NA,right,995,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,9,6,E27_Q8_ansL.png,left,NA,NA,NA,left,986,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,9,7,E27_Q6_ansR.png,right,NA,NA,NA,right,882.70000000298,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,9,8,E27_Q10_ansL.png,left,NA,NA,NA,left,902.20000000298,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,9,9,E27_Q7_ansL.png,left,NA,NA,NA,left,746.199999988079,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,9,10,E11_Q7_ansR.png,right,NA,NA,NA,right,2180.29999999702,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,9,11,E11_Q2_ansR.png,right,NA,NA,NA,right,1550.79999999702,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,9,12,E11_Q8_ansR.png,right,NA,NA,NA,right,1376.10000000894,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,9,13,E11_Q3_ansL.png,left,NA,NA,NA,left,1614,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,9,14,E11_Q4_ansL.png,left,NA,NA,NA,left,915.399999991059,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,9,15,E11_Q1_ansR.png,right,NA,NA,NA,right,2660.59999999404,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,9,16,E11_Q9_ansL.png,left,NA,NA,NA,left,2241,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,9,17,E11_Q6_ansL.png,left,NA,NA,NA,left,2774.20000000298,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,9,18,E11_Q5_ansL.png,left,NA,NA,NA,left,2123.90000000596,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,9,19,E11_Q10_ansR.png,right,NA,NA,NA,right,1723.39999999106,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,9,20,E32_Q4_ansR.png,right,NA,NA,NA,right,2683.10000000894,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,9,21,E32_Q1_ansL.png,left,NA,NA,NA,left,1068.29999999702,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,9,22,E32_Q10_ansL.png,left,NA,NA,NA,left,1013.10000000894,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,9,23,E32_Q5_ansR.png,right,NA,NA,NA,right,1273.79999999702,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,9,24,E32_Q3_ansR.png,right,NA,NA,NA,right,1319.10000000894,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,9,25,E32_Q8_ansL.png,left,NA,NA,NA,left,1351.40000000596,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,9,26,E32_Q2_ansL.png,left,NA,NA,NA,left,1025,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,9,27,E32_Q6_ansR.png,right,NA,NA,NA,right,1390.80000001192,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,9,28,E32_Q7_ansL.png,left,NA,NA,NA,left,1747.69999998808,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,9,29,E32_Q9_ansR.png,right,NA,NA,NA,right,1842,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,9,0,NA,right,E11_Q5_ansL.png,E11_Q1_ansR.png,within,NA,NaN,NA,right,2188.2999999970198,1,1,2304.0999999940395
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,9,1,NA,right,E32_Q4_ansR.png,E11_Q6_ansL.png,between,NA,NaN,NA,right,3430.7999999970198,1,2,2515.7999999970198
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,9,2,NA,left,E27_Q9_ansR.png,E27_Q3_ansR.png,within,NA,NaN,NA,left,1737.800000011921,1,1,1431.9000000059605
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,9,3,NA,right,E11_Q4_ansL.png,E11_Q2_ansR.png,within,NA,NaN,NA,right,2710.5,1,1,896.0999999940395
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,9,4,NA,left,E27_Q7_ansL.png,E11_Q8_ansR.png,between,NA,NaN,NA,left,1366.7000000029802,1,2,1982.4000000059605
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,9,5,NA,right,E27_Q7_ansL.png,E27_Q8_ansL.png,within,NA,NaN,NA,right,1539.4000000059605,1,1,1431
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,9,6,NA,right,E11_Q9_ansL.png,E11_Q3_ansL.png,within,NA,NaN,NA,left,2039.9000000059605,0,1,790.2999999970198
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,9,7,NA,left,E32_Q2_ansL.png,E32_Q9_ansR.png,within,NA,NaN,NA,left,1177.800000011921,1,1,1359.4000000059605
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,9,8,NA,right,E32_Q1_ansL.png,E11_Q5_ansL.png,between,NA,NaN,NA,right,2475.2999999970198,1,2,1899.3999999910593
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,9,9,NA,left,E11_Q4_ansL.png,E11_Q6_ansL.png,within,NA,NaN,NA,right,3984.7000000029802,0,1,1290.4000000059605
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,9,10,NA,right,E32_Q7_ansL.png,E32_Q8_ansL.png,within,NA,NaN,NA,right,1111.8999999910593,1,1,1685.6000000089407
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,9,11,NA,right,E32_Q5_ansR.png,E32_Q4_ansR.png,within,NA,NaN,NA,right,4797.9000000059605,1,1,1423.1000000089407
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,9,12,NA,left,E27_Q5_ansR.png,E27_Q1_ansL.png,within,NA,NaN,NA,right,3078.7999999970198,0,1,1101.5
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,9,13,NA,right,E27_Q6_ansR.png,E27_Q1_ansL.png,within,NA,NaN,NA,left,31586.39999999106,0,1,5282.0999999940395
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,9,14,NA,right,E11_Q10_ansR.png,E11_Q9_ansL.png,within,NA,NaN,NA,left,3176.3999999910593,0,1,987.5
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,9,15,NA,right,E27_Q10_ansL.png,E27_Q3_ansR.png,within,NA,NaN,NA,right,954.8000000119209,1,1,829.2999999970198
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,9,16,NA,left,E32_Q3_ansR.png,E32_Q6_ansR.png,within,NA,NaN,NA,right,1400,0,1,1019.7000000029802
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,9,17,NA,right,E32_Q10_ansL.png,E11_Q10_ansR.png,between,NA,NaN,NA,right,3209.7999999970198,1,2,1965.6000000089407
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,9,18,NA,right,E11_Q7_ansR.png,E27_Q6_ansR.png,between,NA,NaN,NA,left,1020.4000000059605,0,2,4641.300000011921
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,9,19,NA,right,E32_Q3_ansR.png,E32_Q1_ansL.png,within,NA,NaN,NA,left,1497.5,0,1,1332
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,9,20,NA,left,E27_Q10_ansL.png,E11_Q2_ansR.png,between,NA,NaN,NA,left,3407.2999999970198,1,2,2122.5999999940395
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,9,21,NA,left,E11_Q7_ansR.png,E11_Q3_ansL.png,within,NA,NaN,NA,left,3145.9000000059605,1,1,2039.3999999910593
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,9,22,NA,right,E32_Q2_ansL.png,E32_Q5_ansR.png,within,NA,NaN,NA,right,1530.7000000029802,1,1,1225
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,9,23,NA,left,E32_Q10_ansL.png,E32_Q8_ansL.png,within,NA,NaN,NA,left,1037,1,1,961.1999999880791
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,9,24,NA,right,E27_Q8_ansL.png,E27_Q2_ansL.png,within,NA,NaN,NA,right,1521,1,1,1687.7999999970198
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,9,25,NA,right,E11_Q1_ansR.png,E11_Q8_ansR.png,within,NA,NaN,NA,right,1060.6000000089407,1,1,1256.1000000089407
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,NA,true,9,26,NA,right,E27_Q2_ansL.png,E27_Q4_ansR.png,within,NA,NaN,NA,left,100409.5,0,1,1216.800000011921
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,10,0,E19_Q2_ansL.png,left,NA,NA,NA,left,1065.5,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,10,1,E19_Q4_ansR.png,right,NA,NA,NA,right,1601.59999999404,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,10,2,E19_Q8_ansL.png,left,NA,NA,NA,left,1074.20000000298,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,10,3,E19_Q1_ansL.png,left,NA,NA,NA,left,1287.09999999404,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,10,4,E19_Q3_ansR.png,right,NA,NA,NA,right,2170.09999999404,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,10,5,E19_Q5_ansR.png,right,NA,NA,NA,right,1153.29999999702,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,10,6,E19_Q7_ansL.png,left,NA,NA,NA,left,1226.39999999106,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,10,7,E19_Q9_ansR.png,right,NA,NA,NA,right,1207.90000000596,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,10,8,E19_Q6_ansR.png,right,NA,NA,NA,right,1470.90000000596,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,10,9,E19_Q10_ansL.png,left,NA,NA,NA,left,1750.40000000596,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,10,10,E2_Q4_ansL.png,left,NA,NA,NA,right,2393.70000000298,false,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,10,11,E2_Q2_ansR.png,right,NA,NA,NA,right,922.90000000596,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,10,12,E2_Q7_ansR.png,right,NA,NA,NA,right,1256.90000000596,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,10,13,E2_Q5_ansL.png,left,NA,NA,NA,left,1262.70000000298,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,10,14,E2_Q8_ansR.png,right,NA,NA,NA,right,1709,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,10,15,E2_Q3_ansR.png,right,NA,NA,NA,right,1114.59999999404,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,10,16,E2_Q10_ansL.png,left,NA,NA,NA,left,1317,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,10,17,E2_Q6_ansL.png,left,NA,NA,NA,left,1181.29999999702,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,10,18,E2_Q1_ansL.png,left,NA,NA,NA,left,1240,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,10,19,E2_Q9_ansL.png,left,NA,NA,NA,left,1374.09999999404,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,10,20,E29_Q1_ansL.png,left,NA,NA,NA,left,2192.40000000596,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,10,21,E29_Q7_ansL.png,left,NA,NA,NA,left,1899.79999999702,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,10,22,E29_Q8_ansL.png,left,NA,NA,NA,left,1607.29999999702,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,10,23,E29_Q2_ansL.png,left,NA,NA,NA,left,2448.70000000298,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,10,24,E29_Q9_ansR.png,right,NA,NA,NA,right,1680.79999999702,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,10,25,E29_Q4_ansR.png,right,NA,NA,NA,right,1603.5,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,10,26,E29_Q6_ansR.png,right,NA,NA,NA,right,1557.20000000298,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,10,27,E29_Q3_ansR.png,right,NA,NA,NA,right,2154,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,10,28,E29_Q10_ansL.png,left,NA,NA,NA,left,2131.10000000894,true,NA,NA,NA,NA,NA
t53MoJEb,NA,NA,t53MoJEb,2020-0188,2021-11-15,17:27:21,18:59:23,NA,incomplete,false,true,NA,10,29,E29_Q5_ansR.png,right,NA,NA,NA,right,1345.60000000894,true,NA,NA,NA,NA,NA
