workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,block,trial,event,stim,answer,label_left,label_right,left_image,right_image,condition,response,response_time,response_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,5,27,abstractness,c_1_008.jpg,left,concrete,abstract,NA,NA,NA,left,966.999999999767,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,5,28,abstractness,c_2_009.jpg,left,concrete,abstract,NA,NA,NA,left,1166.99999999977,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,5,29,abstractness,c_1_028.jpg,right,abstract,concrete,NA,NA,NA,right,1725.99999999977,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,5,0,NA,NA,right,NA,NA,m_l_016.jpg,n_l_020.jpg,between-small,NA,NaN,NA,right,2883,1,1,790.0000000002328
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,5,1,NA,NA,right,NA,NA,c_1_017.jpg,n_l_012.jpg,between-big,NA,NaN,NA,right,2124,1,2,2003
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,5,2,NA,NA,right,NA,NA,c_1_028.jpg,c_1_009.jpg,within,NA,NaN,NA,right,1181,1,0,758.0000000002328
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,5,3,NA,NA,left,NA,NA,o_s_003.jpg,n_s_017.jpg,between-big,NA,NaN,NA,left,3355.000000000233,1,2,936
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,5,4,NA,NA,right,NA,NA,c_1_009.jpg,c_1_016.jpg,between-small,NA,NaN,NA,right,1222,1,0,861.0000000002328
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,5,5,NA,NA,right,NA,NA,o_s_003.jpg,i_c_012.jpg,between-small,NA,NaN,NA,right,4296.000000000233,1,1,1165.0000000002328
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,5,6,NA,NA,left,NA,NA,m_l_016.jpg,a_1_007.jpg,between-big,NA,NaN,NA,left,3019,1,3,1213
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,5,7,NA,NA,left,NA,NA,m_s_015.jpg,m_s_005.jpg,between-small,NA,NaN,NA,right,1957,0,1,975.9999999997672
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,5,8,NA,NA,right,NA,NA,n_s_027.jpg,m_s_012.jpg,between-small,NA,NaN,NA,left,3314,0,0,1012.9999999997672
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,5,9,NA,NA,right,NA,NA,c_1_013.jpg,c_1_017.jpg,within,NA,NaN,NA,left,2651,0,0,1333
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,5,10,NA,NA,right,NA,NA,c_2_009.jpg,c_2_005.jpg,within,NA,NaN,NA,left,2498,0,0,1550
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,5,11,NA,NA,right,NA,NA,n_l_003.jpg,i_s_028.jpg,between-big,NA,NaN,NA,right,3416.999999999767,1,2,805
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,5,12,NA,NA,left,NA,NA,n_s_027.jpg,m_l_003.jpg,within,NA,NaN,NA,right,1103,0,0,758
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,5,13,NA,NA,right,NA,NA,c_1_023.jpg,m_l_003.jpg,between-big,NA,NaN,NA,right,1052,1,2,1053
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,5,14,NA,NA,right,NA,NA,i_c_012.jpg,i_s_009.jpg,within,NA,NaN,NA,right,2461,1,0,1119
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,5,15,NA,NA,left,NA,NA,i_c_024.jpg,o_c_027.jpg,within,NA,NaN,NA,right,1446,0,1,782.9999999997672
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,5,16,NA,NA,left,NA,NA,o_c_019.jpg,i_s_028.jpg,within,NA,NaN,NA,right,1244,0,1,1405.9999999997672
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,5,17,NA,NA,left,NA,NA,a_1_007.jpg,c_1_016.jpg,within,NA,NaN,NA,right,966.9999999997672,0,1,1244
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,5,18,NA,NA,right,NA,NA,c_2_005.jpg,c_1_023.jpg,between-small,NA,NaN,NA,right,1045,1,1,694
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,5,19,NA,NA,right,NA,NA,m_s_012.jpg,n_s_017.jpg,within,NA,NaN,NA,right,1021,1,1,870
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,5,20,NA,NA,right,NA,NA,n_l_020.jpg,n_l_003.jpg,within,NA,NaN,NA,right,1282.9999999997672,1,1,1326.0000000002328
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,5,21,NA,NA,left,NA,NA,o_c_027.jpg,o_s_002.jpg,between-small,NA,NaN,NA,right,1388.9999999997672,0,1,2108
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,5,22,NA,NA,left,NA,NA,o_s_002.jpg,i_s_013.jpg,within,NA,NaN,NA,right,1022.0000000002328,0,1,1087
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,5,23,NA,NA,left,NA,NA,i_s_013.jpg,m_s_015.jpg,between-big,NA,NaN,NA,right,1205,0,2,1142
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,5,24,NA,NA,right,NA,NA,c_1_008.jpg,c_1_013.jpg,between-small,NA,NaN,NA,right,932,1,1,1596.0000000002328
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,5,25,NA,NA,right,NA,NA,o_c_019.jpg,i_c_008.jpg,between-small,NA,NaN,NA,right,878.0000000002328,1,1,3545.999999999767
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,5,26,NA,NA,left,NA,NA,m_s_005.jpg,n_l_012.jpg,within,NA,NaN,NA,left,1677.9999999997672,1,1,1980
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,6,0,building,o_s_005.jpg,right,cottage,skyscraper,NA,NA,NA,right,1727,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,6,1,building,o_c_014.jpg,left,cottage,skyscraper,NA,NA,NA,left,853,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,6,2,building,o_s_022.jpg,right,cottage,skyscraper,NA,NA,NA,right,887.999999999534,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,6,3,building,i_c_025.jpg,right,skyscraper,cottage,NA,NA,NA,left,1167.99999999953,false,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,6,4,building,o_s_006.jpg,left,skyscraper,cottage,NA,NA,NA,left,845.999999999534,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,6,5,location,i_s_018.jpg,left,indoor,outdoor,NA,NA,NA,left,1258.00000000047,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,6,6,location,i_c_017.jpg,left,indoor,outdoor,NA,NA,NA,left,1065.00000000047,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,6,7,location,i_s_004.jpg,left,indoor,outdoor,NA,NA,NA,left,1150,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,6,8,location,o_c_009.jpg,left,outdoor,indoor,NA,NA,NA,left,1660.99999999953,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,6,9,location,i_s_017.jpg,right,outdoor,indoor,NA,NA,NA,right,1264,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,6,10,size,m_l_002.jpg,left,large,small,NA,NA,NA,left,2172,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,6,11,size,m_s_014.jpg,left,small,large,NA,NA,NA,left,1206.00000000047,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,6,12,size,n_l_015.jpg,left,large,small,NA,NA,NA,left,1251,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,6,13,size,n_s_001.jpg,right,large,small,NA,NA,NA,right,1346,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,6,14,size,m_s_019.jpg,right,large,small,NA,NA,NA,right,1463,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,6,15,origin,m_s_011.jpg,left,manmade,natural,NA,NA,NA,left,1436.99999999953,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,6,16,origin,m_s_007.jpg,right,natural,manmade,NA,NA,NA,right,1148.99999999953,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,6,17,origin,m_s_004.jpg,right,natural,manmade,NA,NA,NA,right,970,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,6,18,origin,n_s_012.jpg,left,natural,manmade,NA,NA,NA,left,1180,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,6,19,origin,n_s_015.jpg,left,natural,manmade,NA,NA,NA,left,910,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,6,20,abstractness,c_2_007.jpg,left,concrete,abstract,NA,NA,NA,left,1950,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,6,21,abstractness,a_2_019.jpg,left,abstract,concrete,NA,NA,NA,left,1438,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,6,22,abstractness,c_2_001.jpg,right,abstract,concrete,NA,NA,NA,right,1295,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,6,23,abstractness,a_1_026.jpg,left,abstract,concrete,NA,NA,NA,left,1088,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,6,24,abstractness,c_2_027.jpg,left,concrete,abstract,NA,NA,NA,left,1644,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,6,25,syllable,a_1_011.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,1199,false,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,6,26,syllable,c_1_006.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,1231,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,6,27,syllable,a_1_020.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,1167,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,6,28,syllable,a_2_021.jpg,right,1 syllable,2 syllables,NA,NA,NA,right,1092.00000000047,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,6,29,syllable,c_2_020.jpg,right,1 syllable,2 syllables,NA,NA,NA,right,1388,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,6,0,NA,NA,right,NA,NA,i_c_025.jpg,o_s_005.jpg,within,NA,NaN,NA,right,2251,1,1,1166
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,6,1,NA,NA,left,NA,NA,o_s_006.jpg,i_s_004.jpg,between-small,NA,NaN,NA,left,1675,1,1,743
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,6,2,NA,NA,right,NA,NA,n_l_015.jpg,i_s_017.jpg,between-big,NA,NaN,NA,right,2794,1,1,694
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,6,3,NA,NA,right,NA,NA,i_s_018.jpg,o_s_022.jpg,between-small,NA,NaN,NA,left,1565,0,0,1024
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,6,4,NA,NA,left,NA,NA,i_c_025.jpg,i_c_017.jpg,between-small,NA,NaN,NA,right,1219.9999999995343,0,0,1086
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,6,5,NA,NA,right,NA,NA,o_s_006.jpg,o_c_014.jpg,within,NA,NaN,NA,right,918.9999999995343,1,1,830
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,6,6,NA,NA,right,NA,NA,c_2_027.jpg,a_2_019.jpg,within,NA,NaN,NA,right,1023,1,1,1342
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,6,7,NA,NA,left,NA,NA,m_s_004.jpg,c_2_007.jpg,between-big,NA,NaN,NA,left,1964,1,2,1445.0000000004657
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,6,8,NA,NA,left,NA,NA,n_l_015.jpg,m_s_011.jpg,between-small,NA,NaN,NA,right,1104,0,0,903
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,6,9,NA,NA,left,NA,NA,i_s_004.jpg,m_l_002.jpg,between-big,NA,NaN,NA,left,3667,1,1,1269
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,6,10,NA,NA,right,NA,NA,a_2_021.jpg,a_1_011.jpg,within,NA,NaN,NA,right,1238,1,0,2117.0000000004657
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,6,11,NA,NA,right,NA,NA,n_s_001.jpg,m_l_002.jpg,within,NA,NaN,NA,right,798.9999999995343,1,1,759
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,6,12,NA,NA,right,NA,NA,a_2_019.jpg,n_s_012.jpg,between-big,NA,NaN,NA,right,2235,1,1,1565
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,6,13,NA,NA,right,NA,NA,c_1_006.jpg,a_1_026.jpg,between-small,NA,NaN,NA,right,1693,1,1,790
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,6,14,NA,NA,right,NA,NA,o_c_009.jpg,i_s_018.jpg,within,NA,NaN,NA,right,708,1,2,1551
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,6,15,NA,NA,right,NA,NA,c_2_001.jpg,n_s_015.jpg,between-big,NA,NaN,NA,right,829,1,2,1252
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,6,16,NA,NA,left,NA,NA,m_s_007.jpg,n_s_015.jpg,within,NA,NaN,NA,right,3473,0,1,1310.9999999995343
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,6,17,NA,NA,right,NA,NA,a_1_026.jpg,c_2_007.jpg,within,NA,NaN,NA,right,1100,1,1,894
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,6,18,NA,NA,right,NA,NA,c_2_020.jpg,c_1_006.jpg,within,NA,NaN,NA,right,1068,1,1,2189
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,6,19,NA,NA,left,NA,NA,c_2_001.jpg,a_1_011.jpg,between-small,NA,NaN,NA,right,1589.0000000004657,0,1,742
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,6,20,NA,NA,left,NA,NA,n_s_001.jpg,m_s_007.jpg,between-small,NA,NaN,NA,right,1229,0,1,2310
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,6,21,NA,NA,left,NA,NA,m_s_011.jpg,n_s_012.jpg,within,NA,NaN,NA,right,846,0,1,902
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,6,22,NA,NA,right,NA,NA,a_1_020.jpg,c_2_027.jpg,between-small,NA,NaN,NA,right,902,1,1,778
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,6,23,NA,NA,right,NA,NA,m_s_014.jpg,o_c_009.jpg,between-big,NA,NaN,NA,right,1102,1,2,1262.0000000004657
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,6,24,NA,NA,right,NA,NA,m_s_019.jpg,m_s_014.jpg,within,NA,NaN,NA,right,910,1,1,1088
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,6,25,NA,NA,left,NA,NA,i_c_017.jpg,i_s_017.jpg,within,NA,NaN,NA,right,1164.0000000004657,0,1,623
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,NA,true,6,26,NA,NA,right,NA,NA,m_s_004.jpg,m_s_019.jpg,between-small,NA,NaN,NA,right,678,1,0,1031
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,7,0,size,n_l_004.jpg,left,large,small,NA,NA,NA,left,1225,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,7,1,size,n_l_007.jpg,right,small,large,NA,NA,NA,right,993,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,7,2,size,m_l_009.jpg,right,small,large,NA,NA,NA,right,1402,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,7,3,size,n_s_006.jpg,left,small,large,NA,NA,NA,left,1358,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,7,4,size,m_l_023.jpg,right,small,large,NA,NA,NA,right,1556,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,7,5,origin,m_l_008.jpg,left,manmade,natural,NA,NA,NA,left,1818,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,7,6,origin,m_l_011.jpg,right,natural,manmade,NA,NA,NA,right,1630,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,7,7,origin,m_s_024.jpg,right,natural,manmade,NA,NA,NA,right,1134,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,7,8,origin,n_l_019.jpg,right,manmade,natural,NA,NA,NA,right,1568,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,7,9,origin,m_l_006.jpg,right,natural,manmade,NA,NA,NA,right,1047,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,7,10,building,i_c_019.jpg,right,skyscraper,cottage,NA,NA,NA,right,1522,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,7,11,building,o_s_014.jpg,left,skyscraper,cottage,NA,NA,NA,left,878,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,7,12,building,o_c_015.jpg,right,skyscraper,cottage,NA,NA,NA,right,1077,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,7,13,building,i_c_026.jpg,left,cottage,skyscraper,NA,NA,NA,left,1017,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,7,14,building,i_c_021.jpg,left,cottage,skyscraper,NA,NA,NA,left,872,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,7,15,location,i_c_002.jpg,left,indoor,outdoor,NA,NA,NA,left,1421,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,7,16,location,o_s_023.jpg,right,indoor,outdoor,NA,NA,NA,right,1215,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,7,17,location,i_s_025.jpg,right,outdoor,indoor,NA,NA,NA,left,1286,false,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,7,18,location,i_s_014.jpg,right,outdoor,indoor,NA,NA,NA,right,1135,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,7,19,location,i_c_013.jpg,right,outdoor,indoor,NA,NA,NA,right,915,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,7,20,syllable,c_2_003.jpg,right,1 syllable,2 syllables,NA,NA,NA,right,1777,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,7,21,syllable,a_2_005.jpg,right,1 syllable,2 syllables,NA,NA,NA,right,1350.99999999953,true,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,7,22,syllable,a_2_004.jpg,right,2 syllables,1 syllable,NA,NA,NA,left,1186,false,NA,NA,NA,NA,NA
adr1gRxH,NA,NA,adr1gRxH,2020-0188,2021-09-26,14:28:51,16:08:47,NA,incomplete,false,true,NA,7,23,syllable,a_1_008.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,1056.99999999953,true,NA,NA,NA,NA,NA
