workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,block,trial,event,stim,answer,label_left,label_right,left_image,right_image,condition,response,response_time,response_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
avjhouki,NA,NA,avjhouki,2020-0188,2021-10-04,12:38:02,21:51:06,NA,incomplete,false,true,NA,10,18,size,m_s_001.jpg,right,large,small,NA,NA,NA,right,1309.89999999851,true,NA,NA,NA,NA,NA
avjhouki,NA,NA,avjhouki,2020-0188,2021-10-04,12:38:02,21:51:06,NA,incomplete,false,true,NA,10,19,size,m_l_014.jpg,left,large,small,NA,NA,NA,right,1021,false,NA,NA,NA,NA,NA
avjhouki,NA,NA,avjhouki,2020-0188,2021-10-04,12:38:02,21:51:06,NA,incomplete,false,true,NA,10,20,abstractness,c_1_007.jpg,left,concrete,abstract,NA,NA,NA,left,2176.20000000298,true,NA,NA,NA,NA,NA
avjhouki,NA,NA,avjhouki,2020-0188,2021-10-04,12:38:02,21:51:06,NA,incomplete,false,true,NA,10,21,abstractness,c_2_028.jpg,right,abstract,concrete,NA,NA,NA,right,1523.10000000149,true,NA,NA,NA,NA,NA
avjhouki,NA,NA,avjhouki,2020-0188,2021-10-04,12:38:02,21:51:06,NA,incomplete,false,true,NA,10,22,abstractness,a_2_007.jpg,left,abstract,concrete,NA,NA,NA,left,2031.39999999851,true,NA,NA,NA,NA,NA
avjhouki,NA,NA,avjhouki,2020-0188,2021-10-04,12:38:02,21:51:06,NA,incomplete,false,true,NA,10,23,abstractness,c_2_024.jpg,left,concrete,abstract,NA,NA,NA,left,1329.39999999851,true,NA,NA,NA,NA,NA
avjhouki,NA,NA,avjhouki,2020-0188,2021-10-04,12:38:02,21:51:06,NA,incomplete,false,true,NA,10,24,abstractness,a_1_015.jpg,right,concrete,abstract,NA,NA,NA,right,1339.60000000149,true,NA,NA,NA,NA,NA
avjhouki,NA,NA,avjhouki,2020-0188,2021-10-04,12:38:02,21:51:06,NA,incomplete,false,true,NA,10,25,syllable,c_2_023.jpg,right,1 syllable,2 syllables,NA,NA,NA,right,2084.60000000149,true,NA,NA,NA,NA,NA
avjhouki,NA,NA,avjhouki,2020-0188,2021-10-04,12:38:02,21:51:06,NA,incomplete,false,true,NA,10,26,syllable,a_2_028.jpg,right,2 syllables,1 syllable,NA,NA,NA,left,1461.70000000298,false,NA,NA,NA,NA,NA
avjhouki,NA,NA,avjhouki,2020-0188,2021-10-04,12:38:02,21:51:06,NA,incomplete,false,true,NA,10,27,syllable,c_2_003.jpg,right,1 syllable,2 syllables,NA,NA,NA,right,1449.10000000149,true,NA,NA,NA,NA,NA
avjhouki,NA,NA,avjhouki,2020-0188,2021-10-04,12:38:02,21:51:06,NA,incomplete,false,true,NA,10,28,syllable,c_1_023.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,1543.20000000298,true,NA,NA,NA,NA,NA
avjhouki,NA,NA,avjhouki,2020-0188,2021-10-04,12:38:02,21:51:06,NA,incomplete,false,true,NA,10,29,syllable,c_1_019.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,1295.59999999404,false,NA,NA,NA,NA,NA
avjhouki,NA,NA,avjhouki,2020-0188,2021-10-04,12:38:02,21:51:06,NA,incomplete,false,NA,true,10,0,NA,NA,left,NA,NA,m_l_022.jpg,m_s_022.jpg,between-small,NA,NaN,NA,right,2336.60000000149,0,1,361053.299999997
avjhouki,NA,NA,avjhouki,2020-0188,2021-10-04,12:38:02,21:51:06,NA,incomplete,false,NA,true,10,1,NA,NA,right,NA,NA,a_1_015.jpg,c_2_028.jpg,within,NA,NaN,NA,left,2693.5,0,3,3360.7000000029802
avjhouki,NA,NA,avjhouki,2020-0188,2021-10-04,12:38:02,21:51:06,NA,incomplete,false,NA,true,10,2,NA,NA,right,NA,NA,o_s_002.jpg,i_c_018.jpg,between-small,NA,NaN,NA,right,5987.69999999553,1,1,3077
avjhouki,NA,NA,avjhouki,2020-0188,2021-10-04,12:38:02,21:51:06,NA,incomplete,false,NA,true,10,3,NA,NA,right,NA,NA,m_l_022.jpg,m_s_014.jpg,within,NA,NaN,NA,left,1250.8999999985099,0,2,1807
avjhouki,NA,NA,avjhouki,2020-0188,2021-10-04,12:38:02,21:51:06,NA,incomplete,false,NA,true,10,4,NA,NA,left,NA,NA,n_s_015.jpg,m_s_001.jpg,within,NA,NaN,NA,left,3033.60000000149,1,0,1724.9000000059605
avjhouki,NA,NA,avjhouki,2020-0188,2021-10-04,12:38:02,21:51:06,NA,incomplete,false,NA,true,10,5,NA,NA,right,NA,NA,n_s_015.jpg,n_l_021.jpg,between-small,NA,NaN,NA,left,2019.1000000014901,0,1,2338.2000000029802
avjhouki,NA,NA,avjhouki,2020-0188,2021-10-04,12:38:02,21:51:06,NA,incomplete,false,NA,true,10,6,NA,NA,left,NA,NA,n_s_017.jpg,m_s_021.jpg,between-small,NA,NaN,NA,left,1925.1000000014901,1,1,2265.89999999851
avjhouki,NA,NA,avjhouki,2020-0188,2021-10-04,12:38:02,21:51:06,NA,incomplete,false,NA,true,10,7,NA,NA,left,NA,NA,i_s_001.jpg,i_s_012.jpg,within,NA,NaN,NA,left,1493.7999999970198,1,1,1911.8999999985099
avjhouki,NA,NA,avjhouki,2020-0188,2021-10-04,12:38:02,21:51:06,NA,incomplete,false,NA,true,10,8,NA,NA,right,NA,NA,n_s_017.jpg,m_l_023.jpg,within,NA,NaN,NA,left,1175.7999999970198,0,1,3482.89999999851
avjhouki,NA,NA,avjhouki,2020-0188,2021-10-04,12:38:02,21:51:06,NA,incomplete,false,NA,true,10,9,NA,NA,left,NA,NA,c_2_023.jpg,c_1_023.jpg,within,NA,NaN,NA,left,2813.89999999851,1,3,1467.1000000014901
avjhouki,NA,NA,avjhouki,2020-0188,2021-10-04,12:38:02,21:51:06,NA,incomplete,false,NA,true,10,10,NA,NA,left,NA,NA,m_l_014.jpg,a_2_007.jpg,between-big,NA,NaN,NA,left,2158.7000000029802,1,3,1299.3999999985099
avjhouki,NA,NA,avjhouki,2020-0188,2021-10-04,12:38:02,21:51:06,NA,incomplete,false,NA,true,10,11,NA,NA,right,NA,NA,c_2_024.jpg,c_1_007.jpg,within,NA,NaN,NA,right,3186.1999999955297,1,3,2437.1999999955297
avjhouki,NA,NA,avjhouki,2020-0188,2021-10-04,12:38:02,21:51:06,NA,incomplete,false,NA,true,10,12,NA,NA,left,NA,NA,m_s_001.jpg,c_2_028.jpg,between-big,NA,NaN,NA,left,8705.29999999702,1,1,1512.1000000014901
avjhouki,NA,NA,avjhouki,2020-0188,2021-10-04,12:38:02,21:51:06,NA,incomplete,false,NA,true,10,13,NA,NA,right,NA,NA,o_c_012.jpg,o_s_002.jpg,within,NA,NaN,NA,right,1488,1,1,2902.39999999851
avjhouki,NA,NA,avjhouki,2020-0188,2021-10-04,12:38:02,21:51:06,NA,incomplete,false,NA,true,10,14,NA,NA,right,NA,NA,m_l_014.jpg,m_s_021.jpg,within,NA,NaN,NA,left,1457.7999999970198,0,1,1331.7000000029802
avjhouki,NA,NA,avjhouki,2020-0188,2021-10-04,12:38:02,21:51:06,NA,incomplete,false,NA,true,10,15,NA,NA,left,NA,NA,a_2_007.jpg,c_2_023.jpg,between-small,NA,NaN,NA,right,1106.3999999985099,0,1,1922.8000000044703
avjhouki,NA,NA,avjhouki,2020-0188,2021-10-04,12:38:02,21:51:06,NA,incomplete,false,NA,true,10,16,NA,NA,left,NA,NA,c_2_024.jpg,a_2_028.jpg,between-small,NA,NaN,NA,left,1444.1999999955297,1,1,1578.6999999955297
avjhouki,NA,NA,avjhouki,2020-0188,2021-10-04,12:38:02,21:51:06,NA,incomplete,false,NA,true,10,17,NA,NA,right,NA,NA,c_1_007.jpg,m_s_022.jpg,between-big,NA,NaN,NA,right,907.0999999940395,1,3,2027.5
avjhouki,NA,NA,avjhouki,2020-0188,2021-10-04,12:38:02,21:51:06,NA,incomplete,false,NA,true,10,18,NA,NA,left,NA,NA,i_c_012.jpg,o_c_015.jpg,between-small,NA,NaN,NA,left,954.7000000029802,1,1,2002.8999999985099
avjhouki,NA,NA,avjhouki,2020-0188,2021-10-04,12:38:02,21:51:06,NA,incomplete,false,NA,true,10,19,NA,NA,left,NA,NA,o_c_015.jpg,m_l_023.jpg,between-big,NA,NaN,NA,left,1184.2999999970198,1,3,2256.1999999955297
avjhouki,NA,NA,avjhouki,2020-0188,2021-10-04,12:38:02,21:51:06,NA,incomplete,false,NA,true,10,20,NA,NA,right,NA,NA,c_1_019.jpg,a_2_028.jpg,within,NA,NaN,NA,left,2363.60000000149,0,2,2426.39999999851
avjhouki,NA,NA,avjhouki,2020-0188,2021-10-04,12:38:02,21:51:06,NA,incomplete,false,NA,true,10,21,NA,NA,left,NA,NA,i_s_011.jpg,i_c_018.jpg,within,NA,NaN,NA,left,1059.3999999985099,1,1,2395.2000000029802
avjhouki,NA,NA,avjhouki,2020-0188,2021-10-04,12:38:02,21:51:06,NA,incomplete,false,NA,true,10,22,NA,NA,right,NA,NA,i_c_012.jpg,i_s_005.jpg,within,NA,NaN,NA,right,897.1999999955297,1,1,3089.39999999851
avjhouki,NA,NA,avjhouki,2020-0188,2021-10-04,12:38:02,21:51:06,NA,incomplete,false,NA,true,10,23,NA,NA,right,NA,NA,m_s_014.jpg,i_s_012.jpg,between-big,NA,NaN,NA,right,1250.7999999970198,1,1,1144.1000000014901
avjhouki,NA,NA,avjhouki,2020-0188,2021-10-04,12:38:02,21:51:06,NA,incomplete,false,NA,true,10,24,NA,NA,left,NA,NA,a_1_015.jpg,c_2_003.jpg,between-small,NA,NaN,NA,right,1226.3999999985099,0,3,2093.10000000149
avjhouki,NA,NA,avjhouki,2020-0188,2021-10-04,12:38:02,21:51:06,NA,incomplete,false,NA,true,10,25,NA,NA,left,NA,NA,o_c_012.jpg,n_l_021.jpg,between-big,NA,NaN,NA,right,1741.9000000059605,0,2,1822.6000000014901
avjhouki,NA,NA,avjhouki,2020-0188,2021-10-04,12:38:02,21:51:06,NA,incomplete,false,NA,true,10,26,NA,NA,left,NA,NA,i_s_025.jpg,i_s_001.jpg,between-small,NA,NaN,NA,right,1176.8999999985099,0,2,2772
