workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,block,trial,event,stim,answer,label_left,label_right,left_image,right_image,condition,response,response_time,response_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,1,24,NA,NA,right,NA,NA,m_s_024.jpg,m_l_017.jpg,between-small,NA,NaN,NA,left,4330.5,0,1,1331.1000003814697
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,1,25,NA,NA,right,NA,NA,m_l_018.jpg,m_s_002.jpg,between-small,NA,NaN,NA,left,4299.900000572205,0,1,1530.6000003814697
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,1,26,NA,NA,right,NA,NA,i_s_022.jpg,o_c_023.jpg,between-small,NA,NaN,NA,left,6233.299999237061,0,1,1611
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,2,0,size,n_s_011.jpg,left,small,large,NA,NA,NA,left,2002.19999980927,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,2,1,size,m_l_028.jpg,right,small,large,NA,NA,NA,right,1345.30000019073,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,2,2,size,n_l_008.jpg,left,large,small,NA,NA,NA,left,1255.10000038147,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,2,3,size,n_s_006.jpg,right,large,small,NA,NA,NA,right,1360.60000038147,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,2,4,size,n_s_026.jpg,left,small,large,NA,NA,NA,left,1189.19999980927,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,2,5,origin,m_l_006.jpg,left,manmade,natural,NA,NA,NA,left,1695.80000019073,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,2,6,origin,m_s_016.jpg,right,natural,manmade,NA,NA,NA,right,1773,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,2,7,origin,m_l_009.jpg,left,manmade,natural,NA,NA,NA,left,1088.0999994278,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,2,8,origin,n_l_021.jpg,left,natural,manmade,NA,NA,NA,left,2202.30000019073,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,2,9,origin,m_l_023.jpg,left,manmade,natural,NA,NA,NA,left,2599.0999994278,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,2,10,location,o_c_024.jpg,left,outdoor,indoor,NA,NA,NA,left,1393.5,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,2,11,location,o_s_007.jpg,right,indoor,outdoor,NA,NA,NA,right,1142.19999980927,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,2,12,location,i_s_014.jpg,right,outdoor,indoor,NA,NA,NA,right,1570,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,2,13,location,i_s_017.jpg,left,indoor,outdoor,NA,NA,NA,left,1932.39999961853,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,2,14,location,i_s_019.jpg,right,outdoor,indoor,NA,NA,NA,right,2466.60000038147,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,2,15,building,i_c_018.jpg,right,skyscraper,cottage,NA,NA,NA,right,1909.20000076294,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,2,16,building,i_s_023.jpg,left,skyscraper,cottage,NA,NA,NA,left,2135.9000005722,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,2,17,building,i_c_008.jpg,right,skyscraper,cottage,NA,NA,NA,right,1242.5,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,2,18,building,o_c_025.jpg,left,cottage,skyscraper,NA,NA,NA,left,1748.5,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,2,19,building,i_s_018.jpg,left,skyscraper,cottage,NA,NA,NA,left,2664.69999980927,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,2,20,abstractness,a_2_004.jpg,right,concrete,abstract,NA,NA,NA,right,3395.69999980927,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,2,21,abstractness,c_1_003.jpg,left,concrete,abstract,NA,NA,NA,left,1259.80000019073,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,2,22,abstractness,a_1_014.jpg,right,concrete,abstract,NA,NA,NA,right,1976.89999961853,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,2,23,abstractness,a_1_018.jpg,left,abstract,concrete,NA,NA,NA,left,1697.69999980927,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,2,24,abstractness,c_2_003.jpg,left,concrete,abstract,NA,NA,NA,left,2637.9000005722,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,2,25,syllable,a_2_008.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,2234.79999923706,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,2,26,syllable,c_2_008.jpg,right,1 syllable,2 syllables,NA,NA,NA,right,1561.29999923706,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,2,27,syllable,a_1_003.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,1085.5,false,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,2,28,syllable,c_2_002.jpg,right,2 syllables,1 syllable,NA,NA,NA,left,1403.30000019073,false,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,2,29,syllable,a_1_011.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,998.10000038147,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,2,0,NA,NA,right,NA,NA,o_c_025.jpg,i_c_018.jpg,within,NA,NaN,NA,right,4261,1,1,3552.1000003814697
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,2,1,NA,NA,right,NA,NA,i_c_008.jpg,i_s_019.jpg,between-small,NA,NaN,NA,left,25610,0,1,1816
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,2,2,NA,NA,right,NA,NA,c_2_003.jpg,c_1_003.jpg,within,NA,NaN,NA,right,4095.3999996185303,1,1,2373.6000003814697
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,2,3,NA,NA,right,NA,NA,a_2_004.jpg,i_c_008.jpg,between-big,NA,NaN,NA,right,14993.900000572205,1,1,1299.1999998092651
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,2,4,NA,NA,right,NA,NA,m_l_009.jpg,n_s_026.jpg,between-small,NA,NaN,NA,right,4549.599999427795,1,1,1713.6000003814697
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,2,5,NA,NA,left,NA,NA,c_2_003.jpg,a_1_003.jpg,between-small,NA,NaN,NA,right,6728.39999961853,0,1,2025.6999998092651
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,2,6,NA,NA,left,NA,NA,a_2_008.jpg,c_2_002.jpg,within,NA,NaN,NA,left,13619.099999427795,1,1,5858.300000190735
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,2,7,NA,NA,right,NA,NA,i_s_019.jpg,o_s_007.jpg,within,NA,NaN,NA,left,7205.39999961853,0,1,3505
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,2,8,NA,NA,left,NA,NA,n_s_011.jpg,n_s_006.jpg,within,NA,NaN,NA,left,3004.199999809265,1,1,1253.3000001907349
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,2,9,NA,NA,right,NA,NA,i_s_014.jpg,m_l_023.jpg,between-big,NA,NaN,NA,right,1643.6000003814697,1,2,2413
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,2,10,NA,NA,left,NA,NA,n_l_021.jpg,o_s_007.jpg,between-big,NA,NaN,NA,left,1721.2999992370605,1,2,1966.5
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,2,11,NA,NA,right,NA,NA,a_2_008.jpg,a_1_014.jpg,between-small,NA,NaN,NA,right,2609.1000003814697,1,1,1046.2999992370605
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,2,12,NA,NA,left,NA,NA,m_l_028.jpg,n_s_026.jpg,within,NA,NaN,NA,left,1536.3000001907349,1,2,1557.8000001907349
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,2,13,NA,NA,left,NA,NA,a_2_004.jpg,a_1_018.jpg,within,NA,NaN,NA,right,3483.199999809265,0,1,2246.199999809265
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,2,14,NA,NA,left,NA,NA,i_s_014.jpg,i_c_018.jpg,between-small,NA,NaN,NA,left,8235.300000190735,1,1,2784.5
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,2,15,NA,NA,left,NA,NA,o_c_024.jpg,i_s_017.jpg,within,NA,NaN,NA,left,6236.60000038147,1,1,1091.5999994277954
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,2,16,NA,NA,right,NA,NA,m_l_006.jpg,n_l_008.jpg,between-small,NA,NaN,NA,right,20568.60000038147,1,1,1764.6999998092651
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,2,17,NA,NA,right,NA,NA,a_1_011.jpg,c_2_008.jpg,within,NA,NaN,NA,left,9046.39999961853,0,1,1098.1000003814697
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,2,18,NA,NA,left,NA,NA,m_l_009.jpg,o_c_024.jpg,between-big,NA,NaN,NA,left,1431,1,1,3055.1000003814697
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,2,19,NA,NA,right,NA,NA,m_s_016.jpg,n_s_006.jpg,between-small,NA,NaN,NA,left,2163,0,2,2734.4000005722046
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,2,20,NA,NA,left,NA,NA,i_s_023.jpg,i_s_018.jpg,within,NA,NaN,NA,right,2049.5,0,1,1092.9000005722046
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,2,21,NA,NA,right,NA,NA,c_2_008.jpg,a_1_018.jpg,between-small,NA,NaN,NA,right,1579.4000005722046,1,1,1012.3000001907349
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,2,22,NA,NA,left,NA,NA,m_s_016.jpg,m_l_023.jpg,within,NA,NaN,NA,right,2237.4000005722046,0,1,1384.6999998092651
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,2,23,NA,NA,left,NA,NA,m_l_006.jpg,n_l_021.jpg,within,NA,NaN,NA,right,3147.800000190735,0,2,1821.1999998092651
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,2,24,NA,NA,right,NA,NA,a_1_014.jpg,i_s_018.jpg,between-big,NA,NaN,NA,left,3190.800000190735,0,2,1223.3999996185303
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,2,25,NA,NA,left,NA,NA,i_s_017.jpg,i_s_023.jpg,between-small,NA,NaN,NA,left,5448.199999809265,1,1,1370.3999996185303
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,2,26,NA,NA,left,NA,NA,o_c_025.jpg,c_1_003.jpg,between-big,NA,NaN,NA,right,7517.700000762939,0,2,2819.4000005722046
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,3,0,building,i_c_022.jpg,right,skyscraper,cottage,NA,NA,NA,right,1541.5,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,3,1,building,i_c_009.jpg,left,cottage,skyscraper,NA,NA,NA,left,2205.10000038147,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,3,2,building,o_c_005.jpg,right,skyscraper,cottage,NA,NA,NA,right,2311.4000005722,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,3,3,building,i_s_025.jpg,right,cottage,skyscraper,NA,NA,NA,right,1603.79999923706,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,3,4,building,i_c_013.jpg,right,skyscraper,cottage,NA,NA,NA,right,2115.4000005722,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,3,5,location,o_c_013.jpg,left,outdoor,indoor,NA,NA,NA,left,1193,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,3,6,location,i_s_007.jpg,right,outdoor,indoor,NA,NA,NA,right,1238.9000005722,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,3,7,location,o_s_006.jpg,right,indoor,outdoor,NA,NA,NA,right,1955,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,3,8,location,i_c_021.jpg,left,indoor,outdoor,NA,NA,NA,left,2249.30000019073,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,3,9,location,i_s_024.jpg,left,indoor,outdoor,NA,NA,NA,left,977.699999809265,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,3,10,abstractness,c_2_016.jpg,right,abstract,concrete,NA,NA,NA,right,1804.30000019073,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,3,11,abstractness,c_1_026.jpg,right,abstract,concrete,NA,NA,NA,right,1307,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,3,12,abstractness,c_1_024.jpg,left,concrete,abstract,NA,NA,NA,left,1562.10000038147,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,3,13,abstractness,a_1_022.jpg,right,concrete,abstract,NA,NA,NA,right,1519.80000019073,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,3,14,abstractness,c_2_011.jpg,right,abstract,concrete,NA,NA,NA,right,1255.80000019073,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,3,15,syllable,a_1_015.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,2086.60000038147,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,3,16,syllable,a_1_017.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,1207.79999923706,false,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,3,17,syllable,a_1_024.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,1112.19999980927,false,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,3,18,syllable,a_2_006.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,1032.30000019073,false,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,3,19,syllable,a_1_002.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,1173.79999923706,false,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,3,20,origin,m_s_022.jpg,left,manmade,natural,NA,NA,NA,left,3425.9000005722,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,3,21,origin,m_l_008.jpg,left,manmade,natural,NA,NA,NA,left,1295.19999980927,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,3,22,origin,m_l_004.jpg,right,natural,manmade,NA,NA,NA,right,1720.60000038147,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,3,23,origin,m_l_003.jpg,left,manmade,natural,NA,NA,NA,left,1291.80000019073,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,3,24,origin,m_s_011.jpg,right,natural,manmade,NA,NA,NA,right,1623.39999961853,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,3,25,size,n_s_024.jpg,left,small,large,NA,NA,NA,left,1194.4000005722,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,3,26,size,n_l_011.jpg,left,large,small,NA,NA,NA,left,1619.5999994278,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,3,27,size,n_s_005.jpg,left,small,large,NA,NA,NA,left,2430.19999980927,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,3,28,size,m_l_016.jpg,right,small,large,NA,NA,NA,right,1462,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,3,29,size,n_l_019.jpg,left,large,small,NA,NA,NA,left,2711.39999961853,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,3,0,NA,NA,right,NA,NA,c_2_011.jpg,c_1_026.jpg,within,NA,NaN,NA,right,1851.7000007629395,1,1,1077.8000001907349
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,3,1,NA,NA,right,NA,NA,m_l_008.jpg,a_2_006.jpg,between-big,NA,NaN,NA,left,3715.5999994277954,0,2,2421.9000005722046
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,3,2,NA,NA,right,NA,NA,i_c_021.jpg,o_c_013.jpg,within,NA,NaN,NA,right,3755.8999996185303,1,1,2797.4000005722046
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,3,3,NA,NA,right,NA,NA,o_s_006.jpg,i_c_013.jpg,between-small,NA,NaN,NA,right,5361.699999809265,1,1,1845.1999998092651
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,3,4,NA,NA,right,NA,NA,o_c_013.jpg,o_c_005.jpg,between-small,NA,NaN,NA,left,4903.599999427795,0,1,1582
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,3,5,NA,NA,left,NA,NA,i_s_024.jpg,c_1_024.jpg,between-big,NA,NaN,NA,left,2280.5,1,2,4236.199999809265
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,3,6,NA,NA,right,NA,NA,i_s_007.jpg,i_s_025.jpg,between-small,NA,NaN,NA,left,4049.0999994277954,0,1,2651.2000007629395
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,3,7,NA,NA,left,NA,NA,i_c_022.jpg,i_s_025.jpg,within,NA,NaN,NA,left,2128.199999809265,1,0,1363
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,3,8,NA,NA,right,NA,NA,c_1_026.jpg,i_c_021.jpg,between-big,NA,NaN,NA,right,4995.60000038147,1,2,1920.3000001907349
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,3,9,NA,NA,right,NA,NA,a_1_002.jpg,a_1_017.jpg,within,NA,NaN,NA,left,2573.300000190735,0,0,1716
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,3,10,NA,NA,right,NA,NA,a_1_017.jpg,a_1_022.jpg,between-small,NA,NaN,NA,right,3636.2000007629395,1,0,1917.9000005722046
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,3,11,NA,NA,left,NA,NA,i_s_007.jpg,i_s_024.jpg,within,NA,NaN,NA,left,4345,1,1,4237.400000572205
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,3,12,NA,NA,right,NA,NA,a_1_015.jpg,c_1_024.jpg,between-small,NA,NaN,NA,left,2438.3999996185303,0,0,1911.6999998092651
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,3,13,NA,NA,right,NA,NA,n_l_019.jpg,n_l_011.jpg,within,NA,NaN,NA,right,1989.8000001907349,1,2,1385
