workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,block,trial,event,stim,answer,label_left,label_right,left_image,right_image,condition,response,response_time,response_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,2,6,NA,NA,right,NA,NA,c_2_012.jpg,a_1_021.jpg,within,NA,NaN,NA,right,1784.5,1,1,2003
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,2,7,NA,NA,left,NA,NA,m_s_007.jpg,m_l_023.jpg,within,NA,NaN,NA,left,1718.5999999996275,1,1,1228.8999999994412
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,2,8,NA,NA,left,NA,NA,n_s_015.jpg,m_s_003.jpg,between-small,NA,NaN,NA,right,1547.699999999255,0,1,2484.5
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,2,9,NA,NA,right,NA,NA,m_s_011.jpg,m_s_018.jpg,within,NA,NaN,NA,right,1825.4000000003725,1,0,1728
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,2,10,NA,NA,right,NA,NA,a_1_021.jpg,a_1_022.jpg,between-small,NA,NaN,NA,left,2212.5999999996275,0,0,1236.3999999994412
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,2,11,NA,NA,left,NA,NA,m_l_026.jpg,i_s_009.jpg,between-big,NA,NaN,NA,left,1979.7999999998137,1,2,2231.600000000559
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,2,12,NA,NA,left,NA,NA,i_c_005.jpg,a_2_022.jpg,between-big,NA,NaN,NA,right,1018.6000000005588,0,2,1323.7999999998137
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,2,13,NA,NA,left,NA,NA,c_2_023.jpg,a_2_004.jpg,between-small,NA,NaN,NA,right,1035.6000000005588,0,1,971
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,2,14,NA,NA,left,NA,NA,o_c_011.jpg,i_c_027.jpg,between-small,NA,NaN,NA,right,891.7999999998137,0,1,3028.899999999441
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,2,15,NA,NA,left,NA,NA,m_s_011.jpg,m_s_007.jpg,between-small,NA,NaN,NA,left,2208.7000000001863,1,2,1180.8999999994412
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,2,16,NA,NA,left,NA,NA,i_s_009.jpg,o_c_011.jpg,within,NA,NaN,NA,left,1563.7999999998137,1,1,1050.7000000001863
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,2,17,NA,NA,right,NA,NA,i_s_006.jpg,m_l_023.jpg,between-big,NA,NaN,NA,right,1307.9000000003725,1,2,2289
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,2,18,NA,NA,left,NA,NA,o_c_016.jpg,i_c_005.jpg,within,NA,NaN,NA,left,3193.5999999996275,1,2,1188.6000000005588
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,2,19,NA,NA,left,NA,NA,c_1_002.jpg,c_2_023.jpg,within,NA,NaN,NA,right,1076.7000000001863,0,1,1319.9000000003725
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,2,20,NA,NA,right,NA,NA,a_1_022.jpg,c_2_027.jpg,within,NA,NaN,NA,right,1190.300000000745,1,1,992.5999999996275
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,2,21,NA,NA,right,NA,NA,n_l_014.jpg,n_l_002.jpg,between-small,NA,NaN,NA,left,1450.7999999998137,0,1,1369.7000000001863
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,2,22,NA,NA,right,NA,NA,c_1_012.jpg,c_2_021.jpg,within,NA,NaN,NA,right,1766.2000000001863,1,1,1533.4000000003725
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,2,23,NA,NA,left,NA,NA,n_s_011.jpg,n_l_002.jpg,within,NA,NaN,NA,left,1384.7999999998137,1,1,1294.5999999996275
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,2,24,NA,NA,right,NA,NA,o_s_010.jpg,o_s_021.jpg,within,NA,NaN,NA,right,932.0999999996275,1,1,1408.5999999996275
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,2,25,NA,NA,right,NA,NA,m_l_026.jpg,m_s_003.jpg,within,NA,NaN,NA,right,1956.5,1,1,1607.4000000003725
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,2,26,NA,NA,left,NA,NA,a_2_022.jpg,c_2_021.jpg,between-small,NA,NaN,NA,right,3584.9000000003725,0,0,1128.5
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,3,0,location,o_s_025.jpg,right,indoor,outdoor,NA,NA,NA,right,1540.09999999963,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,3,1,location,o_c_018.jpg,left,outdoor,indoor,NA,NA,NA,left,1743.79999999981,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,3,2,location,i_c_006.jpg,right,outdoor,indoor,NA,NA,NA,right,1284.59999999963,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,3,3,location,o_c_003.jpg,left,outdoor,indoor,NA,NA,NA,left,2025.69999999925,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,3,4,location,i_c_020.jpg,left,indoor,outdoor,NA,NA,NA,left,2709.09999999963,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,3,5,building,o_c_008.jpg,right,skyscraper,cottage,NA,NA,NA,right,1826.29999999981,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,3,6,building,o_s_020.jpg,left,skyscraper,cottage,NA,NA,NA,left,1521.19999999925,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,3,7,building,o_c_002.jpg,right,skyscraper,cottage,NA,NA,NA,right,1248.10000000056,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,3,8,building,o_c_022.jpg,left,cottage,skyscraper,NA,NA,NA,left,1622.5,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,3,9,building,o_c_028.jpg,right,skyscraper,cottage,NA,NA,NA,right,1402.29999999981,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,3,10,abstractness,c_1_006.jpg,right,abstract,concrete,NA,NA,NA,right,2093.19999999925,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,3,11,abstractness,a_2_020.jpg,left,abstract,concrete,NA,NA,NA,left,1945.5,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,3,12,abstractness,a_2_003.jpg,right,concrete,abstract,NA,NA,NA,right,2304.79999999981,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,3,13,abstractness,c_1_023.jpg,right,abstract,concrete,NA,NA,NA,right,1510.89999999944,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,3,14,abstractness,a_2_009.jpg,right,concrete,abstract,NA,NA,NA,right,2471.19999999925,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,3,15,syllable,a_1_010.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,1433.29999999981,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,3,16,syllable,a_2_014.jpg,right,1 syllable,2 syllables,NA,NA,NA,right,1685.70000000019,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,3,17,syllable,a_2_013.jpg,right,1 syllable,2 syllables,NA,NA,NA,right,1439.5,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,3,18,syllable,c_1_008.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,1024.59999999963,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,3,19,syllable,c_1_018.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,1310.5,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,3,20,origin,n_s_014.jpg,left,natural,manmade,NA,NA,NA,left,1705.40000000037,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,3,21,origin,n_s_010.jpg,left,natural,manmade,NA,NA,NA,left,1445.60000000056,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,3,22,origin,n_l_016.jpg,right,manmade,natural,NA,NA,NA,right,1083,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,3,23,origin,m_s_026.jpg,left,manmade,natural,NA,NA,NA,left,2527.40000000037,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,3,24,origin,m_l_008.jpg,left,manmade,natural,NA,NA,NA,left,1313,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,3,25,size,n_s_023.jpg,right,large,small,NA,NA,NA,right,1640.89999999944,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,3,26,size,n_l_027.jpg,right,small,large,NA,NA,NA,right,2021.70000000019,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,3,27,size,m_l_009.jpg,right,small,large,NA,NA,NA,right,1515.79999999981,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,3,28,size,m_l_004.jpg,left,large,small,NA,NA,NA,left,1726.89999999944,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,3,29,size,n_s_026.jpg,right,large,small,NA,NA,NA,right,1719,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,3,0,NA,NA,left,NA,NA,o_s_025.jpg,o_c_003.jpg,within,NA,NaN,NA,left,2151.0999999996275,1,1,1031.3999999994412
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,3,1,NA,NA,left,NA,NA,a_2_013.jpg,n_s_014.jpg,between-big,NA,NaN,NA,left,2548.899999999441,1,1,910.5
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,3,2,NA,NA,left,NA,NA,n_s_014.jpg,m_s_026.jpg,within,NA,NaN,NA,left,2747.2000000001863,1,1,1326
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,3,3,NA,NA,right,NA,NA,c_1_006.jpg,o_c_002.jpg,between-big,NA,NaN,NA,right,2043.2999999998137,1,2,1670.9000000003725
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,3,4,NA,NA,left,NA,NA,o_c_022.jpg,a_2_020.jpg,between-big,NA,NaN,NA,right,2867.0999999996275,0,2,2329.5
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,3,5,NA,NA,right,NA,NA,o_c_002.jpg,i_c_020.jpg,between-small,NA,NaN,NA,right,1106.5,1,2,1212
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,3,6,NA,NA,right,NA,NA,a_2_009.jpg,a_2_020.jpg,within,NA,NaN,NA,right,2402,1,0,1167.0999999996275
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,3,7,NA,NA,right,NA,NA,o_c_022.jpg,o_c_008.jpg,within,NA,NaN,NA,right,5446.200000000186,1,1,975
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,3,8,NA,NA,left,NA,NA,c_1_006.jpg,c_1_023.jpg,within,NA,NaN,NA,left,6319.100000000559,1,0,1661.5999999996275
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,3,9,NA,NA,left,NA,NA,a_1_010.jpg,c_1_008.jpg,within,NA,NaN,NA,left,2054.100000000559,1,1,980.7000000001863
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,3,10,NA,NA,right,NA,NA,o_s_020.jpg,o_c_003.jpg,between-small,NA,NaN,NA,left,1416.800000000745,0,1,1001.9000000003725
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,3,11,NA,NA,right,NA,NA,n_l_027.jpg,m_s_026.jpg,between-small,NA,NaN,NA,right,2118.0999999996275,1,1,1468.5999999996275
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,3,12,NA,NA,left,NA,NA,m_l_008.jpg,m_l_009.jpg,between-small,NA,NaN,NA,right,2485.5999999996275,0,1,1394.5
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,3,13,NA,NA,left,NA,NA,n_s_023.jpg,m_l_004.jpg,within,NA,NaN,NA,left,1849.4000000003725,1,1,1644
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,3,14,NA,NA,right,NA,NA,a_2_013.jpg,a_2_009.jpg,between-small,NA,NaN,NA,right,2094.600000000559,1,2,2014.2999999998137
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,3,15,NA,NA,left,NA,NA,a_2_014.jpg,c_1_018.jpg,within,NA,NaN,NA,right,2052.7999999998137,0,0,1042.1000000005588
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,3,16,NA,NA,left,NA,NA,n_s_010.jpg,m_l_008.jpg,within,NA,NaN,NA,left,1596.0999999996275,1,2,1134.2999999998137
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,3,17,NA,NA,left,NA,NA,i_c_006.jpg,o_c_008.jpg,between-small,NA,NaN,NA,right,1800.3999999994412,0,1,1890.3999999994412
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,3,18,NA,NA,left,NA,NA,o_c_018.jpg,i_c_020.jpg,within,NA,NaN,NA,right,1628.3999999994412,0,1,2151
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,3,19,NA,NA,left,NA,NA,o_s_020.jpg,o_c_028.jpg,within,NA,NaN,NA,left,2568.7999999998137,1,1,2289.699999999255
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,3,20,NA,NA,right,NA,NA,a_2_014.jpg,c_1_023.jpg,between-small,NA,NaN,NA,left,1972.2999999998137,0,2,1897.800000000745
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,3,21,NA,NA,left,NA,NA,a_2_003.jpg,a_1_010.jpg,between-small,NA,NaN,NA,left,1772.1000000005588,1,1,1448.9000000003725
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,3,22,NA,NA,left,NA,NA,o_c_028.jpg,a_2_003.jpg,between-big,NA,NaN,NA,left,1225.0999999996275,1,2,1090.7999999998137
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,3,23,NA,NA,left,NA,NA,c_1_018.jpg,n_l_016.jpg,between-big,NA,NaN,NA,left,1695.4000000003725,1,2,1533.3999999994412
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,3,24,NA,NA,left,NA,NA,c_1_008.jpg,n_s_010.jpg,between-big,NA,NaN,NA,right,2740,0,2,1518.5
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,3,25,NA,NA,right,NA,NA,n_s_026.jpg,n_l_027.jpg,within,NA,NaN,NA,right,1905.7000000001863,1,0,2403.2000000001863
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,NA,true,3,26,NA,NA,left,NA,NA,n_l_016.jpg,n_s_023.jpg,between-small,NA,NaN,NA,right,1044.5,0,2,1160
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,4,0,building,o_c_001.jpg,right,skyscraper,cottage,NA,NA,NA,right,1226.19999999925,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,4,1,building,i_c_019.jpg,left,cottage,skyscraper,NA,NA,NA,left,1269.5,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,4,2,building,i_s_002.jpg,right,cottage,skyscraper,NA,NA,NA,right,1706.5,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,4,3,building,i_s_019.jpg,right,cottage,skyscraper,NA,NA,NA,right,1408.09999999963,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,4,4,building,o_s_009.jpg,left,skyscraper,cottage,NA,NA,NA,left,2060.5,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,4,5,location,o_c_014.jpg,right,indoor,outdoor,NA,NA,NA,right,1699.10000000056,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,4,6,location,i_s_024.jpg,left,indoor,outdoor,NA,NA,NA,left,1903.5,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,4,7,location,o_c_026.jpg,right,indoor,outdoor,NA,NA,NA,right,2185.29999999981,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,4,8,location,o_s_024.jpg,left,outdoor,indoor,NA,NA,NA,left,1585.70000000019,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,4,9,location,o_c_020.jpg,right,indoor,outdoor,NA,NA,NA,right,1235,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,4,10,origin,n_s_022.jpg,right,manmade,natural,NA,NA,NA,right,1120,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,4,11,origin,n_l_005.jpg,right,manmade,natural,NA,NA,NA,right,1040.79999999981,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,4,12,origin,m_l_006.jpg,left,manmade,natural,NA,NA,NA,left,1336.70000000019,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,4,13,origin,m_s_028.jpg,right,natural,manmade,NA,NA,NA,right,1448,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,4,14,origin,n_s_005.jpg,right,manmade,natural,NA,NA,NA,right,1517.40000000037,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,4,15,size,n_s_012.jpg,left,small,large,NA,NA,NA,left,1494.79999999981,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,4,16,size,m_l_017.jpg,right,small,large,NA,NA,NA,right,1275.40000000037,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,4,17,size,m_s_020.jpg,right,large,small,NA,NA,NA,right,1704.20000000019,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,4,18,size,m_s_027.jpg,left,small,large,NA,NA,NA,left,2747.5,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,4,19,size,n_l_013.jpg,right,small,large,NA,NA,NA,right,1280.5,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,4,20,abstractness,a_2_015.jpg,right,concrete,abstract,NA,NA,NA,right,1729.60000000056,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,4,21,abstractness,a_1_025.jpg,right,concrete,abstract,NA,NA,NA,right,2217.80000000075,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,4,22,abstractness,a_1_013.jpg,left,abstract,concrete,NA,NA,NA,left,2080.20000000019,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,4,23,abstractness,c_2_015.jpg,right,abstract,concrete,NA,NA,NA,right,1540.29999999981,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,4,24,abstractness,a_2_006.jpg,left,abstract,concrete,NA,NA,NA,left,2610.90000000037,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,4,25,syllable,a_1_026.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,1516,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,4,26,syllable,a_1_012.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,998.200000000186,true,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,4,27,syllable,c_2_017.jpg,right,2 syllables,1 syllable,NA,NA,NA,left,2302.60000000056,false,NA,NA,NA,NA,NA
KquWi7bb,NA,NA,KquWi7bb,2020-0188,2021-09-27,13:59:46,15:03:14,NA,incomplete,false,true,NA,4,28,syllable,c_1_017.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,1340.79999999981,true,NA,NA,NA,NA,NA
