workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,block,trial,event,stim,answer,label_left,label_right,left_image,right_image,condition,response,response_time,response_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,8,11,origin,m_s_024.jpg,right,natural,manmade,NA,NA,NA,right,1671.10000000894,true,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,8,12,origin,n_s_026.jpg,left,natural,manmade,NA,NA,NA,left,1424.79999999702,true,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,8,13,origin,m_l_028.jpg,left,manmade,natural,NA,NA,NA,left,2946.10000000894,true,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,8,14,origin,n_s_008.jpg,left,natural,manmade,NA,NA,NA,left,1988.40000000596,true,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,8,15,size,m_s_025.jpg,right,large,small,NA,NA,NA,right,1825.20000000298,true,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,8,16,size,m_l_020.jpg,left,large,small,NA,NA,NA,left,2393.20000000298,true,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,8,17,size,n_s_013.jpg,left,small,large,NA,NA,NA,left,2106.79999999702,true,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,8,18,size,m_l_019.jpg,left,large,small,NA,NA,NA,left,1242.40000000596,true,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,8,19,size,m_l_021.jpg,left,large,small,NA,NA,NA,right,1254.80000001192,false,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,8,20,syllable,c_2_008.jpg,right,2 syllables,1 syllable,NA,NA,NA,left,1224.89999999106,false,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,8,21,syllable,c_2_006.jpg,right,2 syllables,1 syllable,NA,NA,NA,left,1137.10000000894,false,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,8,22,syllable,c_2_022.jpg,right,2 syllables,1 syllable,NA,NA,NA,left,1141.09999999404,false,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,8,23,syllable,c_2_016.jpg,right,2 syllables,1 syllable,NA,NA,NA,left,1359.79999999702,false,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,8,24,syllable,a_1_020.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,1360.10000000894,false,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,8,25,abstractness,a_1_025.jpg,right,concrete,abstract,NA,NA,NA,left,2184.89999999106,false,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,8,26,abstractness,c_1_008.jpg,left,concrete,abstract,NA,NA,NA,left,1234.39999999106,true,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,8,27,abstractness,a_1_017.jpg,left,abstract,concrete,NA,NA,NA,right,2621.10000000894,false,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,8,28,abstractness,a_1_014.jpg,right,concrete,abstract,NA,NA,NA,left,3315.90000000596,false,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,8,29,abstractness,a_2_011.jpg,left,abstract,concrete,NA,NA,NA,right,1556.70000000298,false,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,8,0,NA,NA,right,NA,NA,a_1_017.jpg,a_1_020.jpg,between-small,NA,NaN,NA,right,2032.5999999940395,1,1,896.0999999940395
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,8,1,NA,NA,left,NA,NA,n_s_008.jpg,n_s_013.jpg,between-small,NA,NaN,NA,right,1789.1000000089407,0,1,1052.7000000029802
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,8,2,NA,NA,right,NA,NA,i_s_019.jpg,i_c_020.jpg,between-small,NA,NaN,NA,left,976.0999999940395,0,0,1078.2999999970198
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,8,3,NA,NA,right,NA,NA,a_1_014.jpg,a_1_025.jpg,within,NA,NaN,NA,left,2178.5,0,1,734.4000000059605
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,8,4,NA,NA,left,NA,NA,m_l_019.jpg,c_2_006.jpg,between-big,NA,NaN,NA,right,907.7000000029802,0,1,866.9000000059605
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,8,5,NA,NA,left,NA,NA,i_c_002.jpg,m_s_024.jpg,between-big,NA,NaN,NA,left,1074,1,0,2318.3999999910593
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,8,6,NA,NA,right,NA,NA,c_2_016.jpg,c_2_008.jpg,within,NA,NaN,NA,right,998.8999999910593,1,1,759
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,8,7,NA,NA,right,NA,NA,m_l_021.jpg,m_l_020.jpg,within,NA,NaN,NA,right,934.2000000029802,1,0,1981.7999999970198
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,8,8,NA,NA,right,NA,NA,i_c_002.jpg,o_s_007.jpg,within,NA,NaN,NA,right,1158.4000000059605,1,0,1096.1000000089407
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,8,9,NA,NA,left,NA,NA,o_c_016.jpg,o_s_018.jpg,within,NA,NaN,NA,left,1564.0999999940395,1,1,793.2000000029802
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,8,10,NA,NA,right,NA,NA,i_c_017.jpg,o_c_027.jpg,within,NA,NaN,NA,right,765.5,1,0,898.0999999940395
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,8,11,NA,NA,left,NA,NA,m_s_025.jpg,m_l_019.jpg,within,NA,NaN,NA,left,995.5,1,1,1041.5999999940395
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,8,12,NA,NA,left,NA,NA,c_2_022.jpg,a_1_025.jpg,between-small,NA,NaN,NA,left,1540.5999999940395,1,0,757.7999999970198
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,8,13,NA,NA,right,NA,NA,c_2_022.jpg,m_l_021.jpg,between-big,NA,NaN,NA,left,2046.2000000029802,0,1,1776.7000000029802
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,8,14,NA,NA,left,NA,NA,n_s_013.jpg,c_2_008.jpg,between-big,NA,NaN,NA,right,1556.7999999970198,0,0,829.0999999940395
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,8,15,NA,NA,left,NA,NA,i_c_003.jpg,o_s_007.jpg,between-small,NA,NaN,NA,left,671.2999999970198,1,1,947.2000000029802
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,8,16,NA,NA,left,NA,NA,n_s_003.jpg,m_l_028.jpg,within,NA,NaN,NA,right,1568.6000000089407,0,0,905.7999999970198
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,8,17,NA,NA,right,NA,NA,m_l_020.jpg,m_l_028.jpg,between-small,NA,NaN,NA,right,868.4000000059605,1,0,1084
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,8,18,NA,NA,left,NA,NA,c_2_016.jpg,c_1_008.jpg,between-small,NA,NaN,NA,left,697.8999999910593,1,1,853.8999999910593
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,8,19,NA,NA,left,NA,NA,i_c_025.jpg,i_c_020.jpg,within,NA,NaN,NA,right,842.7000000029802,0,1,1049
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,8,20,NA,NA,right,NA,NA,o_c_016.jpg,i_c_017.jpg,between-small,NA,NaN,NA,left,588.8000000119209,0,1,1406
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,8,21,NA,NA,left,NA,NA,n_s_026.jpg,m_s_025.jpg,between-small,NA,NaN,NA,right,1545.4000000059605,0,1,906.9000000059605
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,8,22,NA,NA,left,NA,NA,m_s_024.jpg,n_s_008.jpg,within,NA,NaN,NA,right,913.7999999970198,0,1,712.2999999970198
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,8,23,NA,NA,left,NA,NA,c_1_008.jpg,a_2_011.jpg,within,NA,NaN,NA,left,635.3000000119209,1,1,788.0999999940395
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,8,24,NA,NA,right,NA,NA,n_s_003.jpg,i_s_019.jpg,between-big,NA,NaN,NA,right,796.9000000059605,1,0,663.5
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,8,25,NA,NA,left,NA,NA,o_s_018.jpg,n_s_026.jpg,between-big,NA,NaN,NA,left,1196.699999988079,1,2,1755.2000000029802
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,8,26,NA,NA,right,NA,NA,a_1_020.jpg,c_2_006.jpg,within,NA,NaN,NA,right,695.4000000059605,1,1,714.3999999910593
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,9,0,location,i_s_023.jpg,left,indoor,outdoor,NA,NA,NA,left,2224.70000000298,true,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,9,1,location,i_c_008.jpg,right,outdoor,indoor,NA,NA,NA,right,2660.29999999702,true,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,9,2,location,i_c_022.jpg,left,indoor,outdoor,NA,NA,NA,left,1558.70000000298,true,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,9,3,location,o_c_020.jpg,right,indoor,outdoor,NA,NA,NA,right,1306,true,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,9,4,location,i_s_002.jpg,left,indoor,outdoor,NA,NA,NA,left,831.5,true,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,9,5,building,i_c_028.jpg,left,cottage,skyscraper,NA,NA,NA,left,1653.70000000298,true,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,9,6,building,o_c_022.jpg,left,cottage,skyscraper,NA,NA,NA,left,1757.70000000298,true,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,9,7,building,o_s_022.jpg,left,skyscraper,cottage,NA,NA,NA,left,1687.5,true,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,9,8,building,i_s_012.jpg,right,cottage,skyscraper,NA,NA,NA,right,2012.79999999702,true,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,9,9,building,o_c_025.jpg,right,skyscraper,cottage,NA,NA,NA,right,860,true,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,9,10,size,m_l_023.jpg,right,small,large,NA,NA,NA,none,0,false,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,9,11,size,n_l_010.jpg,right,small,large,NA,NA,NA,right,966.79999999702,true,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,9,12,size,m_l_017.jpg,left,large,small,NA,NA,NA,left,1889,true,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,9,13,size,n_l_026.jpg,right,small,large,NA,NA,NA,right,1789.80000001192,true,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,9,14,size,m_l_014.jpg,right,small,large,NA,NA,NA,left,1325.5,false,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,9,15,origin,n_s_017.jpg,left,natural,manmade,NA,NA,NA,left,1001.29999999702,true,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,9,16,origin,m_s_022.jpg,right,natural,manmade,NA,NA,NA,right,1502.60000000894,true,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,9,17,origin,n_l_021.jpg,left,natural,manmade,NA,NA,NA,left,987,true,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,9,18,origin,n_l_006.jpg,right,manmade,natural,NA,NA,NA,right,1159.09999999404,true,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,9,19,origin,n_s_001.jpg,right,manmade,natural,NA,NA,NA,right,1209.09999999404,true,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,9,20,abstractness,c_2_005.jpg,left,concrete,abstract,NA,NA,NA,left,1784.60000000894,true,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,9,21,abstractness,c_1_001.jpg,right,abstract,concrete,NA,NA,NA,right,1375.5,true,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,9,22,abstractness,a_1_009.jpg,left,abstract,concrete,NA,NA,NA,right,1922.20000000298,false,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,9,23,abstractness,c_2_021.jpg,right,abstract,concrete,NA,NA,NA,right,1180.90000000596,true,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,9,24,abstractness,c_1_025.jpg,right,abstract,concrete,NA,NA,NA,right,2068.60000000894,true,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,9,25,syllable,a_2_003.jpg,right,2 syllables,1 syllable,NA,NA,NA,left,1980.70000000298,false,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,9,26,syllable,c_2_011.jpg,right,1 syllable,2 syllables,NA,NA,NA,none,0,false,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,9,27,syllable,c_2_003.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,1757.20000000298,true,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,9,28,syllable,c_1_023.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,2422.09999999404,false,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,9,29,syllable,c_1_007.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,1817.79999999702,false,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,9,0,NA,NA,left,NA,NA,m_l_017.jpg,n_s_017.jpg,between-small,NA,NaN,NA,left,3648.0999999940395,1,1,3320.199999988079
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,9,1,NA,NA,right,NA,NA,m_l_023.jpg,o_s_022.jpg,between-big,NA,NaN,NA,right,751.0999999940395,1,2,3343.8999999910593
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,9,2,NA,NA,right,NA,NA,c_1_025.jpg,c_1_001.jpg,within,NA,NaN,NA,left,763.1000000089407,0,1,1080.699999988079
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,9,3,NA,NA,left,NA,NA,i_s_023.jpg,o_c_020.jpg,within,NA,NaN,NA,right,667.1000000089407,0,1,1102
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,9,4,NA,NA,right,NA,NA,c_2_011.jpg,c_2_021.jpg,between-small,NA,NaN,NA,left,676,0,0,921.2000000029802
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,9,5,NA,NA,left,NA,NA,o_c_020.jpg,o_c_022.jpg,between-small,NA,NaN,NA,right,644.1000000089407,0,0,955.5
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,9,6,NA,NA,right,NA,NA,a_1_009.jpg,n_s_001.jpg,between-big,NA,NaN,NA,right,732.2000000029802,1,2,1429.7000000029802
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,9,7,NA,NA,left,NA,NA,n_s_017.jpg,n_l_006.jpg,within,NA,NaN,NA,right,758.7000000029802,0,0,1884.2000000029802
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,9,8,NA,NA,right,NA,NA,i_c_028.jpg,i_c_022.jpg,between-small,NA,NaN,NA,right,883.9000000059605,1,1,836.4000000059605
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,9,9,NA,NA,left,NA,NA,o_c_022.jpg,o_c_025.jpg,within,NA,NaN,NA,right,699.9000000059605,0,0,960
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,9,10,NA,NA,right,NA,NA,n_s_001.jpg,m_s_022.jpg,within,NA,NaN,NA,right,527.7999999970198,1,1,1305.0999999940395
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,9,11,NA,NA,left,NA,NA,a_2_003.jpg,c_1_023.jpg,within,NA,NaN,NA,right,712.8999999910593,0,0,1119.5
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,9,12,NA,NA,right,NA,NA,a_2_003.jpg,a_1_009.jpg,between-small,NA,NaN,NA,left,707,0,1,925.4000000059605
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,9,13,NA,NA,left,NA,NA,i_s_012.jpg,n_l_010.jpg,between-big,NA,NaN,NA,right,528.7999999970198,0,2,3112.1000000089407
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,9,14,NA,NA,right,NA,NA,c_1_007.jpg,c_2_011.jpg,within,NA,NaN,NA,right,836.3000000119209,1,1,901.6000000089407
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,9,15,NA,NA,right,NA,NA,n_l_021.jpg,m_l_014.jpg,between-small,NA,NaN,NA,right,607.2000000029802,1,1,1145.4000000059605
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,9,16,NA,NA,left,NA,NA,i_c_028.jpg,i_s_012.jpg,within,NA,NaN,NA,left,869,1,0,1952.9000000059605
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,9,17,NA,NA,right,NA,NA,m_l_017.jpg,o_c_025.jpg,between-big,NA,NaN,NA,right,745.2000000029802,1,1,1535.0999999940395
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,9,18,NA,NA,right,NA,NA,c_2_003.jpg,c_1_025.jpg,between-small,NA,NaN,NA,right,1545.7000000029802,1,0,921.7999999970198
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,9,19,NA,NA,left,NA,NA,i_s_002.jpg,o_s_022.jpg,between-small,NA,NaN,NA,right,562.1999999880791,0,0,799.5
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,9,20,NA,NA,right,NA,NA,m_s_022.jpg,n_l_026.jpg,between-small,NA,NaN,NA,left,1523.2000000029802,0,1,952.7000000029802
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,9,21,NA,NA,left,NA,NA,n_l_021.jpg,c_2_005.jpg,between-big,NA,NaN,NA,right,2866.5999999940395,0,0,1067.2999999970198
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,9,22,NA,NA,left,NA,NA,n_l_010.jpg,m_l_014.jpg,within,NA,NaN,NA,left,1009,1,0,861
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,9,23,NA,NA,left,NA,NA,n_l_006.jpg,c_1_001.jpg,between-big,NA,NaN,NA,left,757.2000000029802,1,1,1711.4000000059605
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,9,24,NA,NA,right,NA,NA,i_s_002.jpg,i_c_008.jpg,within,NA,NaN,NA,right,560.2999999970198,1,0,937.2999999970198
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,9,25,NA,NA,right,NA,NA,n_l_026.jpg,m_l_023.jpg,within,NA,NaN,NA,right,872.2000000029802,1,1,1082.5
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,NA,true,9,26,NA,NA,left,NA,NA,c_2_005.jpg,c_2_021.jpg,within,NA,NaN,NA,right,878.4000000059605,0,0,1008.6000000089407
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,10,0,building,i_s_003.jpg,left,skyscraper,cottage,NA,NA,NA,left,2012.69999998808,true,NA,NA,NA,NA,NA
mZBhXg6p,NA,NA,mZBhXg6p,2020-0188,2021-09-27,07:34:09,08:44:41,NA,incomplete,false,true,NA,10,1,building,o_s_005.jpg,left,skyscraper,cottage,NA,NA,NA,left,1024.40000000596,true,NA,NA,NA,NA,NA
