workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,block,trial,event,stim,answer,label_left,label_right,left_image,right_image,condition,response,response_time,response_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,true,true,NA,0,26,size,n_l_012.jpg,left,large,small,NA,NA,NA,left,1790.90000000037,true,NA,NA,NA,NA,NA
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,true,true,NA,0,27,size,m_s_020.jpg,left,small,large,NA,NA,NA,left,1579,true,NA,NA,NA,NA,NA
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,true,true,NA,0,28,size,n_s_015.jpg,right,large,small,NA,NA,NA,right,1304.10000000149,true,NA,NA,NA,NA,NA
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,true,true,NA,0,29,size,m_l_022.jpg,left,large,small,NA,NA,NA,left,1096.5,true,NA,NA,NA,NA,NA
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,true,NA,true,0,0,NA,NA,left,NA,NA,i_c_016.jpg,i_c_005.jpg,within,NA,NaN,NA,left,4567,1,1,3886.5999999996275
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,true,NA,true,0,1,NA,NA,left,NA,NA,n_s_028.jpg,n_s_001.jpg,within,NA,NaN,NA,left,3140.2999999988824,1,1,1676.199999999255
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,true,NA,true,0,2,NA,NA,left,NA,NA,n_l_012.jpg,m_l_022.jpg,within,NA,NaN,NA,left,4705,1,1,2760.4000000003725
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,true,NA,true,0,3,NA,NA,right,NA,NA,n_l_025.jpg,c_1_019.jpg,between-big,NA,NaN,NA,right,6117.199999999255,1,2,1012.4000000003725
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,true,NA,true,0,4,NA,NA,left,NA,NA,i_s_013.jpg,i_c_015.jpg,within,NA,NaN,NA,left,2733.800000000745,1,1,956.5999999996275
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,true,NA,true,0,5,NA,NA,left,NA,NA,o_s_023.jpg,i_c_003.jpg,within,NA,NaN,NA,left,4923.800000000745,1,0,1720.7000000011176
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,true,NA,true,0,6,NA,NA,left,NA,NA,c_2_011.jpg,a_1_019.jpg,between-small,NA,NaN,NA,left,6302.89999999851,1,2,1695.5999999996275
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,true,NA,true,0,7,NA,NA,left,NA,NA,o_c_010.jpg,o_s_023.jpg,between-small,NA,NaN,NA,left,8426.5,1,2,1832
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,true,NA,true,0,8,NA,NA,right,NA,NA,c_2_024.jpg,c_2_007.jpg,within,NA,NaN,NA,right,7144.200000001118,1,0,1077.300000000745
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,true,NA,true,0,9,NA,NA,left,NA,NA,a_1_027.jpg,c_2_007.jpg,between-small,NA,NaN,NA,left,5006.5999999996275,1,1,1660.9000000003725
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,true,NA,true,0,10,NA,NA,left,NA,NA,o_c_007.jpg,o_c_010.jpg,within,NA,NaN,NA,right,6514.699999999255,0,2,3634.0999999996275
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,true,NA,true,0,11,NA,NA,left,NA,NA,n_l_025.jpg,m_l_023.jpg,between-small,NA,NaN,NA,left,3884.2999999988824,1,2,1036.9000000003725
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,true,NA,true,0,12,NA,NA,right,NA,NA,n_l_012.jpg,n_s_001.jpg,between-small,NA,NaN,NA,right,4631.0999999996275,1,2,1438.2999999988824
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,true,NA,true,0,13,NA,NA,right,NA,NA,i_s_013.jpg,i_s_020.jpg,between-small,NA,NaN,NA,right,3073.0999999996275,1,1,1077.699999999255
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,true,NA,true,0,14,NA,NA,right,NA,NA,m_s_017.jpg,c_2_024.jpg,between-big,NA,NaN,NA,left,5295.800000000745,0,2,933.1999999992549
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,true,NA,true,0,15,NA,NA,right,NA,NA,a_2_012.jpg,a_2_026.jpg,within,NA,NaN,NA,right,8094.5999999996275,1,1,1791.0999999996275
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,true,NA,true,0,16,NA,NA,left,NA,NA,m_l_023.jpg,n_s_015.jpg,within,NA,NaN,NA,right,4592,0,2,1971.0999999996275
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,true,NA,true,0,17,NA,NA,right,NA,NA,c_2_002.jpg,a_2_012.jpg,between-small,NA,NaN,NA,right,4435.60000000149,1,1,1264.2999999988824
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,true,NA,true,0,18,NA,NA,right,NA,NA,a_2_026.jpg,o_s_008.jpg,between-big,NA,NaN,NA,right,2871.5,1,3,1572.800000000745
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,true,NA,true,0,19,NA,NA,right,NA,NA,a_1_027.jpg,i_c_003.jpg,between-big,NA,NaN,NA,right,2595.5999999996275,1,3,1742.5999999996275
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,true,NA,true,0,20,NA,NA,left,NA,NA,i_c_005.jpg,o_s_008.jpg,between-small,NA,NaN,NA,left,4525.200000001118,1,1,1054.2000000011176
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,true,NA,true,0,21,NA,NA,left,NA,NA,i_c_015.jpg,c_1_021.jpg,between-big,NA,NaN,NA,left,2263.2999999988824,1,2,809.7999999988824
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,true,NA,true,0,22,NA,NA,left,NA,NA,m_l_002.jpg,m_s_020.jpg,between-small,NA,NaN,NA,left,5094.799999998882,1,1,1338.9000000003725
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,true,NA,true,0,23,NA,NA,right,NA,NA,m_l_002.jpg,m_s_017.jpg,within,NA,NaN,NA,right,4761.199999999255,1,0,1005.5
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,true,NA,true,0,24,NA,NA,right,NA,NA,c_1_019.jpg,c_2_002.jpg,within,NA,NaN,NA,left,8373.599999999627,0,0,1069.4000000003725
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,true,NA,true,0,25,NA,NA,left,NA,NA,a_1_019.jpg,n_s_028.jpg,between-big,NA,NaN,NA,right,3577.2999999988824,0,1,1321.5999999996275
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,true,NA,true,0,26,NA,NA,left,NA,NA,c_1_021.jpg,c_2_011.jpg,within,NA,NaN,NA,left,3569.0999999996275,1,1,1207.199999999255
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,true,NA,1,0,origin,m_s_007.jpg,left,manmade,natural,NA,NA,NA,left,1960.89999999851,true,NA,NA,NA,NA,NA
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,true,NA,1,1,origin,m_l_014.jpg,right,natural,manmade,NA,NA,NA,right,1579.19999999925,true,NA,NA,NA,NA,NA
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,true,NA,1,2,origin,n_s_019.jpg,right,manmade,natural,NA,NA,NA,right,1257.89999999851,true,NA,NA,NA,NA,NA
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,true,NA,1,3,origin,n_l_020.jpg,left,natural,manmade,NA,NA,NA,left,1583.09999999963,true,NA,NA,NA,NA,NA
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,true,NA,1,4,origin,n_l_001.jpg,left,natural,manmade,NA,NA,NA,left,1996.10000000149,true,NA,NA,NA,NA,NA
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,true,NA,1,5,size,m_l_010.jpg,right,small,large,NA,NA,NA,right,1994.79999999888,true,NA,NA,NA,NA,NA
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,true,NA,1,6,size,m_l_016.jpg,left,large,small,NA,NA,NA,left,1310.30000000075,true,NA,NA,NA,NA,NA
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,true,NA,1,7,size,n_l_011.jpg,left,large,small,NA,NA,NA,left,1176.90000000037,true,NA,NA,NA,NA,NA
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,true,NA,1,8,size,n_l_005.jpg,left,large,small,NA,NA,NA,left,1264.19999999925,true,NA,NA,NA,NA,NA
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,true,NA,1,9,size,n_l_002.jpg,right,small,large,NA,NA,NA,right,1798.79999999888,true,NA,NA,NA,NA,NA
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,true,NA,1,10,building,i_c_013.jpg,right,skyscraper,cottage,NA,NA,NA,right,1455.30000000075,true,NA,NA,NA,NA,NA
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,true,NA,1,11,building,i_s_002.jpg,left,skyscraper,cottage,NA,NA,NA,left,1536.09999999963,true,NA,NA,NA,NA,NA
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,true,NA,1,12,building,i_s_011.jpg,right,cottage,skyscraper,NA,NA,NA,right,1044.30000000075,true,NA,NA,NA,NA,NA
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,true,NA,1,13,building,i_c_010.jpg,left,cottage,skyscraper,NA,NA,NA,left,1621.80000000075,true,NA,NA,NA,NA,NA
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,true,NA,1,14,building,o_s_018.jpg,right,cottage,skyscraper,NA,NA,NA,right,893.300000000745,true,NA,NA,NA,NA,NA
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,true,NA,1,15,location,o_c_019.jpg,left,outdoor,indoor,NA,NA,NA,left,1623.40000000037,true,NA,NA,NA,NA,NA
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,true,NA,1,16,location,i_s_027.jpg,left,indoor,outdoor,NA,NA,NA,left,1749.90000000037,true,NA,NA,NA,NA,NA
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,true,NA,1,17,location,i_s_006.jpg,right,outdoor,indoor,NA,NA,NA,right,1397,true,NA,NA,NA,NA,NA
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,true,NA,1,18,location,i_c_028.jpg,left,indoor,outdoor,NA,NA,NA,left,1363.40000000037,true,NA,NA,NA,NA,NA
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,true,NA,1,19,location,i_s_014.jpg,right,outdoor,indoor,NA,NA,NA,right,1722.89999999851,true,NA,NA,NA,NA,NA
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,true,NA,1,20,syllable,c_1_018.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,1551.19999999925,true,NA,NA,NA,NA,NA
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,true,NA,1,21,syllable,c_1_005.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,1515.5,false,NA,NA,NA,NA,NA
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,true,NA,1,22,syllable,c_2_023.jpg,right,2 syllables,1 syllable,NA,NA,NA,left,1329,false,NA,NA,NA,NA,NA
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,true,NA,1,23,syllable,c_1_006.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,1297.10000000149,false,NA,NA,NA,NA,NA
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,true,NA,1,24,syllable,c_1_003.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,1235,true,NA,NA,NA,NA,NA
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,true,NA,1,25,abstractness,c_1_027.jpg,right,abstract,concrete,NA,NA,NA,right,2052.19999999925,true,NA,NA,NA,NA,NA
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,true,NA,1,26,abstractness,c_2_022.jpg,right,abstract,concrete,NA,NA,NA,right,1939.70000000112,true,NA,NA,NA,NA,NA
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,true,NA,1,27,abstractness,c_1_014.jpg,right,abstract,concrete,NA,NA,NA,right,1424.09999999963,true,NA,NA,NA,NA,NA
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,true,NA,1,28,abstractness,c_1_002.jpg,left,concrete,abstract,NA,NA,NA,left,1618,true,NA,NA,NA,NA,NA
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,true,NA,1,29,abstractness,c_1_026.jpg,left,concrete,abstract,NA,NA,NA,left,1152.60000000149,true,NA,NA,NA,NA,NA
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,NA,true,1,0,NA,NA,right,NA,NA,c_1_002.jpg,c_1_027.jpg,within,NA,NaN,NA,right,5740.4000000003725,1,0,1547.300000000745
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,NA,true,1,1,NA,NA,right,NA,NA,i_s_006.jpg,o_s_018.jpg,between-small,NA,NaN,NA,right,3509.4000000003725,1,1,994.9000000003725
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,NA,true,1,2,NA,NA,left,NA,NA,i_s_011.jpg,o_c_019.jpg,between-small,NA,NaN,NA,right,6798.0999999996275,0,0,1848.2999999988824
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,NA,true,1,3,NA,NA,right,NA,NA,i_s_002.jpg,n_l_005.jpg,between-big,NA,NaN,NA,right,2003,1,2,1775.2999999988824
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,NA,true,1,4,NA,NA,right,NA,NA,i_c_010.jpg,i_c_013.jpg,within,NA,NaN,NA,right,2279.300000000745,1,0,1014.8000000007451
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,NA,true,1,5,NA,NA,left,NA,NA,i_c_010.jpg,i_s_027.jpg,between-small,NA,NaN,NA,left,2966.60000000149,1,0,1849.4000000003725
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,NA,true,1,6,NA,NA,left,NA,NA,n_l_011.jpg,i_c_013.jpg,between-big,NA,NaN,NA,left,1687,1,2,5181.0999999996275
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,NA,true,1,7,NA,NA,left,NA,NA,c_1_006.jpg,c_2_022.jpg,between-small,NA,NaN,NA,right,2513.699999999255,0,0,1910.300000000745
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,NA,true,1,8,NA,NA,left,NA,NA,c_2_022.jpg,c_1_026.jpg,within,NA,NaN,NA,left,2838.0999999996275,1,0,2134.9000000003725
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,NA,true,1,9,NA,NA,right,NA,NA,n_l_011.jpg,n_l_001.jpg,between-small,NA,NaN,NA,right,2181,1,0,1086.0999999996275
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,NA,true,1,10,NA,NA,left,NA,NA,i_s_014.jpg,c_2_023.jpg,between-big,NA,NaN,NA,left,1945.7000000011176,1,2,1579.699999999255
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,NA,true,1,11,NA,NA,right,NA,NA,n_l_002.jpg,m_l_016.jpg,within,NA,NaN,NA,right,2877.4000000003725,1,1,3520.300000000745
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,NA,true,1,12,NA,NA,right,NA,NA,i_c_028.jpg,o_c_019.jpg,within,NA,NaN,NA,right,1969.199999999255,1,0,1697.300000000745
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,NA,true,1,13,NA,NA,right,NA,NA,c_1_005.jpg,i_c_028.jpg,between-big,NA,NaN,NA,right,1717.4000000003725,1,2,1334.300000000745
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,NA,true,1,14,NA,NA,left,NA,NA,n_l_002.jpg,i_s_011.jpg,between-big,NA,NaN,NA,left,2329,1,2,1012
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,NA,true,1,15,NA,NA,left,NA,NA,i_s_002.jpg,o_s_018.jpg,within,NA,NaN,NA,right,2296.5999999996275,0,1,1182.7999999988824
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,NA,true,1,16,NA,NA,left,NA,NA,c_1_018.jpg,c_1_006.jpg,within,NA,NaN,NA,left,2190.0999999996275,1,0,1156.7000000011176
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,NA,true,1,17,NA,NA,right,NA,NA,m_l_010.jpg,n_s_019.jpg,between-small,NA,NaN,NA,right,5297.5999999996275,1,1,1019.2999999988824
guK4ipsb,NA,NA,guK4ipsb,2020-0188,2021-11-02,19:49:53,21:09:28,NA,incomplete,false,NA,true,1,18,NA,NA,left,NA,NA,c_1_005.jpg,c_1_003.jpg,within,NA,NaN,NA,right,6297.89999999851,0,1,2059.199999999255
