workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,block,trial,event,stim,answer,label_left,label_right,left_image,right_image,condition,response,response_time,response_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,3,17,NA,NA,left,NA,NA,c_2_013.jpg,n_l_021.jpg,between-big,NA,NaN,NA,right,1018.7999999998137,0,3,1018.5
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,3,18,NA,NA,left,NA,NA,a_2_001.jpg,a_1_021.jpg,within,NA,NaN,NA,right,1044.7999999998137,0,1,1222.5
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,3,19,NA,NA,left,NA,NA,c_1_015.jpg,m_l_017.jpg,between-big,NA,NaN,NA,right,713.8999999999069,0,1,1574.3999999999069
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,3,20,NA,NA,left,NA,NA,c_1_002.jpg,m_s_023.jpg,between-big,NA,NaN,NA,right,787.7000000001863,0,1,1131.8000000002794
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,3,21,NA,NA,left,NA,NA,o_c_008.jpg,c_1_007.jpg,between-big,NA,NaN,NA,left,819.2999999998137,1,3,2004.5
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,3,22,NA,NA,right,NA,NA,o_c_016.jpg,i_s_012.jpg,within,NA,NaN,NA,right,1004.1000000000931,1,1,2635.600000000093
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,3,23,NA,NA,left,NA,NA,i_c_007.jpg,c_1_017.jpg,between-big,NA,NaN,NA,left,1241.2999999998137,1,1,1655.0999999996275
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,3,24,NA,NA,right,NA,NA,i_c_015.jpg,o_c_024.jpg,within,NA,NaN,NA,right,714.6999999997206,1,1,1528
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,3,25,NA,NA,right,NA,NA,n_l_028.jpg,n_l_021.jpg,within,NA,NaN,NA,left,1483.7000000001863,0,2,1429.6999999997206
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,3,26,NA,NA,right,NA,NA,c_2_013.jpg,c_2_006.jpg,between-small,NA,NaN,NA,right,3884.5,1,1,1229
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,4,0,syllable,c_2_022.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,1294.60000000009,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,4,1,syllable,c_2_016.jpg,right,2 syllables,1 syllable,NA,NA,NA,left,1027.5,false,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,4,2,syllable,a_1_008.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,1119.10000000009,false,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,4,3,syllable,c_2_015.jpg,right,1 syllable,2 syllables,NA,NA,NA,right,1172.70000000019,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,4,4,syllable,c_1_003.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,1115.60000000009,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,4,5,abstractness,a_1_006.jpg,right,concrete,abstract,NA,NA,NA,right,872,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,4,6,abstractness,a_2_008.jpg,right,concrete,abstract,NA,NA,NA,right,1659.5,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,4,7,abstractness,c_1_001.jpg,right,abstract,concrete,NA,NA,NA,right,2413.90000000037,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,4,8,abstractness,c_2_021.jpg,right,abstract,concrete,NA,NA,NA,right,1027.60000000009,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,4,9,abstractness,a_1_002.jpg,right,concrete,abstract,NA,NA,NA,right,2626.5,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,4,10,origin,m_l_005.jpg,left,manmade,natural,NA,NA,NA,left,1019.10000000009,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,4,11,origin,n_l_009.jpg,left,natural,manmade,NA,NA,NA,left,1245.30000000028,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,4,12,origin,n_l_026.jpg,right,manmade,natural,NA,NA,NA,left,2128.10000000009,false,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,4,13,origin,n_s_019.jpg,left,natural,manmade,NA,NA,NA,left,1711.79999999981,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,4,14,origin,n_l_015.jpg,right,manmade,natural,NA,NA,NA,right,2174.10000000009,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,4,15,size,m_s_015.jpg,right,large,small,NA,NA,NA,right,1180.79999999981,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,4,16,size,n_l_014.jpg,right,small,large,NA,NA,NA,right,1203.5,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,4,17,size,m_l_006.jpg,left,large,small,NA,NA,NA,left,1379.39999999991,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,4,18,size,n_s_022.jpg,right,large,small,NA,NA,NA,right,1232.59999999963,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,4,19,size,m_l_015.jpg,right,small,large,NA,NA,NA,left,1260.10000000009,false,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,4,20,building,o_c_004.jpg,left,cottage,skyscraper,NA,NA,NA,left,1358.60000000009,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,4,21,building,i_s_004.jpg,left,skyscraper,cottage,NA,NA,NA,left,1370.60000000009,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,4,22,building,i_c_013.jpg,right,skyscraper,cottage,NA,NA,NA,right,1622.20000000019,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,4,23,building,i_s_014.jpg,left,skyscraper,cottage,NA,NA,NA,left,1595.29999999981,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,4,24,building,o_c_002.jpg,left,cottage,skyscraper,NA,NA,NA,right,2568.10000000009,false,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,4,25,location,o_s_005.jpg,left,outdoor,indoor,NA,NA,NA,left,2008.70000000019,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,4,26,location,o_s_021.jpg,left,outdoor,indoor,NA,NA,NA,left,1533.89999999991,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,4,27,location,o_s_022.jpg,left,outdoor,indoor,NA,NA,NA,left,1559.5,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,4,28,location,o_c_019.jpg,right,indoor,outdoor,NA,NA,NA,right,1153,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,4,29,location,o_s_010.jpg,right,indoor,outdoor,NA,NA,NA,right,1633.5,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,4,0,NA,NA,left,NA,NA,o_c_004.jpg,i_s_014.jpg,within,NA,NaN,NA,left,5744.800000000279,1,1,1912.5
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,4,1,NA,NA,right,NA,NA,o_s_021.jpg,i_s_014.jpg,between-small,NA,NaN,NA,right,1471,1,2,1133
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,4,2,NA,NA,left,NA,NA,a_1_008.jpg,a_1_006.jpg,between-small,NA,NaN,NA,left,1053.3000000002794,1,1,1670.8999999999069
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,4,3,NA,NA,left,NA,NA,o_s_005.jpg,o_c_019.jpg,within,NA,NaN,NA,right,1494.6000000000931,0,1,2893.2000000001863
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,4,4,NA,NA,left,NA,NA,m_l_005.jpg,n_s_019.jpg,within,NA,NaN,NA,left,3030.2999999998137,1,0,1100.3999999999069
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,4,5,NA,NA,right,NA,NA,i_s_004.jpg,n_s_022.jpg,between-big,NA,NaN,NA,left,2153.9000000003725,0,1,1140.3000000002794
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,4,6,NA,NA,right,NA,NA,m_l_006.jpg,n_l_015.jpg,between-small,NA,NaN,NA,left,3022.7999999998137,0,0,1054
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,4,7,NA,NA,left,NA,NA,c_2_022.jpg,c_2_015.jpg,within,NA,NaN,NA,right,1366.3999999999069,0,1,1121.1000000000931
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,4,8,NA,NA,right,NA,NA,n_l_014.jpg,n_s_019.jpg,between-small,NA,NaN,NA,right,2108.5,1,1,1021.8000000002794
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,4,9,NA,NA,left,NA,NA,m_s_015.jpg,n_s_022.jpg,within,NA,NaN,NA,right,1885.2999999998137,0,1,1324.7000000001863
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,4,10,NA,NA,right,NA,NA,m_s_015.jpg,n_l_026.jpg,between-small,NA,NaN,NA,left,1263.6999999997206,0,1,1080.6000000000931
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,4,11,NA,NA,left,NA,NA,c_1_001.jpg,m_l_005.jpg,between-big,NA,NaN,NA,left,1191.1000000000931,1,2,1651.2000000001863
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,4,12,NA,NA,left,NA,NA,n_l_009.jpg,n_l_015.jpg,within,NA,NaN,NA,right,3180.100000000093,0,1,1992.5
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,4,13,NA,NA,left,NA,NA,c_2_015.jpg,a_2_008.jpg,between-small,NA,NaN,NA,right,1937,0,0,2118.7999999998137
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,4,14,NA,NA,left,NA,NA,n_l_014.jpg,m_l_015.jpg,within,NA,NaN,NA,right,3180.600000000093,0,1,1156.8999999999069
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,4,15,NA,NA,right,NA,NA,i_c_013.jpg,m_l_015.jpg,between-big,NA,NaN,NA,right,2022.5,1,1,1310
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,4,16,NA,NA,right,NA,NA,n_l_026.jpg,a_1_002.jpg,between-big,NA,NaN,NA,right,1438.2999999998137,1,2,1188.8999999999069
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,4,17,NA,NA,right,NA,NA,a_1_002.jpg,a_2_008.jpg,within,NA,NaN,NA,left,1269.7000000001863,0,1,1366
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,4,18,NA,NA,left,NA,NA,c_2_021.jpg,n_l_009.jpg,between-big,NA,NaN,NA,left,1547.6000000000931,1,2,811.2999999998137
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,4,19,NA,NA,right,NA,NA,c_1_001.jpg,c_1_003.jpg,between-small,NA,NaN,NA,left,780.6999999997206,0,0,2149.600000000093
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,4,20,NA,NA,left,NA,NA,o_c_002.jpg,o_s_022.jpg,between-small,NA,NaN,NA,right,719.1000000000931,0,1,1093
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,4,21,NA,NA,right,NA,NA,c_2_021.jpg,a_1_006.jpg,within,NA,NaN,NA,left,679,0,0,1518
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,4,22,NA,NA,left,NA,NA,i_s_004.jpg,o_c_002.jpg,within,NA,NaN,NA,right,870.3999999999069,0,1,1119
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,4,23,NA,NA,right,NA,NA,c_1_003.jpg,c_2_016.jpg,within,NA,NaN,NA,left,714.8999999999069,0,0,2117.2999999998137
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,4,24,NA,NA,right,NA,NA,o_s_010.jpg,o_s_021.jpg,within,NA,NaN,NA,left,755.7000000001863,0,1,1112.7999999998137
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,4,25,NA,NA,right,NA,NA,o_s_005.jpg,i_c_013.jpg,between-small,NA,NaN,NA,right,634.9000000003725,1,1,1212.6000000000931
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,4,26,NA,NA,left,NA,NA,m_l_006.jpg,o_c_004.jpg,between-big,NA,NaN,NA,right,1679.9000000003725,0,2,957.2000000001863
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,5,0,syllable,c_2_001.jpg,right,1 syllable,2 syllables,NA,NA,NA,right,2444.89999999991,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,5,1,syllable,a_1_005.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,1247.10000000009,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,5,2,syllable,a_1_007.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,1295.10000000009,false,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,5,3,syllable,a_2_018.jpg,right,2 syllables,1 syllable,NA,NA,NA,left,1091.79999999981,false,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,5,4,syllable,c_1_025.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,895,false,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,5,5,abstractness,c_2_008.jpg,left,concrete,abstract,NA,NA,NA,left,1435.09999999963,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,5,6,abstractness,a_1_009.jpg,right,concrete,abstract,NA,NA,NA,left,1673.5,false,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,5,7,abstractness,a_2_003.jpg,left,abstract,concrete,NA,NA,NA,left,1653.89999999991,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,5,8,abstractness,c_2_028.jpg,right,abstract,concrete,NA,NA,NA,right,1171.69999999972,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,5,9,abstractness,a_2_010.jpg,left,abstract,concrete,NA,NA,NA,left,1976.19999999972,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,5,10,size,n_l_023.jpg,right,small,large,NA,NA,NA,right,980.899999999907,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,5,11,size,m_l_001.jpg,right,small,large,NA,NA,NA,right,986.299999999814,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,5,12,size,n_s_014.jpg,left,small,large,NA,NA,NA,left,1096.70000000019,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,5,13,size,m_l_027.jpg,left,large,small,NA,NA,NA,left,1279.20000000019,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,5,14,size,n_l_007.jpg,right,small,large,NA,NA,NA,left,1600.69999999972,false,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,5,15,origin,n_s_021.jpg,right,manmade,natural,NA,NA,NA,right,1110.5,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,5,16,origin,m_s_022.jpg,left,manmade,natural,NA,NA,NA,left,2531.29999999981,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,5,17,origin,m_l_021.jpg,right,natural,manmade,NA,NA,NA,right,3430.29999999981,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,5,18,origin,n_l_024.jpg,left,natural,manmade,NA,NA,NA,left,1833,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,5,19,origin,n_l_012.jpg,left,natural,manmade,NA,NA,NA,left,1017.39999999991,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,5,20,location,i_s_026.jpg,right,outdoor,indoor,NA,NA,NA,right,2392.40000000037,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,5,21,location,i_s_010.jpg,left,indoor,outdoor,NA,NA,NA,left,1698.70000000019,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,5,22,location,o_s_012.jpg,right,indoor,outdoor,NA,NA,NA,left,2852.79999999981,false,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,5,23,location,o_s_027.jpg,left,outdoor,indoor,NA,NA,NA,right,1748.69999999972,false,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,5,24,location,i_s_013.jpg,left,indoor,outdoor,NA,NA,NA,left,909.300000000279,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,5,25,building,i_s_024.jpg,left,skyscraper,cottage,NA,NA,NA,left,1646.40000000037,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,5,26,building,i_c_006.jpg,left,cottage,skyscraper,NA,NA,NA,left,880.699999999721,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,5,27,building,o_s_026.jpg,right,cottage,skyscraper,NA,NA,NA,right,1793.79999999981,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,5,28,building,i_s_020.jpg,left,skyscraper,cottage,NA,NA,NA,left,1428.5,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,true,NA,5,29,building,i_c_002.jpg,right,skyscraper,cottage,NA,NA,NA,right,1775.40000000037,true,NA,NA,NA,NA,NA
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,5,0,NA,NA,right,NA,NA,o_s_012.jpg,n_l_012.jpg,between-big,NA,NaN,NA,right,1500.8000000002794,1,2,1718.6999999997206
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,5,1,NA,NA,left,NA,NA,a_2_018.jpg,a_1_009.jpg,between-small,NA,NaN,NA,left,903.3999999999069,1,2,1751
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,5,2,NA,NA,right,NA,NA,n_l_012.jpg,m_s_022.jpg,within,NA,NaN,NA,left,1452.6000000000931,0,2,1623
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,5,3,NA,NA,left,NA,NA,i_c_006.jpg,i_c_002.jpg,within,NA,NaN,NA,right,787.2999999998137,0,2,973.5999999996275
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,5,4,NA,NA,right,NA,NA,c_2_028.jpg,c_2_008.jpg,within,NA,NaN,NA,right,1896.8999999999069,1,2,1013.7000000001863
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,5,5,NA,NA,right,NA,NA,i_s_024.jpg,o_s_012.jpg,between-small,NA,NaN,NA,right,2848.899999999907,1,1,1083.2999999998137
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,5,6,NA,NA,right,NA,NA,n_l_024.jpg,n_s_021.jpg,within,NA,NaN,NA,right,715.1000000000931,1,2,2539.100000000093
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,5,7,NA,NA,left,NA,NA,a_2_010.jpg,n_s_014.jpg,between-big,NA,NaN,NA,left,2532.1999999997206,1,1,1178.1999999997206
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,5,8,NA,NA,left,NA,NA,n_l_023.jpg,m_l_027.jpg,within,NA,NaN,NA,left,1918.2000000001863,1,2,1406.2999999998137
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,5,9,NA,NA,right,NA,NA,a_2_018.jpg,c_2_001.jpg,within,NA,NaN,NA,right,1356.6000000000931,1,0,2363.2000000001863
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,5,10,NA,NA,right,NA,NA,o_s_027.jpg,i_s_026.jpg,within,NA,NaN,NA,right,662.0999999996275,1,1,1082.7999999998137
CotpEnby,NA,NA,CotpEnby,2020-0188,2021-10-05,10:59:52,12:59:39,NA,incomplete,false,NA,true,5,11,NA,NA,left,NA,NA,n_l_007.jpg,m_l_021.jpg,between-small,NA,NaN,NA,left,1699.5,1,0,1245
