workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,block,trial,event,stim,answer,label_left,label_right,left_image,right_image,condition,response,response_time,response_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,true,true,NA,0,12,building,i_s_008.jpg,right,cottage,skyscraper,NA,NA,NA,right,1270.89999997616,true,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,true,true,NA,0,13,building,i_c_016.jpg,left,cottage,skyscraper,NA,NA,NA,left,866.800000011921,true,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,true,true,NA,0,14,building,o_c_012.jpg,right,skyscraper,cottage,NA,NA,NA,left,1124.69999998808,false,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,true,true,NA,0,15,location,o_s_011.jpg,left,outdoor,indoor,NA,NA,NA,left,1767.19999998808,true,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,true,true,NA,0,16,location,i_c_028.jpg,left,indoor,outdoor,NA,NA,NA,left,1615.80000001192,true,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,true,true,NA,0,17,location,o_s_009.jpg,right,indoor,outdoor,NA,NA,NA,right,1026,true,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,true,true,NA,0,18,location,o_c_005.jpg,left,outdoor,indoor,NA,NA,NA,left,1551.60000002384,true,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,true,true,NA,0,19,location,i_s_006.jpg,right,outdoor,indoor,NA,NA,NA,right,1365.40000003576,true,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,true,true,NA,0,20,abstractness,a_2_025.jpg,right,concrete,abstract,NA,NA,NA,right,1756.30000001192,true,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,true,true,NA,0,21,abstractness,a_2_020.jpg,left,abstract,concrete,NA,NA,NA,left,2417.39999997616,true,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,true,true,NA,0,22,abstractness,c_1_013.jpg,left,concrete,abstract,NA,NA,NA,left,1386.59999996424,true,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,true,true,NA,0,23,abstractness,c_1_027.jpg,right,abstract,concrete,NA,NA,NA,left,1564.19999998808,false,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,true,true,NA,0,24,abstractness,a_2_009.jpg,right,concrete,abstract,NA,NA,NA,right,2132,true,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,true,true,NA,0,25,syllable,c_2_017.jpg,right,2 syllables,1 syllable,NA,NA,NA,left,1557,false,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,true,true,NA,0,26,syllable,a_1_018.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,997.699999988079,false,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,true,true,NA,0,27,syllable,a_1_026.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,1012,true,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,true,true,NA,0,28,syllable,c_1_024.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,878.400000035763,true,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,true,true,NA,0,29,syllable,a_1_002.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,893.200000047684,true,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,true,NA,true,0,0,NA,NA,right,NA,NA,n_l_021.jpg,m_l_025.jpg,between-small,NA,NaN,NA,right,10821.399999976158,1,1,4426.800000011921
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,true,NA,true,0,1,NA,NA,right,NA,NA,c_2_017.jpg,c_1_013.jpg,between-small,NA,NaN,NA,right,4359.800000011921,1,1,1817.800000011921
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,true,NA,true,0,2,NA,NA,left,NA,NA,n_l_006.jpg,n_l_013.jpg,within,NA,NaN,NA,right,4810.199999988079,0,1,1409.0999999642372
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,true,NA,true,0,3,NA,NA,left,NA,NA,a_2_009.jpg,a_1_026.jpg,between-small,NA,NaN,NA,left,4144.199999988079,1,1,1262.5
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,true,NA,true,0,4,NA,NA,right,NA,NA,i_s_008.jpg,n_l_013.jpg,between-big,NA,NaN,NA,right,4038.099999964237,1,2,2212
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,true,NA,true,0,5,NA,NA,left,NA,NA,n_l_017.jpg,i_c_026.jpg,between-big,NA,NaN,NA,left,3051.199999988079,1,2,2067.399999976158
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,true,NA,true,0,6,NA,NA,left,NA,NA,c_1_027.jpg,a_1_018.jpg,between-small,NA,NaN,NA,left,3606.399999976158,1,1,1065.5999999642372
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,true,NA,true,0,7,NA,NA,left,NA,NA,c_2_017.jpg,c_1_024.jpg,within,NA,NaN,NA,left,4304.800000011921,1,0,1418.5
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,true,NA,true,0,8,NA,NA,right,NA,NA,m_l_002.jpg,n_s_011.jpg,within,NA,NaN,NA,left,2326.399999976158,0,1,1335.800000011921
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,true,NA,true,0,9,NA,NA,right,NA,NA,n_l_017.jpg,n_l_021.jpg,within,NA,NaN,NA,right,2575.5,1,0,1590.1000000238419
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,true,NA,true,0,10,NA,NA,left,NA,NA,a_1_018.jpg,a_1_002.jpg,within,NA,NaN,NA,left,3240.300000011921,1,0,1558.0999999642372
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,true,NA,true,0,11,NA,NA,right,NA,NA,i_c_028.jpg,i_c_016.jpg,between-small,NA,NaN,NA,right,7526.099999964237,1,1,1180.6000000238419
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,true,NA,true,0,12,NA,NA,right,NA,NA,o_c_005.jpg,o_s_011.jpg,within,NA,NaN,NA,left,4849.900000035763,0,1,2546.2999999523163
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,true,NA,true,0,13,NA,NA,left,NA,NA,n_s_010.jpg,n_l_027.jpg,within,NA,NaN,NA,left,5678.800000011921,1,0,1040.8999999761581
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,true,NA,true,0,14,NA,NA,right,NA,NA,i_s_006.jpg,i_c_028.jpg,within,NA,NaN,NA,right,3233,1,1,1524.5
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,true,NA,true,0,15,NA,NA,left,NA,NA,o_c_005.jpg,a_2_020.jpg,between-big,NA,NaN,NA,left,5449.699999988079,1,1,1470.800000011921
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,true,NA,true,0,16,NA,NA,right,NA,NA,n_l_006.jpg,m_l_002.jpg,between-small,NA,NaN,NA,right,2190.199999988079,1,1,1788
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,true,NA,true,0,17,NA,NA,left,NA,NA,o_s_009.jpg,a_2_025.jpg,between-big,NA,NaN,NA,left,2725.699999988079,1,2,2469.800000011921
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,true,NA,true,0,18,NA,NA,left,NA,NA,i_c_001.jpg,i_c_016.jpg,within,NA,NaN,NA,left,4653.100000023842,1,1,2739.899999976158
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,true,NA,true,0,19,NA,NA,right,NA,NA,c_1_013.jpg,i_s_006.jpg,between-big,NA,NaN,NA,right,3793.300000011921,1,2,1632.1000000238419
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,true,NA,true,0,20,NA,NA,left,NA,NA,n_s_004.jpg,i_c_001.jpg,between-big,NA,NaN,NA,left,4186.899999976158,1,2,4212.799999952316
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,true,NA,true,0,21,NA,NA,left,NA,NA,i_s_008.jpg,o_s_011.jpg,between-small,NA,NaN,NA,right,5087.899999976158,0,1,2305
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,true,NA,true,0,22,NA,NA,left,NA,NA,i_c_026.jpg,o_c_012.jpg,within,NA,NaN,NA,right,4352.199999988079,0,1,1599.2000000476837
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,true,NA,true,0,23,NA,NA,left,NA,NA,o_c_012.jpg,o_s_009.jpg,between-small,NA,NaN,NA,right,4912.300000011921,0,0,1574.1000000238419
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,true,NA,true,0,24,NA,NA,right,NA,NA,c_1_027.jpg,a_2_025.jpg,within,NA,NaN,NA,right,4488.300000011921,1,0,1731
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,true,NA,true,0,25,NA,NA,left,NA,NA,a_2_020.jpg,a_2_009.jpg,within,NA,NaN,NA,left,6508.300000011921,1,0,1341.5999999642372
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,true,NA,true,0,26,NA,NA,left,NA,NA,n_l_027.jpg,n_s_004.jpg,between-small,NA,NaN,NA,right,5769.900000035763,0,1,1435.5999999642372
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,true,NA,1,0,size,m_l_022.jpg,left,large,small,NA,NA,NA,right,2298.30000001192,false,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,true,NA,1,1,size,m_s_023.jpg,left,small,large,NA,NA,NA,left,1055.30000001192,true,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,true,NA,1,2,size,n_l_014.jpg,left,large,small,NA,NA,NA,left,1613.19999998808,true,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,true,NA,1,3,size,n_s_018.jpg,left,small,large,NA,NA,NA,left,1064,true,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,true,NA,1,4,size,n_l_026.jpg,left,large,small,NA,NA,NA,left,2359,true,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,true,NA,1,5,origin,n_l_024.jpg,left,natural,manmade,NA,NA,NA,left,1594.09999996424,true,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,true,NA,1,6,origin,m_l_027.jpg,right,natural,manmade,NA,NA,NA,right,719.600000023842,true,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,true,NA,1,7,origin,n_s_025.jpg,right,manmade,natural,NA,NA,NA,right,1413.60000002384,true,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,true,NA,1,8,origin,n_s_017.jpg,left,natural,manmade,NA,NA,NA,left,1259.19999998808,true,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,true,NA,1,9,origin,m_s_019.jpg,right,natural,manmade,NA,NA,NA,right,1114,true,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,true,NA,1,10,building,o_c_013.jpg,right,skyscraper,cottage,NA,NA,NA,right,1392.5,true,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,true,NA,1,11,building,o_s_020.jpg,right,cottage,skyscraper,NA,NA,NA,right,1104.79999995232,true,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,true,NA,1,12,building,i_s_013.jpg,left,skyscraper,cottage,NA,NA,NA,left,1460,true,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,true,NA,1,13,building,i_s_004.jpg,right,cottage,skyscraper,NA,NA,NA,right,948.100000023842,true,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,true,NA,1,14,building,o_c_009.jpg,left,cottage,skyscraper,NA,NA,NA,left,761.5,true,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,true,NA,1,15,location,o_s_016.jpg,left,outdoor,indoor,NA,NA,NA,left,1645.39999997616,true,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,true,NA,1,16,location,o_c_026.jpg,right,indoor,outdoor,NA,NA,NA,right,1844.80000001192,true,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,true,NA,1,17,location,o_c_008.jpg,right,indoor,outdoor,NA,NA,NA,right,1186.40000003576,true,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,true,NA,1,18,location,i_c_025.jpg,left,indoor,outdoor,NA,NA,NA,left,696.700000047684,true,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,true,NA,1,19,location,o_c_018.jpg,left,outdoor,indoor,NA,NA,NA,left,752.899999976158,true,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,true,NA,1,20,abstractness,a_2_006.jpg,left,abstract,concrete,NA,NA,NA,left,2165.5,true,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,true,NA,1,21,abstractness,c_1_023.jpg,right,abstract,concrete,NA,NA,NA,right,1473,true,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,true,NA,1,22,abstractness,a_2_019.jpg,left,abstract,concrete,NA,NA,NA,left,2432.30000001192,true,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,true,NA,1,23,abstractness,a_2_012.jpg,left,abstract,concrete,NA,NA,NA,left,1056,true,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,true,NA,1,24,abstractness,c_2_027.jpg,left,concrete,abstract,NA,NA,NA,left,2034.79999995232,true,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,true,NA,1,25,syllable,c_2_013.jpg,right,1 syllable,2 syllables,NA,NA,NA,right,1510.89999997616,true,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,true,NA,1,26,syllable,a_1_007.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,1229.90000003576,false,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,true,NA,1,27,syllable,c_1_016.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,1218.69999998808,true,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,true,NA,1,28,syllable,c_2_021.jpg,right,2 syllables,1 syllable,NA,NA,NA,left,817.799999952316,false,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,true,NA,1,29,syllable,c_2_022.jpg,right,1 syllable,2 syllables,NA,NA,NA,right,1414.60000002384,true,NA,NA,NA,NA,NA
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,NA,true,1,0,NA,NA,right,NA,NA,c_1_023.jpg,i_c_025.jpg,between-big,NA,NaN,NA,right,4804,1,2,805.8000000119209
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,NA,true,1,1,NA,NA,left,NA,NA,i_s_004.jpg,o_c_026.jpg,between-small,NA,NaN,NA,right,6693.300000011921,0,0,1388.699999988079
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,NA,true,1,2,NA,NA,right,NA,NA,n_l_024.jpg,n_l_014.jpg,between-small,NA,NaN,NA,right,4570.399999976158,1,1,1191.6000000238419
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,NA,true,1,3,NA,NA,left,NA,NA,o_c_009.jpg,o_c_008.jpg,between-small,NA,NaN,NA,left,3479.900000035763,1,1,1623.8999999761581
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,NA,true,1,4,NA,NA,right,NA,NA,i_s_013.jpg,m_s_019.jpg,between-big,NA,NaN,NA,left,2430.800000011921,0,1,1667.7999999523163
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,NA,true,1,5,NA,NA,left,NA,NA,a_2_006.jpg,a_2_012.jpg,within,NA,NaN,NA,left,5809.700000047684,1,0,2403.100000023842
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,NA,true,1,6,NA,NA,right,NA,NA,n_s_025.jpg,n_l_026.jpg,between-small,NA,NaN,NA,right,5023,1,1,1435.5
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,NA,true,1,7,NA,NA,right,NA,NA,n_s_017.jpg,n_l_024.jpg,within,NA,NaN,NA,right,6133.699999988079,1,1,1057.300000011921
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,NA,true,1,8,NA,NA,right,NA,NA,m_s_019.jpg,m_l_027.jpg,within,NA,NaN,NA,right,3029.599999964237,1,0,1262.800000011921
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,NA,true,1,9,NA,NA,left,NA,NA,n_s_018.jpg,m_l_027.jpg,between-small,NA,NaN,NA,left,3110.600000023842,1,0,1769.800000011921
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,NA,true,1,10,NA,NA,left,NA,NA,o_s_016.jpg,i_c_025.jpg,within,NA,NaN,NA,right,5530.300000011921,0,0,829.0999999642372
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,NA,true,1,11,NA,NA,right,NA,NA,c_2_013.jpg,a_2_019.jpg,between-small,NA,NaN,NA,right,6546.800000011921,1,1,1684.3999999761581
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,NA,true,1,12,NA,NA,right,NA,NA,n_s_018.jpg,m_l_022.jpg,within,NA,NaN,NA,right,2053.199999988079,1,0,1047.2999999523163
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,NA,true,1,13,NA,NA,left,NA,NA,o_c_018.jpg,a_2_019.jpg,between-big,NA,NaN,NA,left,2266,1,1,1376.699999988079
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,NA,true,1,14,NA,NA,left,NA,NA,c_2_013.jpg,c_2_021.jpg,within,NA,NaN,NA,left,4889.5,1,0,2510.599999964237
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,NA,true,1,15,NA,NA,right,NA,NA,i_s_004.jpg,o_c_013.jpg,within,NA,NaN,NA,right,5531.399999976158,1,1,1101.7000000476837
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,NA,true,1,16,NA,NA,left,NA,NA,n_s_017.jpg,o_s_020.jpg,between-big,NA,NaN,NA,left,1878.5,1,2,894.3999999761581
GVBIbhGM,NA,NA,GVBIbhGM,2020-0188,2021-10-04,19:42:56,20:56:45,NA,incomplete,false,NA,true,1,17,NA,NA,left,NA,NA,a_1_007.jpg,c_2_022.jpg,within,NA,NaN,NA,left,3405.5,1,0,874.6999999880791
