workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,block,trial,event,stim,answer,label_left,label_right,left_image,right_image,condition,response,response_time,response_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,NA,true,8,23,NA,NA,right,NA,NA,i_s_005.jpg,n_l_018.jpg,between-big,NA,NaN,NA,right,1338.5,1,3,894.6999999992549
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,NA,true,8,24,NA,NA,right,NA,NA,o_c_004.jpg,i_s_005.jpg,within,NA,NaN,NA,left,2195.300000000745,0,1,2001.5999999977648
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,NA,true,8,25,NA,NA,left,NA,NA,n_s_012.jpg,n_l_018.jpg,within,NA,NaN,NA,left,2496.300000000745,1,2,959.1999999992549
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,NA,true,8,26,NA,NA,left,NA,NA,n_s_015.jpg,o_c_014.jpg,between-big,NA,NaN,NA,left,1630.9000000022352,1,2,968
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,9,0,syllable,a_1_028.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,1817.39999999851,false,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,9,1,syllable,c_2_018.jpg,right,1 syllable,2 syllables,NA,NA,NA,right,1400.5,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,9,2,syllable,a_1_005.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,1237.89999999851,false,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,9,3,syllable,c_1_022.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,1779.5,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,9,4,syllable,a_1_010.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,1617.60000000149,false,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,9,5,abstractness,a_2_011.jpg,right,concrete,abstract,NA,NA,NA,right,2074.09999999776,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,9,6,abstractness,c_1_009.jpg,left,concrete,abstract,NA,NA,NA,left,1637.69999999925,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,9,7,abstractness,a_2_013.jpg,right,concrete,abstract,NA,NA,NA,right,1749,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,9,8,abstractness,c_2_006.jpg,left,concrete,abstract,NA,NA,NA,left,1792.5,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,9,9,abstractness,c_1_003.jpg,right,abstract,concrete,NA,NA,NA,right,1915.30000000075,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,9,10,origin,n_s_026.jpg,right,manmade,natural,NA,NA,NA,right,1419.5,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,9,11,origin,n_s_028.jpg,left,natural,manmade,NA,NA,NA,left,1328.29999999702,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,9,12,origin,n_l_020.jpg,right,manmade,natural,NA,NA,NA,right,888,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,9,13,origin,m_s_001.jpg,left,manmade,natural,NA,NA,NA,left,1836.60000000149,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,9,14,origin,m_s_007.jpg,right,natural,manmade,NA,NA,NA,right,1192,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,9,15,size,m_l_008.jpg,left,large,small,NA,NA,NA,left,1344.19999999925,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,9,16,size,m_l_027.jpg,right,small,large,NA,NA,NA,right,1265.10000000149,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,9,17,size,m_l_012.jpg,left,large,small,NA,NA,NA,left,1121.69999999925,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,9,18,size,n_l_026.jpg,right,small,large,NA,NA,NA,right,2687.40000000224,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,9,19,size,m_l_015.jpg,left,large,small,NA,NA,NA,left,998.800000000745,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,9,20,building,i_s_023.jpg,left,skyscraper,cottage,NA,NA,NA,left,1338.19999999925,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,9,21,building,o_s_010.jpg,left,skyscraper,cottage,NA,NA,NA,left,1059.60000000149,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,9,22,building,o_s_014.jpg,left,skyscraper,cottage,NA,NA,NA,left,1027.19999999925,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,9,23,building,o_s_020.jpg,left,skyscraper,cottage,NA,NA,NA,left,1258.80000000075,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,9,24,building,i_c_017.jpg,right,skyscraper,cottage,NA,NA,NA,right,965.400000002235,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,9,25,location,o_s_026.jpg,right,indoor,outdoor,NA,NA,NA,right,1811.80000000075,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,9,26,location,o_c_025.jpg,right,indoor,outdoor,NA,NA,NA,right,1665.80000000075,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,9,27,location,o_c_015.jpg,right,indoor,outdoor,NA,NA,NA,right,1322.69999999925,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,9,28,location,i_s_001.jpg,right,outdoor,indoor,NA,NA,NA,right,1629.39999999851,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,9,29,location,o_c_019.jpg,left,outdoor,indoor,NA,NA,NA,left,1367.5,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,NA,true,9,0,NA,NA,left,NA,NA,o_s_014.jpg,o_s_026.jpg,between-small,NA,NaN,NA,left,2563.39999999851,1,0,3583.5
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,NA,true,9,1,NA,NA,right,NA,NA,m_l_008.jpg,n_l_020.jpg,between-small,NA,NaN,NA,right,2032.2999999970198,1,1,1111
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,NA,true,9,2,NA,NA,left,NA,NA,m_l_012.jpg,i_s_023.jpg,between-big,NA,NaN,NA,left,2048.599999997765,1,2,1329
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,NA,true,9,3,NA,NA,right,NA,NA,a_2_011.jpg,a_1_005.jpg,between-small,NA,NaN,NA,right,4950.60000000149,1,1,989.1999999992549
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,NA,true,9,4,NA,NA,left,NA,NA,m_l_027.jpg,m_l_015.jpg,within,NA,NaN,NA,left,1967,1,0,887.0999999977648
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,NA,true,9,5,NA,NA,right,NA,NA,o_c_019.jpg,o_c_025.jpg,within,NA,NaN,NA,right,2891.5,1,0,1081.199999999255
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,NA,true,9,6,NA,NA,left,NA,NA,n_l_026.jpg,o_s_010.jpg,between-big,NA,NaN,NA,left,2494.7000000029802,1,3,1056.4000000022352
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,NA,true,9,7,NA,NA,right,NA,NA,m_s_007.jpg,n_s_028.jpg,within,NA,NaN,NA,right,4717.199999999255,1,0,936.3000000007451
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,NA,true,9,8,NA,NA,left,NA,NA,o_s_010.jpg,i_c_017.jpg,within,NA,NaN,NA,right,3625.800000000745,0,1,846.1999999992549
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,NA,true,9,9,NA,NA,left,NA,NA,c_2_006.jpg,n_s_028.jpg,between-big,NA,NaN,NA,left,1501.300000000745,1,2,1476.800000000745
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,NA,true,9,10,NA,NA,left,NA,NA,n_s_026.jpg,m_s_001.jpg,within,NA,NaN,NA,left,2365.699999999255,1,0,984.6999999992549
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,NA,true,9,11,NA,NA,right,NA,NA,o_s_020.jpg,i_s_023.jpg,within,NA,NaN,NA,left,2406.099999997765,0,1,1161.5
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,NA,true,9,12,NA,NA,left,NA,NA,a_2_013.jpg,n_s_026.jpg,between-big,NA,NaN,NA,left,1694.9000000022352,1,2,1567.6000000014901
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,NA,true,9,13,NA,NA,left,NA,NA,a_1_028.jpg,c_1_022.jpg,within,NA,NaN,NA,left,3254.199999999255,1,2,1080.199999999255
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,NA,true,9,14,NA,NA,right,NA,NA,c_1_003.jpg,c_1_009.jpg,within,NA,NaN,NA,right,2390.89999999851,1,1,8417
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,NA,true,9,15,NA,NA,right,NA,NA,n_l_026.jpg,m_l_008.jpg,within,NA,NaN,NA,right,1242.6000000014901,1,1,1921.1000000014901
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,NA,true,9,16,NA,NA,right,NA,NA,c_1_009.jpg,c_1_022.jpg,between-small,NA,NaN,NA,right,3675.5,1,1,1016
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,NA,true,9,17,NA,NA,left,NA,NA,o_s_020.jpg,o_c_025.jpg,between-small,NA,NaN,NA,right,1202.0999999977648,0,1,1864.9000000022352
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,NA,true,9,18,NA,NA,left,NA,NA,i_c_017.jpg,o_c_015.jpg,between-small,NA,NaN,NA,left,2041.300000000745,1,1,943.5999999977648
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,NA,true,9,19,NA,NA,right,NA,NA,m_l_012.jpg,m_s_007.jpg,between-small,NA,NaN,NA,right,1880.8999999985099,1,1,984.3999999985099
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,NA,true,9,20,NA,NA,left,NA,NA,c_1_003.jpg,n_l_020.jpg,between-big,NA,NaN,NA,left,1873.9000000022352,1,2,1637.5999999977648
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,NA,true,9,21,NA,NA,right,NA,NA,c_2_006.jpg,a_2_011.jpg,within,NA,NaN,NA,left,3401,0,1,927
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,NA,true,9,22,NA,NA,right,NA,NA,o_s_014.jpg,m_l_015.jpg,between-big,NA,NaN,NA,right,1412.300000000745,1,0,1711.199999999255
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,NA,true,9,23,NA,NA,left,NA,NA,c_2_018.jpg,a_1_010.jpg,within,NA,NaN,NA,left,4321,1,0,958.8999999985099
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,NA,true,9,24,NA,NA,right,NA,NA,i_s_001.jpg,o_s_026.jpg,within,NA,NaN,NA,right,2688.699999999255,1,0,1517
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,NA,true,9,25,NA,NA,right,NA,NA,m_l_027.jpg,m_s_001.jpg,between-small,NA,NaN,NA,right,2478.199999999255,1,1,837.1999999992549
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,NA,true,9,26,NA,NA,right,NA,NA,a_2_013.jpg,a_1_010.jpg,between-small,NA,NaN,NA,left,4077.599999997765,0,1,1015.8000000007451
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,10,0,syllable,a_2_026.jpg,right,1 syllable,2 syllables,NA,NA,NA,right,1692.30000000075,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,10,1,syllable,c_1_019.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,1231,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,10,2,syllable,a_2_018.jpg,right,2 syllables,1 syllable,NA,NA,NA,left,954.199999999255,false,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,10,3,syllable,c_1_018.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,1538.5,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,10,4,syllable,a_2_020.jpg,right,2 syllables,1 syllable,NA,NA,NA,left,1645.89999999851,false,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,10,5,abstractness,a_2_016.jpg,left,abstract,concrete,NA,NA,NA,left,1758.40000000224,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,10,6,abstractness,c_2_003.jpg,left,concrete,abstract,NA,NA,NA,left,1504.19999999925,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,10,7,abstractness,a_1_002.jpg,right,concrete,abstract,NA,NA,NA,right,2462.10000000149,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,10,8,abstractness,a_1_006.jpg,left,abstract,concrete,NA,NA,NA,left,1593.89999999851,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,10,9,abstractness,a_1_026.jpg,left,abstract,concrete,NA,NA,NA,left,1667.30000000075,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,10,10,building,i_c_025.jpg,left,cottage,skyscraper,NA,NA,NA,left,1294.60000000149,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,10,11,building,o_s_028.jpg,left,skyscraper,cottage,NA,NA,NA,left,1512.40000000224,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,10,12,building,i_c_008.jpg,right,skyscraper,cottage,NA,NA,NA,right,1044,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,10,13,building,i_c_014.jpg,left,cottage,skyscraper,NA,NA,NA,left,1313.69999999925,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,10,14,building,o_s_007.jpg,left,skyscraper,cottage,NA,NA,NA,left,1283.5,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,10,15,location,i_c_024.jpg,right,outdoor,indoor,NA,NA,NA,right,1137.89999999851,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,10,16,location,o_s_003.jpg,left,outdoor,indoor,NA,NA,NA,left,2065.5,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,10,17,location,i_c_018.jpg,right,outdoor,indoor,NA,NA,NA,right,1105.80000000075,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,10,18,location,i_s_003.jpg,left,indoor,outdoor,NA,NA,NA,left,1487.39999999851,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,10,19,location,i_s_006.jpg,left,indoor,outdoor,NA,NA,NA,left,1337.10000000149,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,10,20,origin,m_s_013.jpg,left,manmade,natural,NA,NA,NA,left,1325.60000000149,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,10,21,origin,m_s_028.jpg,left,manmade,natural,NA,NA,NA,left,1315.19999999925,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,10,22,origin,n_l_001.jpg,left,natural,manmade,NA,NA,NA,left,1569.5,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,10,23,origin,n_s_002.jpg,right,manmade,natural,NA,NA,NA,right,1128.60000000149,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,10,24,origin,m_l_019.jpg,right,natural,manmade,NA,NA,NA,right,1345.80000000075,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,10,25,size,n_l_016.jpg,right,small,large,NA,NA,NA,right,1164,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,10,26,size,n_l_027.jpg,left,large,small,NA,NA,NA,left,1203.19999999925,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,10,27,size,n_l_011.jpg,right,small,large,NA,NA,NA,right,924.699999999255,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,10,28,size,n_s_018.jpg,left,small,large,NA,NA,NA,left,1288.10000000149,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,true,NA,10,29,size,m_s_014.jpg,left,small,large,NA,NA,NA,left,1250.09999999776,true,NA,NA,NA,NA,NA
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,NA,true,10,0,NA,NA,right,NA,NA,a_2_016.jpg,a_2_018.jpg,between-small,NA,NaN,NA,right,4431,1,1,3552.7000000029802
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,NA,true,10,1,NA,NA,right,NA,NA,n_s_018.jpg,n_l_016.jpg,within,NA,NaN,NA,right,1693.699999999255,1,0,1112.0999999977648
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,NA,true,10,2,NA,NA,right,NA,NA,o_s_007.jpg,o_s_028.jpg,within,NA,NaN,NA,right,3390,1,1,998
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,NA,true,10,3,NA,NA,left,NA,NA,a_1_006.jpg,o_s_028.jpg,between-big,NA,NaN,NA,left,1983.5,1,2,1652.5999999977648
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,NA,true,10,4,NA,NA,right,NA,NA,a_1_006.jpg,a_2_016.jpg,within,NA,NaN,NA,right,5796.5,1,0,1313.199999999255
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,NA,true,10,5,NA,NA,right,NA,NA,n_l_027.jpg,n_s_002.jpg,between-small,NA,NaN,NA,right,2792.099999997765,1,1,1756.800000000745
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,NA,true,10,6,NA,NA,left,NA,NA,m_s_028.jpg,m_l_019.jpg,within,NA,NaN,NA,left,3455.300000000745,1,0,1013.8000000007451
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,NA,true,10,7,NA,NA,left,NA,NA,a_2_026.jpg,c_1_018.jpg,within,NA,NaN,NA,right,2430.2000000029802,0,1,1154.699999999255
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,NA,true,10,8,NA,NA,left,NA,NA,i_c_025.jpg,i_c_014.jpg,within,NA,NaN,NA,left,3916.900000002235,1,1,1291.300000000745
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,NA,true,10,9,NA,NA,left,NA,NA,i_c_008.jpg,i_c_024.jpg,between-small,NA,NaN,NA,right,6317.39999999851,0,1,1123.5
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,NA,true,10,10,NA,NA,left,NA,NA,c_1_018.jpg,c_2_003.jpg,between-small,NA,NaN,NA,left,3716.39999999851,1,1,1161.199999999255
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,NA,true,10,11,NA,NA,left,NA,NA,m_l_019.jpg,n_l_011.jpg,between-small,NA,NaN,NA,right,6107.800000000745,0,1,1460.1000000014901
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,NA,true,10,12,NA,NA,left,NA,NA,i_c_024.jpg,i_s_003.jpg,within,NA,NaN,NA,left,4102.89999999851,1,1,992.5
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,NA,true,10,13,NA,NA,left,NA,NA,a_1_026.jpg,i_c_008.jpg,between-big,NA,NaN,NA,left,2777.89999999851,1,3,966.6000000014901
BqFjXC1O,NA,NA,BqFjXC1O,2020-0188,2021-09-26,13:30:53,14:59:55,NA,incomplete,false,NA,true,10,14,NA,NA,right,NA,NA,i_c_018.jpg,o_s_007.jpg,between-small,NA,NaN,NA,right,6409.10000000149,1,2,1726.5
