workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,block,trial,event,stim,answer,label_left,label_right,left_image,right_image,condition,response,response_time,response_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,NA,true,7,18,NA,NA,left,NA,NA,i_s_020.jpg,o_s_011.jpg,within,NA,NaN,NA,left,1062.9000000953674,1,2,2466.800000190735
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,NA,true,7,19,NA,NA,left,NA,NA,c_2_006.jpg,n_l_005.jpg,between-big,NA,NaN,NA,right,2906.9000000953674,0,2,1569.4000000953674
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,NA,true,7,20,NA,NA,right,NA,NA,c_1_024.jpg,a_2_008.jpg,between-small,NA,NaN,NA,right,2368.5,1,1,3344.399999856949
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,NA,true,7,21,NA,NA,left,NA,NA,i_s_008.jpg,o_s_014.jpg,within,NA,NaN,NA,left,1096.2999999523163,1,2,2993.7000000476837
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,NA,true,7,22,NA,NA,right,NA,NA,m_s_018.jpg,n_l_001.jpg,between-small,NA,NaN,NA,right,2162.7999999523163,1,2,1642.2000000476837
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,NA,true,7,23,NA,NA,left,NA,NA,i_c_007.jpg,a_1_010.jpg,between-big,NA,NaN,NA,left,1186.2999999523163,1,3,2138
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,NA,true,7,24,NA,NA,left,NA,NA,a_1_005.jpg,m_s_026.jpg,between-big,NA,NaN,NA,right,2416.899999856949,0,2,1586.4000000953674
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,NA,true,7,25,NA,NA,left,NA,NA,o_s_019.jpg,i_c_007.jpg,between-small,NA,NaN,NA,left,1730.7000000476837,1,1,1847.2999999523163
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,NA,true,7,26,NA,NA,right,NA,NA,n_s_016.jpg,a_1_002.jpg,between-big,NA,NaN,NA,left,1018.7000000476837,0,2,2703.9000000953674
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,8,0,location,o_s_025.jpg,right,indoor,outdoor,NA,NA,NA,right,2545.79999995232,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,8,1,location,i_s_015.jpg,left,indoor,outdoor,NA,NA,NA,left,874.5,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,8,2,location,i_s_021.jpg,left,indoor,outdoor,NA,NA,NA,left,755.299999952316,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,8,3,location,i_c_027.jpg,right,outdoor,indoor,NA,NA,NA,right,1498.29999995232,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,8,4,location,i_c_010.jpg,right,outdoor,indoor,NA,NA,NA,right,995.799999952316,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,8,5,building,i_s_028.jpg,left,skyscraper,cottage,NA,NA,NA,left,1017.39999985695,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,8,6,building,o_c_017.jpg,right,skyscraper,cottage,NA,NA,NA,right,1030.5,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,8,7,building,o_c_011.jpg,left,cottage,skyscraper,NA,NA,NA,left,1083.09999990463,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,8,8,building,i_s_011.jpg,left,skyscraper,cottage,NA,NA,NA,left,943.799999952316,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,8,9,building,i_s_007.jpg,left,skyscraper,cottage,NA,NA,NA,left,1710.70000004768,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,8,10,abstractness,a_2_025.jpg,left,abstract,concrete,NA,NA,NA,left,2282,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,8,11,abstractness,a_2_004.jpg,left,abstract,concrete,NA,NA,NA,left,2075.29999995232,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,8,12,abstractness,c_1_016.jpg,left,concrete,abstract,NA,NA,NA,left,1213.29999995232,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,8,13,abstractness,c_1_012.jpg,left,concrete,abstract,NA,NA,NA,left,989.699999809265,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,8,14,abstractness,c_2_019.jpg,right,abstract,concrete,NA,NA,NA,right,1358.89999985695,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,8,15,syllable,a_2_016.jpg,right,2 syllables,1 syllable,NA,NA,NA,left,1134.09999990463,false,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,8,16,syllable,a_1_016.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,1093.5,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,8,17,syllable,a_1_011.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,900.600000143051,false,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,8,18,syllable,c_1_006.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,821.800000190735,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,8,19,syllable,a_1_021.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,929.899999856949,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,8,20,size,n_l_016.jpg,left,large,small,NA,NA,NA,left,937.200000047684,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,8,21,size,m_s_001.jpg,right,large,small,NA,NA,NA,right,1189.20000004768,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,8,22,size,n_l_013.jpg,left,large,small,NA,NA,NA,left,1343.90000009537,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,8,23,size,n_s_027.jpg,right,large,small,NA,NA,NA,right,945.5,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,8,24,size,m_l_018.jpg,right,small,large,NA,NA,NA,right,1237.90000009537,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,8,25,origin,n_s_021.jpg,left,natural,manmade,NA,NA,NA,left,1142.20000004768,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,8,26,origin,n_s_003.jpg,right,manmade,natural,NA,NA,NA,right,1348.40000009537,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,8,27,origin,n_l_002.jpg,right,manmade,natural,NA,NA,NA,right,1286.70000004768,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,8,28,origin,m_s_007.jpg,right,natural,manmade,NA,NA,NA,right,1223.30000019073,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,8,29,origin,n_l_012.jpg,right,manmade,natural,NA,NA,NA,right,1638.29999995232,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,NA,true,8,0,NA,NA,right,NA,NA,m_s_001.jpg,c_1_006.jpg,between-big,NA,NaN,NA,left,1857.3000001907349,0,2,1923.7000000476837
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,NA,true,8,1,NA,NA,left,NA,NA,a_1_011.jpg,n_l_016.jpg,between-big,NA,NaN,NA,right,1584.7000000476837,0,2,2549.2999999523163
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,NA,true,8,2,NA,NA,left,NA,NA,a_2_016.jpg,c_1_006.jpg,within,NA,NaN,NA,left,1730.2000000476837,1,1,1541.3000001907349
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,NA,true,8,3,NA,NA,right,NA,NA,n_s_003.jpg,n_s_027.jpg,between-small,NA,NaN,NA,left,1395.5999999046326,0,1,3261.5999999046326
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,NA,true,8,4,NA,NA,right,NA,NA,c_2_019.jpg,a_2_004.jpg,within,NA,NaN,NA,right,2779.7000000476837,1,0,3341.4000000953674
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,NA,true,8,5,NA,NA,left,NA,NA,m_l_018.jpg,n_l_002.jpg,between-small,NA,NaN,NA,right,3184.7999999523163,0,1,3333
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,NA,true,8,6,NA,NA,right,NA,NA,o_c_011.jpg,i_c_010.jpg,between-small,NA,NaN,NA,left,1506.9000000953674,0,0,2204.0999999046326
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,NA,true,8,7,NA,NA,left,NA,NA,o_c_011.jpg,a_2_025.jpg,between-big,NA,NaN,NA,left,1298.3000001907349,1,2,1499.2999999523163
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,NA,true,8,8,NA,NA,left,NA,NA,n_s_021.jpg,m_s_007.jpg,within,NA,NaN,NA,left,1047,1,0,4337.5
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,NA,true,8,9,NA,NA,right,NA,NA,a_1_016.jpg,c_1_012.jpg,between-small,NA,NaN,NA,left,1369.4000000953674,0,2,2778.399999856949
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,NA,true,8,10,NA,NA,left,NA,NA,a_2_025.jpg,c_1_012.jpg,within,NA,NaN,NA,left,942,1,1,1932.8999998569489
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,NA,true,8,11,NA,NA,left,NA,NA,c_2_019.jpg,a_1_011.jpg,between-small,NA,NaN,NA,left,8338.5,1,1,2974.2000000476837
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,NA,true,8,12,NA,NA,right,NA,NA,i_s_028.jpg,i_s_021.jpg,between-small,NA,NaN,NA,right,3769,1,1,2164
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,NA,true,8,13,NA,NA,right,NA,NA,n_s_021.jpg,n_l_013.jpg,between-small,NA,NaN,NA,left,1141.9000000953674,0,1,3389.899999856949
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,NA,true,8,14,NA,NA,right,NA,NA,a_2_004.jpg,i_s_011.jpg,between-big,NA,NaN,NA,right,2543,1,3,2847.5
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,NA,true,8,15,NA,NA,right,NA,NA,n_l_012.jpg,n_s_003.jpg,within,NA,NaN,NA,left,1263.1000001430511,0,1,1963.6000001430511
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,NA,true,8,16,NA,NA,left,NA,NA,i_s_028.jpg,i_s_011.jpg,within,NA,NaN,NA,left,4398.5,1,1,3397.100000143051
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,NA,true,8,17,NA,NA,left,NA,NA,c_1_016.jpg,a_2_016.jpg,between-small,NA,NaN,NA,left,12648.099999904633,1,1,9854
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,NA,true,8,18,NA,NA,right,NA,NA,o_c_017.jpg,i_c_027.jpg,between-small,NA,NaN,NA,left,1342.7000000476837,0,1,1711.5999999046326
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,NA,true,8,19,NA,NA,right,NA,NA,n_l_013.jpg,a_1_021.jpg,between-big,NA,NaN,NA,left,952.3999998569489,0,2,2258.699999809265
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,NA,true,8,20,NA,NA,right,NA,NA,i_c_027.jpg,o_s_025.jpg,within,NA,NaN,NA,left,1108.9000000953674,0,2,3837.5999999046326
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,NA,true,8,21,NA,NA,left,NA,NA,n_l_016.jpg,n_s_027.jpg,within,NA,NaN,NA,left,1171.2000000476837,1,1,1855.7999999523163
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,NA,true,8,22,NA,NA,left,NA,NA,a_1_016.jpg,a_1_021.jpg,within,NA,NaN,NA,left,1373.5,1,0,2323
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,NA,true,8,23,NA,NA,left,NA,NA,o_c_017.jpg,i_s_007.jpg,within,NA,NaN,NA,left,2400,1,2,4124.200000047684
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,NA,true,8,24,NA,NA,right,NA,NA,i_c_010.jpg,i_s_015.jpg,within,NA,NaN,NA,right,8178.900000095367,1,0,2133.0999999046326
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,NA,true,8,25,NA,NA,left,NA,NA,m_s_001.jpg,m_l_018.jpg,within,NA,NaN,NA,left,1295.5,1,1,1482
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,NA,true,8,26,NA,NA,right,NA,NA,c_1_016.jpg,i_s_007.jpg,between-big,NA,NaN,NA,right,1801.7999999523163,1,2,1481.3999998569489
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,9,0,abstractness,a_2_013.jpg,left,abstract,concrete,NA,NA,NA,left,2257,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,9,1,abstractness,a_1_009.jpg,right,concrete,abstract,NA,NA,NA,right,2428,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,9,2,abstractness,c_2_025.jpg,left,concrete,abstract,NA,NA,NA,left,1544.40000009537,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,9,3,abstractness,c_2_007.jpg,right,abstract,concrete,NA,NA,NA,right,1222,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,9,4,abstractness,c_2_018.jpg,left,concrete,abstract,NA,NA,NA,left,1501.20000004768,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,9,5,syllable,c_2_003.jpg,right,2 syllables,1 syllable,NA,NA,NA,left,1537.5,false,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,9,6,syllable,a_1_023.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,945.399999856949,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,9,7,syllable,c_1_003.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,776.900000095367,false,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,9,8,syllable,a_1_003.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,913.100000143051,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,9,9,syllable,a_2_015.jpg,right,1 syllable,2 syllables,NA,NA,NA,right,2012.79999995232,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,9,10,location,i_s_017.jpg,right,outdoor,indoor,NA,NA,NA,right,1249.80000019073,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,9,11,location,i_s_005.jpg,right,outdoor,indoor,NA,NA,NA,right,989.299999952316,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,9,12,location,o_c_018.jpg,left,outdoor,indoor,NA,NA,NA,left,1698.70000004768,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,9,13,location,i_s_019.jpg,left,indoor,outdoor,NA,NA,NA,left,1113.10000014305,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,9,14,location,o_c_004.jpg,right,indoor,outdoor,NA,NA,NA,right,924.600000143051,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,9,15,building,i_s_003.jpg,right,cottage,skyscraper,NA,NA,NA,right,2330,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,9,16,building,o_s_017.jpg,left,skyscraper,cottage,NA,NA,NA,left,1099.70000004768,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,9,17,building,i_s_023.jpg,right,cottage,skyscraper,NA,NA,NA,right,1630.20000004768,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,9,18,building,o_c_024.jpg,left,cottage,skyscraper,NA,NA,NA,left,827.299999952316,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,9,19,building,o_c_007.jpg,right,skyscraper,cottage,NA,NA,NA,right,1196.19999980927,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,9,20,origin,n_s_028.jpg,left,natural,manmade,NA,NA,NA,left,1219.29999995232,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,9,21,origin,n_s_011.jpg,left,natural,manmade,NA,NA,NA,left,1496.70000004768,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,9,22,origin,m_s_010.jpg,left,manmade,natural,NA,NA,NA,left,1537.30000019073,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,9,23,origin,n_s_015.jpg,right,manmade,natural,NA,NA,NA,right,1354.40000009537,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,9,24,origin,m_s_023.jpg,right,natural,manmade,NA,NA,NA,right,1682.70000004768,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,9,25,size,n_s_017.jpg,right,large,small,NA,NA,NA,right,1368.19999980927,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,9,26,size,n_l_027.jpg,left,large,small,NA,NA,NA,left,1763,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,9,27,size,n_s_008.jpg,right,large,small,NA,NA,NA,right,952.799999952316,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,9,28,size,m_l_021.jpg,right,small,large,NA,NA,NA,right,1219,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,true,NA,9,29,size,m_s_005.jpg,right,large,small,NA,NA,NA,right,1124.59999990463,true,NA,NA,NA,NA,NA
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,NA,true,9,0,NA,NA,right,NA,NA,o_c_024.jpg,i_s_003.jpg,within,NA,NaN,NA,right,3334,1,2,1876.7999999523163
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,NA,true,9,1,NA,NA,right,NA,NA,o_c_004.jpg,i_s_005.jpg,within,NA,NaN,NA,left,2644.100000143051,0,2,1765.5999999046326
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,NA,true,9,2,NA,NA,right,NA,NA,n_s_017.jpg,m_s_010.jpg,between-small,NA,NaN,NA,left,1294.0999999046326,0,0,1492.1000001430511
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,NA,true,9,3,NA,NA,left,NA,NA,c_2_003.jpg,a_1_003.jpg,within,NA,NaN,NA,left,1780.4000000953674,1,0,2106
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,NA,true,9,4,NA,NA,left,NA,NA,a_1_023.jpg,a_2_015.jpg,within,NA,NaN,NA,left,1328.4000000953674,1,0,1295.2999999523163
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,NA,true,9,5,NA,NA,right,NA,NA,m_s_023.jpg,n_s_011.jpg,within,NA,NaN,NA,left,1104.7999999523163,0,0,1557.0999999046326
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,NA,true,9,6,NA,NA,left,NA,NA,a_2_013.jpg,c_2_007.jpg,within,NA,NaN,NA,left,1201.7000000476837,1,0,2964.5999999046326
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,NA,true,9,7,NA,NA,right,NA,NA,n_l_027.jpg,n_s_015.jpg,between-small,NA,NaN,NA,right,1928.5999999046326,1,0,1796.5999999046326
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,NA,true,9,8,NA,NA,left,NA,NA,o_c_004.jpg,i_s_023.jpg,between-small,NA,NaN,NA,left,10604.900000095367,1,1,1592.6999998092651
Y7WKlvma,NA,NA,Y7WKlvma,2020-0188,2021-11-05,12:31:32,14:52:24,NA,incomplete,false,NA,true,9,9,NA,NA,right,NA,NA,m_l_021.jpg,n_s_017.jpg,within,NA,NaN,NA,left,18804,0,1,2688.899999856949
