workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,block,trial,event,stim,answer,label_left,label_right,left_image,right_image,condition,response,response_time,response_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,7,4,NA,NA,left,NA,NA,c_2_012.jpg,i_s_009.jpg,between-big,NA,NaN,NA,left,1490.300000011921,1,2,1259.2000000178814
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,7,5,NA,NA,right,NA,NA,c_1_015.jpg,c_2_004.jpg,between-small,NA,NaN,NA,right,1479.3999999761581,1,1,2296.5999999940395
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,7,6,NA,NA,right,NA,NA,o_s_024.jpg,a_2_012.jpg,between-big,NA,NaN,NA,right,3069.7999999821186,1,2,1083.9000000059605
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,7,7,NA,NA,right,NA,NA,n_l_002.jpg,m_l_002.jpg,within,NA,NaN,NA,right,1823.800000011921,1,2,3133.899999976158
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,7,8,NA,NA,left,NA,NA,i_s_008.jpg,m_s_010.jpg,between-big,NA,NaN,NA,left,2079.800000011921,1,2,1316.0999999940395
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,7,9,NA,NA,left,NA,NA,o_c_021.jpg,i_s_014.jpg,within,NA,NaN,NA,left,1074.800000011921,1,2,946.5
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,7,10,NA,NA,left,NA,NA,o_s_007.jpg,i_s_008.jpg,within,NA,NaN,NA,right,1485.0999999940395,0,1,1182.300000011921
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,7,11,NA,NA,left,NA,NA,m_l_024.jpg,m_l_009.jpg,within,NA,NaN,NA,right,2306.0999999940395,0,1,1131.2999999821186
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,7,12,NA,NA,left,NA,NA,i_s_017.jpg,n_l_022.jpg,between-big,NA,NaN,NA,left,1934.199999988079,1,1,1195.5
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,7,13,NA,NA,right,NA,NA,m_s_016.jpg,n_l_022.jpg,within,NA,NaN,NA,right,1405,1,1,2387.5
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,7,14,NA,NA,right,NA,NA,a_1_022.jpg,c_2_015.jpg,within,NA,NaN,NA,right,1919.0999999940395,1,0,1341.199999988079
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,7,15,NA,NA,right,NA,NA,o_s_018.jpg,o_c_007.jpg,within,NA,NaN,NA,right,3335.300000011921,1,1,979.1999999880791
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,7,16,NA,NA,left,NA,NA,o_s_026.jpg,i_s_017.jpg,between-small,NA,NaN,NA,left,3118.5,1,1,1124.5
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,7,17,NA,NA,left,NA,NA,m_s_015.jpg,n_s_024.jpg,within,NA,NaN,NA,left,2297.4000000059605,1,1,985.7000000178814
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,7,18,NA,NA,right,NA,NA,o_s_026.jpg,o_s_024.jpg,within,NA,NaN,NA,left,1952.5,0,1,1404.4000000059605
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,7,19,NA,NA,right,NA,NA,o_s_007.jpg,i_s_014.jpg,between-small,NA,NaN,NA,right,2032.4000000059605,1,1,1846.800000011921
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,7,20,NA,NA,left,NA,NA,c_1_017.jpg,c_2_012.jpg,within,NA,NaN,NA,left,859.5,1,1,1270.5999999940395
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,7,21,NA,NA,left,NA,NA,i_s_009.jpg,o_c_007.jpg,between-small,NA,NaN,NA,right,842.4000000059605,0,1,1243.199999988079
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,7,22,NA,NA,left,NA,NA,m_s_010.jpg,m_l_002.jpg,between-small,NA,NaN,NA,left,1052,1,1,1259.699999988079
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,7,23,NA,NA,right,NA,NA,m_l_024.jpg,o_s_018.jpg,between-big,NA,NaN,NA,right,969.5,1,1,946.6999999880791
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,7,24,NA,NA,left,NA,NA,c_2_008.jpg,a_1_028.jpg,between-small,NA,NaN,NA,left,827.9000000059605,1,1,1115.4000000059605
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,7,25,NA,NA,left,NA,NA,a_1_022.jpg,c_1_017.jpg,between-small,NA,NaN,NA,right,906.5,0,1,1074
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,7,26,NA,NA,right,NA,NA,m_s_015.jpg,m_s_016.jpg,between-small,NA,NaN,NA,left,2266.199999988079,0,1,1187.3999999761581
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,8,0,size,m_l_019.jpg,right,small,large,NA,NA,NA,right,1889.90000000596,true,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,8,1,size,m_l_022.jpg,left,large,small,NA,NA,NA,left,968.300000011921,true,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,8,2,size,m_l_006.jpg,right,small,large,NA,NA,NA,right,871.200000017881,true,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,8,3,size,n_s_026.jpg,right,large,small,NA,NA,NA,right,1179.20000001788,true,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,8,4,size,n_s_014.jpg,right,large,small,NA,NA,NA,right,1017.09999999404,true,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,8,5,origin,m_l_011.jpg,left,manmade,natural,NA,NA,NA,left,2266.69999998808,true,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,8,6,origin,n_l_027.jpg,right,manmade,natural,NA,NA,NA,right,1430.79999998212,true,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,8,7,origin,m_l_017.jpg,left,manmade,natural,NA,NA,NA,left,1302.89999997616,true,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,8,8,origin,n_l_019.jpg,right,manmade,natural,NA,NA,NA,right,1059.59999999404,true,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,8,9,origin,n_l_026.jpg,right,manmade,natural,NA,NA,NA,right,1987.90000000596,true,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,8,10,syllable,a_2_009.jpg,right,2 syllables,1 syllable,NA,NA,NA,left,2223.69999998808,false,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,8,11,syllable,c_1_002.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,2017.89999997616,false,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,8,12,syllable,a_1_024.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,1695.90000000596,true,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,8,13,syllable,a_2_004.jpg,right,1 syllable,2 syllables,NA,NA,NA,right,1143.39999997616,true,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,8,14,syllable,a_1_010.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,853,false,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,8,15,abstractness,a_2_015.jpg,left,abstract,concrete,NA,NA,NA,left,2401.09999999404,true,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,8,16,abstractness,c_2_026.jpg,left,concrete,abstract,NA,NA,NA,left,3168.19999998808,true,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,8,17,abstractness,a_1_013.jpg,left,abstract,concrete,NA,NA,NA,left,2649.30000001192,true,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,8,18,abstractness,a_1_023.jpg,right,concrete,abstract,NA,NA,NA,right,1534.80000001192,true,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,8,19,abstractness,c_2_009.jpg,left,concrete,abstract,NA,NA,NA,left,965.5,true,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,8,20,location,i_c_020.jpg,left,indoor,outdoor,NA,NA,NA,left,1286.60000002384,true,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,8,21,location,o_s_023.jpg,right,indoor,outdoor,NA,NA,NA,right,1104.30000001192,true,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,8,22,location,o_s_006.jpg,right,indoor,outdoor,NA,NA,NA,right,1007.59999999404,true,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,8,23,location,i_c_001.jpg,left,indoor,outdoor,NA,NA,NA,left,930.09999999404,true,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,8,24,location,o_s_005.jpg,right,indoor,outdoor,NA,NA,NA,right,1046.30000001192,true,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,8,25,building,o_c_002.jpg,left,cottage,skyscraper,NA,NA,NA,left,1944.20000001788,true,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,8,26,building,o_s_004.jpg,left,skyscraper,cottage,NA,NA,NA,left,1475.10000002384,true,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,8,27,building,i_c_014.jpg,right,skyscraper,cottage,NA,NA,NA,right,1121.29999998212,true,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,8,28,building,i_c_004.jpg,right,skyscraper,cottage,NA,NA,NA,right,996.199999988079,true,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,8,29,building,i_c_006.jpg,right,skyscraper,cottage,NA,NA,NA,right,970.300000011921,true,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,8,0,NA,NA,left,NA,NA,n_s_026.jpg,n_l_027.jpg,between-small,NA,NaN,NA,right,959.8000000119209,0,1,985.1000000238419
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,8,1,NA,NA,right,NA,NA,i_c_006.jpg,o_s_004.jpg,within,NA,NaN,NA,right,1876.5,1,1,1048.6000000238419
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,8,2,NA,NA,left,NA,NA,m_l_019.jpg,n_s_026.jpg,within,NA,NaN,NA,left,752.2999999821186,1,1,1302.0999999940395
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,8,3,NA,NA,right,NA,NA,i_c_020.jpg,a_1_013.jpg,between-big,NA,NaN,NA,right,1784.199999988079,1,1,987.9000000059605
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,8,4,NA,NA,left,NA,NA,n_s_014.jpg,m_l_017.jpg,between-small,NA,NaN,NA,left,6140.4000000059605,1,1,972.6000000238419
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,8,5,NA,NA,left,NA,NA,i_c_001.jpg,o_s_004.jpg,between-small,NA,NaN,NA,right,3364.7999999821186,0,1,753.4000000059605
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,8,6,NA,NA,left,NA,NA,o_s_006.jpg,o_c_002.jpg,between-small,NA,NaN,NA,right,3646.7000000178814,0,1,1316.800000011921
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,8,7,NA,NA,left,NA,NA,i_c_020.jpg,i_c_001.jpg,within,NA,NaN,NA,left,1646.0999999940395,1,1,1059
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,8,8,NA,NA,left,NA,NA,a_1_010.jpg,a_1_013.jpg,between-small,NA,NaN,NA,left,803.1999999880791,1,1,1075
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,8,9,NA,NA,left,NA,NA,n_l_027.jpg,n_l_026.jpg,within,NA,NaN,NA,left,1734.300000011921,1,1,963.2999999821186
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,8,10,NA,NA,left,NA,NA,c_1_002.jpg,a_1_010.jpg,within,NA,NaN,NA,left,851.8000000119209,1,1,1138.0999999940395
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,8,11,NA,NA,left,NA,NA,o_c_002.jpg,i_c_004.jpg,within,NA,NaN,NA,right,1742.9000000059605,0,1,986.5999999940395
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,8,12,NA,NA,left,NA,NA,c_2_009.jpg,o_s_006.jpg,between-big,NA,NaN,NA,left,567.5,1,1,1347.4000000059605
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,8,13,NA,NA,right,NA,NA,n_l_019.jpg,m_l_011.jpg,within,NA,NaN,NA,right,2111.7000000178814,1,1,921.4000000059605
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,8,14,NA,NA,left,NA,NA,a_2_009.jpg,a_2_004.jpg,within,NA,NaN,NA,left,6302.300000011921,1,1,1542.199999988079
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,8,15,NA,NA,right,NA,NA,a_1_024.jpg,n_l_026.jpg,between-big,NA,NaN,NA,right,2169.300000011921,1,1,1188.5
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,8,16,NA,NA,right,NA,NA,o_s_023.jpg,a_1_023.jpg,between-big,NA,NaN,NA,right,1970.699999988079,1,1,980.5
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,8,17,NA,NA,right,NA,NA,a_2_009.jpg,m_l_017.jpg,between-big,NA,NaN,NA,left,610.2999999821186,0,1,1107.4000000059605
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,8,18,NA,NA,left,NA,NA,m_l_022.jpg,n_s_014.jpg,within,NA,NaN,NA,left,649.5,1,1,1188.800000011921
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,8,19,NA,NA,left,NA,NA,n_l_019.jpg,c_1_002.jpg,between-big,NA,NaN,NA,left,511,1,1,881.7999999821186
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,8,20,NA,NA,right,NA,NA,o_s_005.jpg,o_s_023.jpg,within,NA,NaN,NA,right,490,1,1,753.0999999940395
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,8,21,NA,NA,right,NA,NA,c_2_026.jpg,a_2_004.jpg,between-small,NA,NaN,NA,left,544.9000000059605,0,1,809.6000000238419
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,8,22,NA,NA,left,NA,NA,a_2_015.jpg,a_1_023.jpg,within,NA,NaN,NA,left,1228.4000000059605,1,1,1469.9000000059605
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,8,23,NA,NA,right,NA,NA,i_c_014.jpg,o_s_005.jpg,between-small,NA,NaN,NA,right,1817.7000000178814,1,2,864.9000000059605
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,8,24,NA,NA,right,NA,NA,a_2_015.jpg,a_1_024.jpg,between-small,NA,NaN,NA,left,1783.4000000059605,0,1,1302.4000000059605
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,8,25,NA,NA,right,NA,NA,m_l_011.jpg,m_l_006.jpg,between-small,NA,NaN,NA,right,481,1,1,1340
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,NA,true,8,26,NA,NA,right,NA,NA,c_2_009.jpg,c_2_026.jpg,within,NA,NaN,NA,left,1911.9000000059605,0,1,1903.4000000059605
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,9,0,building,o_c_011.jpg,left,cottage,skyscraper,NA,NA,NA,none,0,false,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,9,1,building,o_c_015.jpg,left,cottage,skyscraper,NA,NA,NA,left,2004.59999999404,true,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,9,2,building,o_c_016.jpg,right,skyscraper,cottage,NA,NA,NA,right,1754.59999999404,true,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,9,3,building,i_s_024.jpg,right,cottage,skyscraper,NA,NA,NA,right,1728,true,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,9,4,building,o_s_008.jpg,right,cottage,skyscraper,NA,NA,NA,right,1579.19999998808,true,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,9,5,location,i_s_028.jpg,right,outdoor,indoor,NA,NA,NA,left,2804,false,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,9,6,location,i_c_027.jpg,left,indoor,outdoor,NA,NA,NA,right,911.09999999404,false,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,9,7,location,o_s_028.jpg,right,indoor,outdoor,NA,NA,NA,right,1730.80000001192,true,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,9,8,location,o_s_019.jpg,right,indoor,outdoor,NA,NA,NA,right,1229.89999997616,true,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,9,9,location,i_c_011.jpg,left,indoor,outdoor,NA,NA,NA,left,1110.40000000596,true,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,9,10,syllable,a_2_026.jpg,right,1 syllable,2 syllables,NA,NA,NA,right,1400.70000001788,true,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,9,11,syllable,c_1_014.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,1402.80000001192,true,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,9,12,syllable,a_2_020.jpg,right,2 syllables,1 syllable,NA,NA,NA,left,1024.80000001192,false,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,9,13,syllable,c_1_024.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,1213.5,false,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,9,14,syllable,c_2_010.jpg,right,2 syllables,1 syllable,NA,NA,NA,left,1401.5,false,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,9,15,abstractness,a_1_025.jpg,left,abstract,concrete,NA,NA,NA,left,1708.30000001192,true,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,9,16,abstractness,a_2_018.jpg,left,abstract,concrete,NA,NA,NA,left,2901.5,true,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,9,17,abstractness,a_2_022.jpg,left,abstract,concrete,NA,NA,NA,left,2213.09999999404,true,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,9,18,abstractness,c_1_003.jpg,left,concrete,abstract,NA,NA,NA,left,1207.30000001192,true,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,9,19,abstractness,c_2_022.jpg,left,concrete,abstract,NA,NA,NA,left,2198.90000000596,true,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,9,20,size,m_l_004.jpg,right,small,large,NA,NA,NA,right,1493.5,true,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,9,21,size,n_l_016.jpg,left,large,small,NA,NA,NA,left,965,true,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,9,22,size,n_s_005.jpg,left,small,large,NA,NA,NA,left,1359.80000001192,true,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,9,23,size,n_l_018.jpg,right,small,large,NA,NA,NA,right,1540.19999998808,true,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,9,24,size,n_l_008.jpg,right,small,large,NA,NA,NA,none,0,false,NA,NA,NA,NA,NA
sYyD0vbc,NA,NA,sYyD0vbc,2020-0188,2021-10-04,19:09:01,20:20:25,NA,incomplete,false,true,NA,9,25,origin,m_s_007.jpg,left,manmade,natural,NA,NA,NA,left,2648.40000000596,true,NA,NA,NA,NA,NA
