workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,block,trial,event,stim,answer,label_left,label_right,left_image,right_image,condition,response,response_time,response_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,NA,true,4,15,NA,NA,left,NA,NA,c_1_007.jpg,a_1_026.jpg,between-small,NA,NaN,NA,right,2261.100000023842,0,2,1421.8999999761581
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,NA,true,4,16,NA,NA,right,NA,NA,i_s_005.jpg,o_c_012.jpg,between-small,NA,NaN,NA,left,4614.800000071526,0,2,2636.5
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,NA,true,4,17,NA,NA,left,NA,NA,n_l_013.jpg,n_l_024.jpg,between-small,NA,NaN,NA,left,3558.9000000953674,1,1,1888.3999999761581
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,NA,true,4,18,NA,NA,right,NA,NA,i_c_012.jpg,a_1_026.jpg,between-big,NA,NaN,NA,right,1652.5,1,2,2858.5
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,NA,true,4,19,NA,NA,right,NA,NA,m_s_018.jpg,n_l_024.jpg,within,NA,NaN,NA,right,4675.199999928474,1,0,1249.7999999523163
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,NA,true,4,20,NA,NA,left,NA,NA,o_s_023.jpg,o_c_021.jpg,between-small,NA,NaN,NA,left,3281.1999999284744,1,1,1975.1999999284744
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,NA,true,4,21,NA,NA,left,NA,NA,n_s_015.jpg,n_s_027.jpg,within,NA,NaN,NA,right,2918.8000000715256,0,1,1014.7999999523163
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,NA,true,4,22,NA,NA,right,NA,NA,o_c_007.jpg,o_s_003.jpg,between-small,NA,NaN,NA,right,5197.400000095367,1,1,4170.799999952316
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,NA,true,4,23,NA,NA,left,NA,NA,o_c_007.jpg,o_c_020.jpg,within,NA,NaN,NA,right,1045.6000000238419,0,1,1533.3999999761581
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,NA,true,4,24,NA,NA,left,NA,NA,c_2_024.jpg,o_c_016.jpg,between-big,NA,NaN,NA,left,1318.5,1,2,2437.8000000715256
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,NA,true,4,25,NA,NA,right,NA,NA,m_s_007.jpg,m_s_010.jpg,between-small,NA,NaN,NA,right,1074.3000000715256,1,2,1471.7000000476837
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,NA,true,4,26,NA,NA,left,NA,NA,c_2_021.jpg,o_s_003.jpg,between-big,NA,NaN,NA,left,1658.2000000476837,1,1,1508.6000000238419
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,5,0,building,i_c_001.jpg,right,skyscraper,cottage,NA,NA,NA,right,1391.10000002384,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,5,1,building,i_s_012.jpg,right,cottage,skyscraper,NA,NA,NA,right,2022.29999995232,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,5,2,building,o_c_027.jpg,right,skyscraper,cottage,NA,NA,NA,right,1109.20000004768,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,5,3,building,o_s_012.jpg,left,skyscraper,cottage,NA,NA,NA,left,1426.70000004768,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,5,4,building,i_c_019.jpg,left,cottage,skyscraper,NA,NA,NA,left,1838.60000002384,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,5,5,location,o_s_002.jpg,left,outdoor,indoor,NA,NA,NA,left,1644.79999995232,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,5,6,location,o_c_019.jpg,left,outdoor,indoor,NA,NA,NA,left,1948.5,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,5,7,location,o_s_015.jpg,right,indoor,outdoor,NA,NA,NA,right,1762.59999990463,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,5,8,location,o_s_004.jpg,right,indoor,outdoor,NA,NA,NA,right,1333.40000009537,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,5,9,location,i_s_010.jpg,right,outdoor,indoor,NA,NA,NA,right,1661.39999997616,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,5,10,origin,m_s_020.jpg,right,natural,manmade,NA,NA,NA,right,2068.70000004768,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,5,11,origin,n_l_027.jpg,left,natural,manmade,NA,NA,NA,left,1522.89999997616,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,5,12,origin,m_l_007.jpg,right,natural,manmade,NA,NA,NA,right,1031.10000002384,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,5,13,origin,m_l_010.jpg,left,manmade,natural,NA,NA,NA,left,2967.39999997616,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,5,14,origin,m_s_021.jpg,right,natural,manmade,NA,NA,NA,right,2636.30000007153,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,5,15,size,m_s_006.jpg,left,small,large,NA,NA,NA,left,3145.29999995232,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,5,16,size,n_l_004.jpg,left,large,small,NA,NA,NA,left,2256.39999997616,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,5,17,size,n_l_011.jpg,left,large,small,NA,NA,NA,left,1018,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,5,18,size,m_s_019.jpg,right,large,small,NA,NA,NA,right,1998.30000007153,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,5,19,size,m_s_015.jpg,right,large,small,NA,NA,NA,right,1304.19999992847,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,5,20,abstractness,c_2_018.jpg,right,abstract,concrete,NA,NA,NA,right,3155.89999997616,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,5,21,abstractness,a_1_025.jpg,right,concrete,abstract,NA,NA,NA,left,1236.89999997616,false,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,5,22,abstractness,c_2_004.jpg,left,concrete,abstract,NA,NA,NA,left,1518.79999995232,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,5,23,abstractness,a_1_020.jpg,left,abstract,concrete,NA,NA,NA,left,1424.40000009537,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,5,24,abstractness,a_2_011.jpg,left,abstract,concrete,NA,NA,NA,left,2404,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,5,25,syllable,c_2_012.jpg,right,2 syllables,1 syllable,NA,NA,NA,left,1836.39999997616,false,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,5,26,syllable,c_2_026.jpg,right,1 syllable,2 syllables,NA,NA,NA,right,1591,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,5,27,syllable,a_2_014.jpg,right,1 syllable,2 syllables,NA,NA,NA,right,1331.29999995232,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,5,28,syllable,a_1_027.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,3061.70000004768,false,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,5,29,syllable,a_2_028.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,2395.60000002384,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,NA,true,5,0,NA,NA,right,NA,NA,i_s_010.jpg,o_c_019.jpg,within,NA,NaN,NA,right,4444.800000071526,1,0,1640.8000000715256
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,NA,true,5,1,NA,NA,left,NA,NA,n_l_004.jpg,m_s_015.jpg,within,NA,NaN,NA,left,1573.6000000238419,1,0,1376.1000000238419
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,NA,true,5,2,NA,NA,right,NA,NA,i_c_019.jpg,i_s_012.jpg,within,NA,NaN,NA,left,4214.700000047684,0,1,1883.2000000476837
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,NA,true,5,3,NA,NA,right,NA,NA,n_l_004.jpg,m_l_010.jpg,between-small,NA,NaN,NA,left,4474.699999928474,0,2,1027.8999999761581
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,NA,true,5,4,NA,NA,right,NA,NA,m_s_020.jpg,o_s_015.jpg,between-big,NA,NaN,NA,right,1676.8000000715256,1,2,3657.399999976158
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,NA,true,5,5,NA,NA,left,NA,NA,m_s_020.jpg,m_l_010.jpg,within,NA,NaN,NA,left,1631.1000000238419,1,1,1937.5
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,NA,true,5,6,NA,NA,right,NA,NA,n_l_011.jpg,m_s_021.jpg,between-small,NA,NaN,NA,left,5037.299999952316,0,2,1160.5
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,NA,true,5,7,NA,NA,left,NA,NA,a_1_025.jpg,a_2_011.jpg,within,NA,NaN,NA,left,1966.3999999761581,1,0,1053.6999999284744
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,NA,true,5,8,NA,NA,left,NA,NA,m_s_006.jpg,m_s_019.jpg,within,NA,NaN,NA,left,2975.4000000953674,1,0,3661.0999999046326
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,NA,true,5,9,NA,NA,left,NA,NA,c_2_018.jpg,a_1_020.jpg,within,NA,NaN,NA,left,1720,1,0,1208.7999999523163
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,NA,true,5,10,NA,NA,right,NA,NA,c_2_004.jpg,m_s_015.jpg,between-big,NA,NaN,NA,left,4168.600000023842,0,1,4287.700000047684
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,NA,true,5,11,NA,NA,left,NA,NA,i_s_010.jpg,m_l_007.jpg,between-big,NA,NaN,NA,left,2693.100000023842,1,2,1251.8999999761581
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,NA,true,5,12,NA,NA,left,NA,NA,o_c_027.jpg,o_s_002.jpg,between-small,NA,NaN,NA,left,6182.900000095367,1,1,3963.6999999284744
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,NA,true,5,13,NA,NA,left,NA,NA,o_s_012.jpg,o_c_019.jpg,between-small,NA,NaN,NA,right,5585.700000047684,0,2,3433.7999999523163
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,NA,true,5,14,NA,NA,left,NA,NA,m_l_007.jpg,m_s_006.jpg,between-small,NA,NaN,NA,left,2513.7999999523163,1,2,2100.100000023842
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,NA,true,5,15,NA,NA,right,NA,NA,a_2_028.jpg,c_2_026.jpg,within,NA,NaN,NA,left,2778.100000023842,0,2,1665.8999999761581
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,NA,true,5,16,NA,NA,right,NA,NA,a_1_027.jpg,c_2_012.jpg,within,NA,NaN,NA,left,2753.6999999284744,0,0,1835.5
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,NA,true,5,17,NA,NA,right,NA,NA,o_s_015.jpg,i_c_019.jpg,between-small,NA,NaN,NA,right,2062.7000000476837,1,0,2173.600000023842
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,NA,true,5,18,NA,NA,right,NA,NA,c_2_012.jpg,c_2_004.jpg,between-small,NA,NaN,NA,right,2490.100000023842,1,1,1909.6000000238419
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,NA,true,5,19,NA,NA,left,NA,NA,o_s_004.jpg,n_l_027.jpg,between-big,NA,NaN,NA,left,2284.7999999523163,1,1,1041.1000000238419
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,NA,true,5,20,NA,NA,right,NA,NA,o_s_012.jpg,i_c_001.jpg,within,NA,NaN,NA,right,7561.399999976158,1,1,3712.1999999284744
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,NA,true,5,21,NA,NA,left,NA,NA,a_1_020.jpg,c_2_026.jpg,between-small,NA,NaN,NA,left,4191.200000047684,1,2,3792
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,NA,true,5,22,NA,NA,left,NA,NA,m_s_019.jpg,a_1_025.jpg,between-big,NA,NaN,NA,right,1548.2999999523163,0,2,2171.4000000953674
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,NA,true,5,23,NA,NA,right,NA,NA,c_2_018.jpg,n_l_011.jpg,between-big,NA,NaN,NA,right,1585,1,2,1555.7999999523163
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,NA,true,5,24,NA,NA,left,NA,NA,a_2_011.jpg,a_2_014.jpg,between-small,NA,NaN,NA,left,10231.899999976158,1,2,2409.2000000476837
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,NA,true,5,25,NA,NA,right,NA,NA,m_s_021.jpg,n_l_027.jpg,within,NA,NaN,NA,right,1492.2999999523163,1,0,3239.100000023842
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,NA,true,5,26,NA,NA,left,NA,NA,o_s_002.jpg,o_s_004.jpg,within,NA,NaN,NA,right,1759.1000000238419,0,0,2027.5
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,6,0,origin,m_l_017.jpg,left,manmade,natural,NA,NA,NA,left,1810.30000007153,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,6,1,origin,n_s_023.jpg,right,manmade,natural,NA,NA,NA,right,1423.89999997616,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,6,2,origin,m_s_022.jpg,left,manmade,natural,NA,NA,NA,left,1368,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,6,3,origin,m_s_027.jpg,left,manmade,natural,NA,NA,NA,left,2214,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,6,4,origin,n_l_022.jpg,right,manmade,natural,NA,NA,NA,right,1392.80000007153,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,6,5,size,n_s_020.jpg,left,small,large,NA,NA,NA,left,1246.29999995232,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,6,6,size,n_s_024.jpg,right,large,small,NA,NA,NA,right,1731.10000002384,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,6,7,size,m_l_028.jpg,right,small,large,NA,NA,NA,right,1502.80000007153,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,6,8,size,n_s_003.jpg,right,large,small,NA,NA,NA,right,1531,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,6,9,size,m_l_006.jpg,right,small,large,NA,NA,NA,right,1408.89999997616,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,6,10,abstractness,c_1_002.jpg,left,concrete,abstract,NA,NA,NA,left,2333.89999997616,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,6,11,abstractness,a_2_016.jpg,left,abstract,concrete,NA,NA,NA,left,2439.29999995232,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,6,12,abstractness,a_1_004.jpg,left,abstract,concrete,NA,NA,NA,left,1212.19999992847,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,6,13,abstractness,a_2_022.jpg,right,concrete,abstract,NA,NA,NA,left,1495.79999995232,false,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,6,14,abstractness,c_2_022.jpg,right,abstract,concrete,NA,NA,NA,right,2027.69999992847,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,6,15,syllable,a_2_007.jpg,right,2 syllables,1 syllable,NA,NA,NA,left,2507.89999997616,false,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,6,16,syllable,c_1_016.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,1867.20000004768,false,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,6,17,syllable,c_1_019.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,1826.5,false,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,6,18,syllable,a_1_010.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,2129.69999992847,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,6,19,syllable,c_1_004.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,1363.19999992847,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,6,20,building,i_s_019.jpg,left,skyscraper,cottage,NA,NA,NA,none,0,false,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,6,21,building,i_s_007.jpg,right,cottage,skyscraper,NA,NA,NA,left,687.899999976158,false,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,6,22,building,i_c_017.jpg,left,cottage,skyscraper,NA,NA,NA,left,1287.89999997616,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,6,23,building,o_c_015.jpg,left,cottage,skyscraper,NA,NA,NA,left,3074.10000002384,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,6,24,building,i_s_006.jpg,left,skyscraper,cottage,NA,NA,NA,right,1801.09999990463,false,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,6,25,location,i_c_003.jpg,right,outdoor,indoor,NA,NA,NA,right,3008.69999992847,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,6,26,location,i_s_009.jpg,right,outdoor,indoor,NA,NA,NA,right,1623.5,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,6,27,location,i_s_001.jpg,right,outdoor,indoor,NA,NA,NA,right,1490.60000002384,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,6,28,location,i_s_011.jpg,right,outdoor,indoor,NA,NA,NA,right,2695.69999992847,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,true,NA,6,29,location,o_c_008.jpg,left,outdoor,indoor,NA,NA,NA,left,1931.40000009537,true,NA,NA,NA,NA,NA
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,NA,true,6,0,NA,NA,right,NA,NA,m_l_006.jpg,n_s_024.jpg,within,NA,NaN,NA,right,6042,1,1,1039.6000000238419
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,NA,true,6,1,NA,NA,right,NA,NA,i_s_001.jpg,i_s_006.jpg,between-small,NA,NaN,NA,left,2170.600000023842,0,1,2568.2999999523163
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,NA,true,6,2,NA,NA,right,NA,NA,a_1_010.jpg,a_2_007.jpg,within,NA,NaN,NA,left,2648.8000000715256,0,0,962.9000000953674
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,NA,true,6,3,NA,NA,left,NA,NA,i_c_003.jpg,i_s_011.jpg,within,NA,NaN,NA,left,2802,1,0,1168.7000000476837
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,NA,true,6,4,NA,NA,right,NA,NA,i_s_007.jpg,a_1_010.jpg,between-big,NA,NaN,NA,left,1446.7000000476837,0,2,1605.8000000715256
YmtbJkIk,NA,NA,YmtbJkIk,2020-0188,2021-09-27,14:30:29,16:20:42,NA,incomplete,false,NA,true,6,5,NA,NA,left,NA,NA,i_s_019.jpg,o_c_015.jpg,within,NA,NaN,NA,left,4048.4000000953674,1,1,1589.5
