workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,association,block,trial,event_order,event,stim,answer,object,left_context,right_context,context_type,label_left,label_right,left_image,left_event,right_image,right_event,condition,response,response_time,response_acc,association_response_time,association_response,association_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,true,NA,NA,0,0,NA,blue,m_l_060.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,2528.59999999963,true,NA,NA,NA,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,true,NA,NA,0,1,NA,blue,m_l_093.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,2112.5,true,NA,NA,NA,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,true,NA,NA,0,2,NA,blue,m_s_006.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1218.70000000112,true,NA,NA,NA,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,true,NA,NA,0,3,NA,blue,n_s_096.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1259.29999999888,true,NA,NA,NA,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,true,NA,NA,0,4,NA,blue,m_l_107.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1751.80000000075,true,NA,NA,NA,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,true,NA,NA,0,5,NA,blue,m_l_007.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1153.29999999888,true,NA,NA,NA,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,true,NA,NA,0,6,NA,red,m_l_059.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1262.40000000037,true,NA,NA,NA,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,true,NA,NA,0,7,NA,red,m_l_082.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1433.09999999963,true,NA,NA,NA,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,true,NA,NA,0,8,NA,red,n_s_111.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1644.40000000037,true,NA,NA,NA,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,true,NA,NA,0,9,NA,red,n_s_064.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,2004.09999999963,true,NA,NA,NA,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,true,NA,NA,0,10,NA,red,m_s_068.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1100.70000000112,true,NA,NA,NA,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,true,NA,NA,0,11,NA,red,n_l_096.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,952.099999999627,true,NA,NA,NA,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,true,NA,NA,0,12,NA,yellow,n_l_017.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1442.59999999963,true,NA,NA,NA,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,true,NA,NA,0,13,NA,yellow,m_l_099.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1659,true,NA,NA,NA,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,true,NA,NA,0,14,NA,yellow,n_s_084.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,998.400000000373,true,NA,NA,NA,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,true,NA,NA,0,15,NA,yellow,n_l_103.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1061.59999999963,true,NA,NA,NA,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,true,NA,NA,0,16,NA,yellow,m_l_054.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1843,true,NA,NA,NA,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,true,NA,NA,0,17,NA,yellow,n_l_044.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1090.80000000075,true,NA,NA,NA,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,true,NA,NA,0,18,NA,brown,m_s_004.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1222.09999999963,true,NA,NA,NA,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,true,NA,NA,0,19,NA,brown,m_s_082.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1539,true,NA,NA,NA,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,true,NA,NA,0,20,NA,brown,m_l_050.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,831.699999999255,true,NA,NA,NA,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,true,NA,NA,0,21,NA,brown,n_l_116.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1990.20000000112,true,NA,NA,NA,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,true,NA,NA,0,22,NA,brown,m_s_106.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1866,true,NA,NA,NA,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,true,NA,NA,0,23,NA,brown,n_l_117.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1444.79999999888,true,NA,NA,NA,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,true,NA,NA,0,24,NA,purple,m_s_024.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1540.5,true,NA,NA,NA,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,true,NA,NA,0,25,NA,purple,m_l_057.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1065,true,NA,NA,NA,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,true,NA,NA,0,26,NA,purple,m_l_015.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1054.20000000112,true,NA,NA,NA,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,true,NA,NA,0,27,NA,purple,n_s_082.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1146.09999999963,true,NA,NA,NA,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,true,NA,NA,0,28,NA,purple,n_s_050.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1126.80000000075,true,NA,NA,NA,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,true,NA,NA,0,29,NA,purple,m_l_001.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1774.90000000037,true,NA,NA,NA,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,true,NA,NA,0,30,NA,orange,m_l_117.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,2085.69999999925,true,NA,NA,NA,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,true,NA,NA,0,31,NA,orange,m_s_003.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1115.40000000037,true,NA,NA,NA,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,true,NA,NA,0,32,NA,orange,n_l_029.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,973.10000000149,true,NA,NA,NA,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,true,NA,NA,0,33,NA,orange,m_l_047.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1320.40000000037,true,NA,NA,NA,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,true,NA,NA,0,34,NA,orange,m_s_077.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1565,true,NA,NA,NA,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,true,NA,NA,0,35,NA,orange,n_l_008.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1435.40000000037,true,NA,NA,NA,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,NA,NA,true,0,0,NA,NA,NA,right,m_s_003.jpg,purple,orange,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3402.5999999996275,right,1,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,NA,NA,true,0,1,NA,NA,NA,left,n_s_050.jpg,purple,brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2138.7000000011176,left,1,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,NA,NA,true,0,2,NA,NA,NA,right,m_l_099.jpg,brown,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2034.199999999255,right,1,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,NA,NA,true,0,3,NA,NA,NA,right,m_s_082.jpg,purple,brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1856.5,right,1,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,NA,NA,true,0,4,NA,NA,NA,right,n_l_117.jpg,purple,brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3726.9000000003725,right,1,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,NA,NA,true,0,5,NA,NA,NA,left,m_l_082.jpg,red,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2537.0999999996275,left,1,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,NA,NA,true,0,6,NA,NA,NA,left,m_s_068.jpg,red,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2821.4000000003725,left,1,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,NA,NA,true,0,7,NA,NA,NA,left,m_l_107.jpg,blue,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3559.7000000011176,left,1,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,NA,NA,true,0,8,NA,NA,NA,right,n_l_044.jpg,red,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1779.5,right,1,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,NA,NA,true,0,9,NA,NA,NA,left,n_s_111.jpg,red,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3786.10000000149,left,1,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,NA,NA,true,0,10,NA,NA,NA,left,m_l_057.jpg,purple,brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2320.2999999988824,left,1,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,NA,NA,true,0,11,NA,NA,NA,left,m_s_106.jpg,brown,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2220.9000000003725,right,0,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,NA,NA,true,0,12,NA,NA,NA,right,n_l_029.jpg,purple,orange,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4562.300000000745,right,1,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,NA,NA,true,0,13,NA,NA,NA,right,m_l_007.jpg,red,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4269,right,1,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,NA,NA,true,0,14,NA,NA,NA,right,m_l_093.jpg,red,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3908.9000000003725,right,1,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,NA,NA,true,0,15,NA,NA,NA,left,m_l_050.jpg,brown,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2605.300000000745,left,1,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,NA,NA,true,0,16,NA,NA,NA,left,n_s_084.jpg,yellow,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1886.4000000003725,right,0,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,NA,NA,true,0,17,NA,NA,NA,left,m_l_054.jpg,yellow,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2329.800000000745,left,1,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,NA,NA,true,0,18,NA,NA,NA,left,m_l_015.jpg,purple,orange,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3352.5999999996275,left,1,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,NA,NA,true,0,19,NA,NA,NA,left,m_l_001.jpg,purple,orange,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,5045.4000000003725,left,1,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,NA,NA,true,0,20,NA,NA,NA,right,n_l_096.jpg,blue,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2409.4000000003725,right,1,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,NA,NA,true,0,21,NA,NA,NA,right,n_l_008.jpg,purple,orange,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1729.5999999996275,right,1,NA,NA,NA,NA,NA
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,NA,true,NA,0,0,NA,NA,NA,right,NA,NA,NA,absent,NA,NA,n_l_117.jpg,brown,m_s_082.jpg,brown,within,NA,NaN,NA,NA,NA,NA,left,3192.5999999996275,0,0,3735
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,NA,true,NA,0,1,NA,NA,NA,right,NA,NA,NA,absent,NA,NA,n_l_044.jpg,yellow,m_l_099.jpg,yellow,within,NA,NaN,NA,NA,NA,NA,right,2137.7999999988824,1,1,3490
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,NA,true,NA,0,2,NA,NA,NA,right,NA,NA,NA,absent,NA,NA,n_s_084.jpg,yellow,m_s_068.jpg,red,between,NA,NaN,NA,NA,NA,NA,right,2544.4000000003725,1,3,1547.4000000003725
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,NA,true,NA,0,3,NA,NA,NA,left,NA,NA,NA,absent,NA,NA,m_l_054.jpg,yellow,m_l_050.jpg,brown,between,NA,NaN,NA,NA,NA,NA,left,2722.5999999996275,1,0,1717.5999999996275
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,NA,true,NA,0,4,NA,NA,NA,left,NA,NA,NA,absent,NA,NA,m_l_107.jpg,blue,n_s_111.jpg,red,between,NA,NaN,NA,NA,NA,NA,left,2593.800000000745,1,2,1776.9000000003725
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,NA,true,NA,0,5,NA,NA,NA,right,NA,NA,NA,absent,NA,NA,n_l_096.jpg,red,m_l_082.jpg,red,within,NA,NaN,NA,NA,NA,NA,right,2281.5999999996275,1,0,4170.0999999996275
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,NA,true,NA,0,6,NA,NA,NA,right,NA,NA,NA,absent,NA,NA,m_l_007.jpg,blue,m_l_093.jpg,blue,within,NA,NaN,NA,NA,NA,NA,left,3727.39999999851,0,0,4406.299999998882
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,NA,true,NA,0,7,NA,NA,NA,left,NA,NA,NA,absent,NA,NA,m_s_003.jpg,orange,n_l_008.jpg,orange,within,NA,NaN,NA,NA,NA,NA,left,2605.800000000745,1,3,1640.699999999255
IrSMhe7E,3k2cedradeesg9mhvkrgq648pmomto,3l2is5hsfevflok0ys1sx1b2i6kunu,IrSMhe7E,2020-0188,2021-11-01,20:03:21,21:37:48,NA,incomplete,true,NA,true,NA,0,8,NA,NA,NA,right,NA,NA,NA,absent,NA,NA,m_l_015.jpg,purple,m_s_106.jpg,brown,between,NA,NaN,NA,NA,NA,NA,right,6136.9000000003725,1,0,2802.699999999255
