workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,association,block,trial,event_order,event,stim,answer,object,left_context,right_context,context_type,label_left,label_right,left_image,left_event,right_image,right_event,condition,response,response_time,response_acc,association_response_time,association_response,association_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,true,NA,NA,0,10,NA,yellow,m_l_003.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,2400.10000000894,true,NA,NA,NA,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,true,NA,NA,0,11,NA,yellow,n_l_049.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,2452.09999999404,true,NA,NA,NA,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,true,NA,NA,0,12,NA,red,n_s_102.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1938.20000000298,true,NA,NA,NA,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,true,NA,NA,0,13,NA,red,m_l_071.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,2028.80000001192,true,NA,NA,NA,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,true,NA,NA,0,14,NA,red,n_l_109.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,2298.70000000298,true,NA,NA,NA,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,true,NA,NA,0,15,NA,red,m_l_083.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1614.70000000298,true,NA,NA,NA,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,true,NA,NA,0,16,NA,red,m_l_114.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,2345.29999999702,true,NA,NA,NA,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,true,NA,NA,0,17,NA,red,m_s_057.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1819.59999999404,true,NA,NA,NA,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,true,NA,NA,0,18,NA,green,m_l_106.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,2843.60000000894,true,NA,NA,NA,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,true,NA,NA,0,19,NA,green,n_s_069.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,2051.89999999106,true,NA,NA,NA,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,true,NA,NA,0,20,NA,green,m_l_061.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,2296,true,NA,NA,NA,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,true,NA,NA,0,21,NA,green,n_l_114.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1948.70000000298,true,NA,NA,NA,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,true,NA,NA,0,22,NA,green,m_l_090.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,2604.79999999702,true,NA,NA,NA,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,true,NA,NA,0,23,NA,green,n_l_084.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,2116,true,NA,NA,NA,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,true,NA,NA,0,24,NA,black,m_s_007.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,none,0,false,NA,NA,NA,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,true,NA,NA,0,25,NA,black,n_l_062.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1450.79999999702,true,NA,NA,NA,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,true,NA,NA,0,26,NA,black,n_s_016.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1522.89999999106,true,NA,NA,NA,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,true,NA,NA,0,27,NA,black,n_l_025.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1427.70000000298,true,NA,NA,NA,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,true,NA,NA,0,28,NA,black,n_l_110.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1958.60000000894,true,NA,NA,NA,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,true,NA,NA,0,29,NA,black,n_l_065.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1648.39999999106,true,NA,NA,NA,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,true,NA,NA,0,30,NA,brown,n_l_034.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1769.5,true,NA,NA,NA,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,true,NA,NA,0,31,NA,brown,n_s_117.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1551.29999999702,true,NA,NA,NA,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,true,NA,NA,0,32,NA,brown,n_l_063.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1575.70000000298,true,NA,NA,NA,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,true,NA,NA,0,33,NA,brown,m_l_009.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1438.80000001192,true,NA,NA,NA,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,true,NA,NA,0,34,NA,brown,m_s_008.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1178.40000000596,true,NA,NA,NA,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,true,NA,NA,0,35,NA,brown,n_s_006.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,2476.90000000596,true,NA,NA,NA,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,NA,NA,true,0,0,NA,NA,NA,left,m_l_071.jpg,red,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,8206.39999999106,right,0,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,NA,NA,true,0,1,NA,NA,NA,left,n_l_109.jpg,red,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4904.20000000298,left,1,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,NA,NA,true,0,2,NA,NA,NA,left,n_s_093.jpg,blue,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3831.3999999910593,right,0,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,NA,NA,true,0,3,NA,NA,NA,left,m_l_092.jpg,yellow,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2847.5,left,1,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,NA,NA,true,0,4,NA,NA,NA,right,m_l_100.jpg,yellow,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2359.2999999970198,right,1,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,NA,NA,true,0,5,NA,NA,NA,right,m_s_057.jpg,green,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3735.9000000059605,right,1,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,NA,NA,true,0,6,NA,NA,NA,right,n_l_084.jpg,red,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3831.2000000029802,right,1,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,NA,NA,true,0,7,NA,NA,NA,right,m_l_090.jpg,red,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2151.2000000029802,left,0,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,NA,NA,true,0,8,NA,NA,NA,right,m_l_046.jpg,blue,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3440,left,0,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,NA,NA,true,0,9,NA,NA,NA,right,n_l_049.jpg,blue,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1903.2000000029802,right,1,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,NA,NA,true,0,10,NA,NA,NA,left,n_l_062.jpg,black,brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2303.1000000089407,left,1,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,NA,NA,true,0,11,NA,NA,NA,left,n_s_069.jpg,green,black,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4480.20000000298,left,1,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,NA,NA,true,0,12,NA,NA,NA,left,n_s_006.jpg,brown,black,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1935.7999999970198,right,0,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,NA,NA,true,0,13,NA,NA,NA,left,n_l_110.jpg,black,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1591.2000000029802,left,1,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,NA,NA,true,0,14,NA,NA,NA,right,m_l_003.jpg,blue,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,7584.9000000059605,left,0,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,NA,NA,true,0,15,NA,NA,NA,right,n_l_063.jpg,black,brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4359.20000000298,right,1,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,NA,NA,true,0,16,NA,NA,NA,left,m_l_114.jpg,red,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2783.7000000029802,left,1,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,NA,NA,true,0,17,NA,NA,NA,right,m_l_061.jpg,black,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4208.9000000059605,left,0,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,NA,NA,true,0,18,NA,NA,NA,right,n_s_117.jpg,black,brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2119.5999999940395,left,0,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,NA,NA,true,0,19,NA,NA,NA,left,n_l_010.jpg,blue,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4216.29999999702,left,1,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,NA,NA,true,0,20,NA,NA,NA,left,n_s_016.jpg,black,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2671.7999999970198,right,0,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,NA,NA,true,0,21,NA,NA,NA,right,n_l_065.jpg,green,black,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2023.0999999940395,right,1,NA,NA,NA,NA,NA
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,NA,true,NA,0,0,NA,NA,NA,right,NA,NA,NA,present,NA,NA,m_l_061.jpg,green,m_l_114.jpg,red,between,NA,NaN,NA,NA,NA,NA,right,6455.79999999702,1,1,6152.399999991059
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,NA,true,NA,0,1,NA,NA,NA,left,NA,NA,NA,present,NA,NA,m_l_071.jpg,red,m_s_057.jpg,red,within,NA,NaN,NA,NA,NA,NA,left,4088.1000000089407,1,0,3223.8999999910593
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,NA,true,NA,0,2,NA,NA,NA,left,NA,NA,NA,present,NA,NA,m_l_003.jpg,yellow,n_l_109.jpg,red,between,NA,NaN,NA,NA,NA,NA,left,4670,1,2,1543.0999999940395
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,NA,true,NA,0,3,NA,NA,NA,right,NA,NA,NA,present,NA,NA,n_s_093.jpg,blue,m_l_100.jpg,blue,within,NA,NaN,NA,NA,NA,NA,right,2967.2999999970198,1,1,1720.7999999970198
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,NA,true,NA,0,4,NA,NA,NA,right,NA,NA,NA,present,NA,NA,n_s_006.jpg,brown,n_s_117.jpg,brown,within,NA,NaN,NA,NA,NA,NA,right,2849.2999999970198,1,1,1719.9000000059605
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,NA,true,NA,0,5,NA,NA,NA,right,NA,NA,NA,present,NA,NA,n_s_016.jpg,black,m_l_090.jpg,green,between,NA,NaN,NA,NA,NA,NA,right,4463.5,1,2,2327.2000000029802
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,NA,true,NA,0,6,NA,NA,NA,left,NA,NA,NA,present,NA,NA,n_s_069.jpg,green,n_l_084.jpg,green,within,NA,NaN,NA,NA,NA,NA,left,3951.9000000059605,1,0,1319.5
E35UoQWC,3bakuke4akpi45n0y93n6zfn3q3r1f,3q5c1wp23qevm2nws4vmsi6jflo156,E35UoQWC,2020-0188,2021-10-31,07:54:07,09:11:46,NA,incomplete,true,NA,true,NA,0,7,NA,NA,NA,left,NA,NA,NA,present,NA,NA,n_l_062.jpg,black,n_l_065.jpg,black,within,NA,NaN,NA,NA,NA,NA,left,4464.5999999940395,1,0,1559.800000011921
